agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Rockaway Township Police,2017-01-01,New Jersey,24719,NJ01435,2,1,2,0,0,0,5,0,0,0,0,0,0,0,0,1,0,1,2,12,14,28,0,0,0,4,0,2,0,16,6,0,0,0,0,18646,4537,124,0,0,0,23308,0,0,0,0,0,0,0,0,870,0,870,39,1732,13860,15630,39808,0,0,0,3413,0,598,0,9605,2014,5272,0,896,0,0,21132,0,0,12508,0,0,39808,5179,0,0,0,0,0,0,0,3650,0,0,8828
Rockaway Township Police,2017-02-01,New Jersey,24719,NJ01435,3,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,3,12,17,0,0,0,1,0,2,1,13,0,0,0,0,0,0,3729,10765,0,0,0,14494,0,0,0,0,0,0,0,0,0,0,0,62,351,8135,8547,23042,0,0,0,31,0,901,62,7553,0,3067,0,0,0,0,13500,0,0,6475,0,0,23042,2050,0,0,0,0,0,0,0,1599,0,0,3648
Rockaway Township Police,2017-03-01,New Jersey,24719,NJ01435,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,8,16,25,2,0,0,0,0,4,0,16,3,0,0,0,0,0,0,14793,0,0,0,14793,0,0,0,0,0,149,0,0,0,0,149,40,1208,18567,19815,34756,1119,0,0,0,0,7123,0,10268,1305,5346,0,7359,0,0,0,0,0,22051,0,0,34756,4893,0,0,0,0,0,0,0,3058,0,0,7951
Rockaway Township Police,2017-04-01,New Jersey,24719,NJ01435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,15,21,0,0,0,1,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,496,10947,11530,11530,0,0,0,746,0,0,0,9196,1587,3275,0,0,0,0,373,0,0,7881,0,0,11530,2178,0,0,0,0,373,0,0,1668,0,0,4219
Rockaway Township Police,2017-05-01,New Jersey,24719,NJ01435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,24,36,0,1,0,11,0,2,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,983,47260,48245,48245,0,149,0,5755,0,497,0,11077,30766,2900,0,311,0,0,10193,0,0,34841,0,0,48245,2124,0,0,0,0,0,0,0,1333,0,0,3457
Rockaway Township Police,2017-06-01,New Jersey,24719,NJ01435,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,5,3,21,29,2,0,0,2,1,4,0,14,6,1,1,2,0,715,0,0,0,0,0,715,21804,0,0,0,0,0,0,0,0,0,0,99,384,27068,27551,71873,747,0,0,410,653,2574,0,19131,4036,11710,0,627,0,0,37,0,20511,17185,0,0,50070,1176,0,0,0,0,0,0,12431,1433,0,0,15040
Rockaway Township Police,2017-07-01,New Jersey,24719,NJ01435,1,0,1,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,1,3,19,23,0,0,0,2,0,2,1,14,4,0,1,1,0,0,1367,6215,0,0,0,7583,13674,0,0,0,0,0,0,0,0,0,0,1,566,14492,15059,49989,0,0,0,2238,0,870,1057,9526,1369,4937,0,2113,0,0,6340,0,13922,9002,0,0,36315,1195,0,0,0,0,0,0,12431,5272,0,0,18897
Rockaway Township Police,2017-08-01,New Jersey,24719,NJ01435,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,4,13,18,0,0,0,2,0,5,0,6,5,0,0,0,0,13077,4662,0,0,0,0,17739,0,0,0,0,0,0,0,0,0,0,0,5,532,76630,77167,94906,0,0,0,1181,0,47535,0,16384,12068,2618,0,7608,0,0,57094,0,0,27586,0,0,94906,364,0,0,0,0,0,0,0,346,0,0,710
Rockaway Township Police,2017-09-01,New Jersey,24719,NJ01435,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,4,6,13,23,0,0,0,3,0,4,0,11,5,0,0,0,0,0,0,1927,0,0,0,1927,0,0,0,0,0,0,0,0,0,0,0,127,797,14241,15164,17091,0,0,0,971,0,1325,0,10135,2734,7144,0,4768,0,0,2705,0,0,2474,0,0,17091,2715,0,0,0,0,0,0,0,90,0,0,2804
Rockaway Township Police,2017-10-01,New Jersey,24719,NJ01435,1,1,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,4,7,13,24,0,0,0,4,0,3,0,13,4,0,0,0,0,480,0,0,0,994,4475,5949,0,0,0,0,0,0,0,0,0,0,0,85,909,21463,22456,28405,0,0,0,2325,0,6862,0,10912,2358,2236,0,1188,0,0,10028,0,0,14953,0,0,28405,2201,0,497,0,0,21,0,0,686,0,0,3406
Rockaway Township Police,2017-11-01,New Jersey,24719,NJ01435,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,4,8,19,31,0,0,0,0,0,2,0,19,10,0,0,0,0,0,0,0,0,0,0,0,28156,0,0,0,0,0,0,0,0,0,0,52,1265,47734,49052,105363,0,0,0,0,0,2068,0,19760,27223,3717,0,7124,0,0,19292,0,27348,19726,0,0,77207,2321,0,0,0,0,0,0,0,2155,0,0,4476
Rockaway Township Police,2017-12-01,New Jersey,24719,NJ01435,0,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,2,3,12,17,0,1,0,3,1,0,0,7,5,0,0,0,0,0,0,1939,0,0,0,1939,7458,0,0,0,0,186,0,0,0,0,186,1,342,14147,14491,31533,0,822,0,1678,143,0,0,5484,6363,1814,0,622,0,0,0,0,6837,14803,0,0,24075,1596,0,0,0,0,0,0,0,1111,0,0,2707
Rockaway Township Police,2018-01-01,New Jersey,25328,NJ01435,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,5,15,25,2,0,0,6,3,0,0,9,5,0,1,2,1,0,6401,0,0,0,0,6401,46110,0,0,0,0,0,0,0,0,0,0,75,715,16492,17282,115904,1359,0,0,2677,2187,0,0,7236,3824,5655,0,1838,0,0,2063,0,46110,14127,0,0,69793,2064,0,0,0,0,0,0,46110,709,0,0,48883
