agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Lindon Police Department,2023-12-01,Utah,11816,UT02513,4600000,0,0,0,1050000,0,5650000,0,0,0,0,9800000,76,0,0,0,0,9800076,0,0,0,0,1080000,0,0,5,2000,0,0,0,0,0,1000000,0,0,0,0,0,0,0,0,0,331400000,1,909000000,0,0,0,2571,0,0,0,0,0,0,0,0,331,0,0,0,0,0,400010000,0,0,0,800000,3000,300000000,0,20,4000,0,40000003,20000000,1500,80000,0,0,0,80000,0,0,0,0,0,0,0,0,0
Lindon Police Department,2023-11-01,Utah,11816,UT02513,0,1065000,3107500,0,100000,0,4272500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,0,0,0,100000,0,300,0,0,15000000,0,0,0,0,0,0,0,90000006,1200,2,10000,0,270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120000,0,5080,0,0,227,30000000,100000000,219,900000000,0,0,0,0,33120000,0,257100000,0,0,0,0,0,117000000
Lindon Police Department,2023-10-01,Utah,11816,UT02513,0,0,0,0,0,51000,51000,0,0,0,0,0,0,0,0,0,0,0,0,0,5100,5100,0,0,0,0,20000,0,0,0,0,10,0,10,1000000,199,382000000,0,0,0,1,792000000,100000000,0,2000000,15391,0,115000,15044,0,0,232000000,91969000,65000,0,0,1,0,0,0,0,434000000,0,0,0,12,0,0,0,91969,0,61000,0,0,0,0,0,9277,0,413000000,30000,5995000,0,0,107,0,0,0,0,10000,0
Lindon Police Department,2023-09-01,Utah,11816,UT02513,0,0,0,0,0,0,0,0,0,0,0,102,0,0,1226,0,1000000,1001328,0,0,0,0,0,5000000,0,0,45,1050,0,0,0,5000100,0,0,0,260000000,4896,600000000,2000,0,0,0,0,0,15,100000000,10500000,0,0,0,0,1,0,0,0,0,0,0,0,0,99000000,0,0,0,0,10500000,111,0,0,0,0,0,0,100000000,0,1000,100000,10000000,800000,30000,0,20000013,100000,10000000,2300,90000,0,0,120,0,0
Lindon Police Department,2023-08-01,Utah,11816,UT02513,5570000,0,0,0,0,0,5570000,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000000,28,3400010,0,0,0,0,0,800,160000,1000000,0,8000,200000,0,0,0,0,0,0,0,0,0,0,0,60000002,6000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000000,450000,0,39,660000000,36,0,2340,939660000,0,1160000,0
Lindon Police Department,2023-07-01,Utah,11816,UT02513,0,0,0,0,0,0,0,0,0,30,70,0,10,10,20,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,280000000,8806,0,354000,0,45000000,9205,1000,0,0,0,280000000,0,0,0,0,0,0,125,57971000,0,427000000,0,0,1245000,350000000,547,0,0,1,493000000,0,0,0,700000000,0,0,0,57971,0,0,3280,0,333000,0,0,0,80000000,0,557000000,5235000,0,67,0,0,456000000
Lindon Police Department,2023-06-01,Utah,11816,UT02513,0,0,0,0,0,6544000,6544000,0,149000,0,0,0,83950,10400,0,898,0,95248,0,0,80000,80000,0,0,0,0,510000,0,100,0,0,0,0,0,0,0,0,0,0,5300000,4,300000000,200000000,0,0,0,0,0,0,0,0,0,3000000,885600000,0,0,898,0,0,0,0,0,3000000,0,0,0,0,0,0,0,100000,0,0,0,2,0,205000000,2235,0,0,1100000,0,0,2000,0,30000001,0,1500,0,2000000,40000
Lindon Police Department,2023-05-01,Utah,11816,UT02513,0,3000000,0,0,0,0,3000000,0,0,1000,42332,0,0,0,0,0,0,42332,0,0,0,0,0,100000,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,100000000,0,0,0,525,0,0,10000000,200000000,605300,0,0,0,500,70000001,100000,130000,0,0,2000000,0,100,0,9000,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5870000,0,81,5870000,0,420000000
Lindon Police Department,2023-04-01,Utah,11816,UT02513,0,10000,0,30000,10000,0,50000,0,0,0,10000,0,0,0,0,20000,80000,110000,60000,0,0,60000,0,0,0,0,0,0,0,0,0,0,0,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44752,100000,21300000,87,0,0,453000000,0,1000000,44853,0,0,127,290000,0,0,0,10000000,1,0,0,0,0,0,2000000,0,20000,0,1020,0,0,400000000,0,400000000,0
Lindon Police Department,2023-03-01,Utah,11816,UT02513,56,0,7000000,4900000,0,6,11900062,0,0,0,0,0,0,0,0,0,0,0,0,1000000,0,1000000,466,9000000,0,0,0,0,0,0,0,0,0,0,0,0,47000,0,70000000,11,0,100000,0,200000000,0,0,0,0,0,0,0,1670,0,0,0,0,0,0,0,514700000,900000000,0,753,11200000,0,0,0,0,112000000,0,0,0,0,0,0,0,0,0,0,3607,0,3,0,0,495000000,0,100000,0,0,0,0
Lindon Police Department,2023-02-01,Utah,11816,UT02513,0,600,0,0,0,0,600,5981300,0,0,0,0,2000000,1200000,4,0,0,3200004,6093000,1,0,6093001,0,0,120,0,0,0,0,0,0,100,10,10,0,321,900000000,1521900,10000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000005,200,1000000,0,140000,0,0,0,0,20000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindon Police Department,2023-01-01,Utah,11816,UT02513,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,4,4,13,21,2,0,0,2,0,0,0,9,8,0,2900,0,113400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,273000000,0,0,10914,0,6273,0,397000,1020,530000000,0,0,52,422000000,7270,130000000,0,0,0,7500000,0,0,0,100000000,0,0,0,0,1000,0,46,0
Lindon Police Department,2022-12-01,Utah,11922,UT02513,9500000,1,0,0,0,2000,9502001,0,0,0,0,4100000,172,0,0,0,0,4100172,0,0,419950,419950,3220000,0,0,0,0,0,0,0,0,0,0,0,1000000,0,0,0,0,0,0,3644072,487785045,7,468523523,0,0,1041,12367,728814369,0,0,4372366,0,0,0,2,6947,0,0,0,0,0,520592104,0,104116338,0,1665861,5206,104116338,0,94,2082,208233,31234906,0,2395,10412,0,0,0,72881,0,0,0,0,0,0,0,0,0
Lindon Police Department,2022-11-01,Utah,11922,UT02513,0,7792000,2704800,100000,100000,0,10696800,0,0,0,0,0,7000000,0,20,0,0,7000020,0,0,0,0,0,0,0,0,100000,0,0,200000,300000,0,0,0,205,7288144,458,0,0,0,0,0,0,176997777,833,62469804,7288,0,281114,1041163,0,624698,0,0,0,0,0,0,0,36441,0,0,0,0,0,0,0,0,1176515,135351240,2114,0,0,581,213938252,41646535,577,916223778,437237,0,229055944,1,28444584,111,632839928,203131,0,0,0,0,58294738
Lindon Police Department,2022-10-01,Utah,11922,UT02513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4050000,0,0,0,0,0,0,15,9000000,36,989105215,0,0,0,8,178038939,0,0,421671170,14103,0,1066151,12847,0,0,189491736,11452797,385230,0,4011,0,0,0,0,70,158256834,0,0,0,1,728814369,260291,0,11453,0,319637,0,3123490,0,0,0,0,0,989105215,19782,13070765,0,51017006,25,0,0,0,0,0,0
Lindon Police Department,2022-09-01,Utah,11922,UT02513,0,1000000,0,0,0,0,1000000,0,0,0,20,84,0,0,3728,5000000,0,5003832,0,0,0,0,1,1000000,0,0,28,2850,0,0,0,6000100,0,0,0,906645075,4396,937047045,0,0,0,0,0,129104260,0,937047045,131394819,0,0,0,0,5,0,0,3123490,0,0,0,0,0,528494534,0,0,0,0,0,3651,0,0,0,0,0,0,208232677,0,2082,0,0,1561745,20823,0,93704711,208233,0,3123,52058,0,0,187,5206,0
Lindon Police Department,2022-08-01,Utah,11922,UT02513,0,0,0,0,0,0,0,219,0,0,0,0,51,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,22,4100010,0,0,0,0,0,1041,322761,2082327,0,15617,208233,20823269,0,0,0,0,0,10412,0,104,416465,21,114527983,11452797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,530993326,291578,20823268,127,249879212,116,0,9381,731250691,0,1790801,0
Lindon Police Department,2022-07-01,Utah,11922,UT02513,0,0,0,0,0,0,0,0,0,60,90,0,0,50,10,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,402930230,35976,0,711115,0,63510966,36751,0,0,2082,0,0,0,0,0,0,10815,12,49,0,0,713196918,0,0,1041163,0,2395,0,0,1,71840273,0,0,833971870,301937381,0,0,0,0,0,0,24943,0,0,0,0,0,15617451,0,0,23439711,0,49,415424,0,713196918
Lindon Police Department,2022-06-01,Utah,11922,UT02513,0,0,0,0,0,2348000,2348000,0,796000,0,0,0,159370,8000,0,35383,155000,357753,10000,0,0,10000,0,12,0,0,5890000,0,0,0,0,0,0,0,0,0,0,0,0,728814369,14,520581692,937047045,0,0,18116243,0,0,343584,0,0,0,208232677,250295677,1,0,20701,0,832931,0,0,0,0,0,0,0,0,0,0,64,104116,0,0,0,6,0,221767801,14862,0,0,1145280,0,416465354,6247,0,72881440,104,2186,0,1041163,0
Lindon Police Department,2022-05-01,Utah,11922,UT02513,0,6000000,0,9700000,0,0,15700000,0,0,163000,14361,0,0,0,18300,0,0,32661,0,0,0,0,0,6300000,1830000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,6246980,0,754,0,0,10411634,624698030,884052,0,0,0,521,104116347,208233,239468,0,0,14576287,0,0,0,8329,0,10411634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20823268,0,0,290505407,0,156,0,290,635109664
Lindon Police Department,2022-04-01,Utah,11922,UT02513,0,0,0,20000,120000,20000,160000,0,0,0,70000,30000,0,0,30000,50000,150000,330000,110000,0,0,110000,0,0,0,0,0,0,0,0,0,0,0,4384,0,0,0,0,0,0,5279,0,0,0,0,0,0,0,0,0,0,0,0,72881437,5,0,16875,800655,0,23,0,0,152009854,0,103075175,17779,0,4372886,122,5726,0,0,0,229055944,0,0,0,0,0,0,0,0,0,0,3096,2,2212472,260290846,0,93704705,0
Lindon Police Department,2022-03-01,Utah,11922,UT02513,53,0,4000000,2100000,2,14,6100069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,9000000,2000000,0,12,0,0,0,1,0,0,0,92,0,263206,0,0,9,416465354,0,0,0,0,0,0,0,0,0,0,6919,0,0,0,0,0,0,1,28840226,416465354,0,1508,164191466,0,832930707,13743,0,1019298953,0,0,0,0,8,0,0,0,0,0,6747,0,5,0,0,280072950,0,104116,0,0,0,0
Lindon Police Department,2022-02-01,Utah,11922,UT02513,0,0,9,0,0,0,9,946000,0,0,0,0,0,0,0,0,3900,3900,6664000,0,0,6664000,0,0,0,0,0,0,0,0,0,130,20,10,0,432,624698030,436768,10411634,0,0,0,0,3,937047045,0,0,0,0,0,0,0,0,0,0,0,0,0,156174513,937,0,104116,301937,0,10,0,0,135351240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindon Police Department,2022-01-01,Utah,11922,UT02513,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,4,9,19,0,0,0,1,0,0,0,11,7,0,20500,0,85400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937,0,0,0,0,0,957870313,0,0,8317,0,21,0,361284,98,989105215,0,0,40,0,937,624698030,0,0,0,0,0,0,0,572639861,0,0,0,0,2777,0,47,0
Lindon Police Department,2021-12-01,Utah,11609,UT02513,690000,4,0,0,0,8300,698304,0,0,0,0,6000000,54,0,0,0,0,6000054,0,0,580000,580000,7600000,0,0,0,0,0,0,0,0,0,3000000,0,1000000,0,0,0,0,0,0,59597737,477569037,1,622627680,2,0,0,8820,1012037045,562242803,0,3148560,0,0,0,0,3688,0,0,0,0,0,224908366,0,0,0,2473868,4498,0,0,90,4498,449794,33734569,22489712,2924,11245,0,0,0,89959,0,0,0,0,0,0,0,0,0
Lindon Police Department,2021-11-01,Utah,11609,UT02513,0,2816000,290300,0,100000,0,3206300,0,0,0,0,0,8000000,0,1,0,6900000,14900001,0,0,0,0,0,0,0,200000,0,0,0,100000,300000,0,0,0,0,14618313,0,0,0,0,0,0,0,213652271,1237,11244857,15743,0,393570,4497942,0,674691,0,0,0,0,0,0,0,112449,464412555,0,1,0,0,0,0,0,1911626,0,6679,0,0,213,17013467,404814818,204,809629636,652202,0,550997947,1,72832933,74,409863758,562,0,0,0,0,3373457
Lindon Police Department,2021-10-01,Utah,11609,UT02513,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,1000000,0,0,0,0,0,0,0,0,0,1500,0,1,0,196,879347743,0,0,0,4,583608029,281121401,0,0,18941,0,320478,18446,0,0,174295269,83177076,2698765,0,2260,4,657,0,0,34,91083334,0,0,0,3,0,0,0,64061,0,850111,0,354212966,0,0,0,0,0,914206797,0,46062304,0,0,112,0,0,0,0,0,0
Lindon Police Department,2021-09-01,Utah,11609,UT02513,0,5000000,0,0,0,0,5000000,0,0,0,1,1387,0,0,1608,1500000,7000000,8502996,0,0,0,0,10,4500000,0,0,53,252,0,0,0,8000100,0,0,0,1027442498,9727,787139924,0,0,5622428,21,0,18891358,34,562242803,39356996,0,0,253009,0,0,2,0,56224,224897121,0,0,562242803,0,346678912,0,0,0,0,29011729,459,11,0,0,0,0,0,0,0,0,0,11244856,1911626,33735,0,33734576,224897,22489713,3036,44979,0,0,169,3373,0
Lindon Police Department,2021-08-01,Utah,11609,UT02513,0,0,0,0,0,5800,5800,188,84400,0,0,0,25,0,0,0,7500,7525,0,0,60,60,10,0,0,0,0,0,778,1300010,0,0,0,0,0,675,281121,2248971,0,13494,562243,11244857,0,0,0,0,0,22490,0,112,337346,0,101203716,6746914,0,0,0,0,0,0,0,0,0,0,0,0,0,587543729,0,0,0,0,0,0,142,0,0,0,0,989547333,33735,729228915,209,640956795,196,0,11492,1006493331,0,1652994,0
Lindon Police Department,2021-07-01,Utah,11609,UT02513,0,0,0,0,0,0,0,0,0,120,80,0,10,30,60,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,702803503,15974,0,510516,0,190038067,16675,0,0,4167,0,0,0,0,0,0,3282,7,342,159002265,0,285619344,0,0,6578241,449794242,1467,0,0,2,770272640,0,0,714048359,1000792189,56224,0,0,157428,0,0,7554,0,224897,337,0,0,6746914,0,0,14152776,0,182,2652662,0,960310707
Lindon Police Department,2021-06-01,Utah,11609,UT02513,0,0,0,0,0,5238000,5238000,0,1755000,0,0,0,360430,34100,0,3931,0,398461,283630,0,0,283630,0,2,0,0,4420000,0,0,0,0,0,0,280,5000000,0,0,0,0,316880044,0,0,899588484,0,0,0,3,0,86585,0,0,899588484,32160288,607896918,3,0,4420,75341,0,0,0,899588484,20915432,0,0,3,0,0,0,0,112449,1,0,0,2,0,697181075,7106,0,0,1799177,0,449794242,5622,0,56224290,112,3373,0,0,22490
Lindon Police Department,2021-05-01,Utah,11609,UT02513,0,8000000,0,220000,0,0,8220000,0,0,2749000,9223,0,0,0,41000,0,0,50223,0,300000,0,300000,16,9900000,70000,0,0,0,0,0,0,0,0,0,0,0,0,112,22490,0,0,0,0,0,498,0,0,11244856,449794242,1091988,0,0,0,1462,123693433,337346,438549,0,0,16867284,0,0,0,22490,112449,33734568,0,0,0,0,0,0,0,0,0,0,0,0,11244856,0,0,25,0,0,843364204,36826904,0,381,0,0,528508234
Lindon Police Department,2021-04-01,Utah,11609,UT02513,0,10000,0,10000,170000,20000,210000,0,10000,0,130000,30000,10000,0,0,40000,120000,330000,90000,0,0,90000,0,0,0,0,0,0,0,0,0,0,0,4348,0,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477906382,2,477906,10774,1804799,3373457,21,0,0,818625521,0,131564816,12710,0,45260546,21,11245,0,0,0,337345682,0,0,0,0,0,0,617343,0,3373,0,0,0,24739,393569962,0,0,478
Lindon Police Department,2021-03-01,Utah,11609,UT02513,56,0,2000000,500000,3,14,2500073,0,3,0,30540,0,0,0,0,0,0,30540,0,0,0,0,356,9000000,5000000,0,28,0,0,0,0,0,90,0,11,0,0,0,1012037,6,674691363,0,0,0,169,0,0,0,0,53975,0,9246,0,180,94794137,0,449794242,0,1,570676445,337345682,0,2012,11244856,22,674691363,0,0,112448561,0,0,0,0,177,0,0,4,0,0,5681,0,4,0,0,866978402,0,112449,0,0,0,1
Lindon Police Department,2021-02-01,Utah,11609,UT02513,0,0,74,0,1000000,0,1000074,2888800,0,0,0,0,3000000,1200000,0,0,50000,4250000,8433000,1,0,8433001,0,0,0,0,0,0,0,0,0,160,30,0,10,116,224897121,116047,11244856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11245,101203711,1462,0,224897,314856,0,112448561,0,0,78713992,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607222227,0,0,0
Lindon Police Department,2021-01-01,Utah,11609,UT02513,1,1,0,3,1,0,6,1,0,1,0,0,0,0,0,0,0,0,3,5,12,20,1,0,0,4,0,0,0,4,11,0,5200,0,242630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,0,0,0,0,1,702803503,0,0,26600,337345682,1029,0,625214,358,1012037045,0,0,11,33734568,119881,989547333,0,0,0,5622428,0,0,0,134938273,0,0,0,0,6853,0,135,0
