agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Ishpeming Police Department,2017-01-01,Michigan,6471,MI52495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,108,108,0,0,0,0,0,0,0,57,51,0,0,0,0,0,0,0,0,108,0,0,108,0,0,0,0,0,0,0,0,45,0,0,45
Ishpeming Police Department,2017-02-01,Michigan,6471,MI52495,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,5,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,2,0,0,2
Ishpeming Police Department,2017-03-01,Michigan,6471,MI52495,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,2,0,6,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,269,0,297,297,0,0,0,1,0,0,0,92,204,0,7,1,0,0,0,0,0,288,0,0,297,0,7,0,0,0,0,0,0,85,0,0,92
Ishpeming Police Department,2017-04-01,Michigan,6471,MI52495,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,4,0,0,4,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,400,0,400,46,0,0,46,448,0,0,0,1,2,0,0,42,0,1,12,387,1,1,0,0,0,45,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0
Ishpeming Police Department,2017-05-01,Michigan,6471,MI52495,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,0,0,34,36,0,0,0,5,25,0,0,0,4,1,0,6,0,0,0,0,1,26,0,0,35,0,0,0,0,0,0,0,0,25,0,0,25
Ishpeming Police Department,2017-06-01,Michigan,6471,MI52495,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,1,11,0,0,0,4,1,0,0,6,0,0,0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,27,0,497,525,3011,0,0,0,506,1,0,0,17,0,498,1,2,0,0,0,0,1243,20,1,1,1768,0,0,0,0,0,0,0,1243,16,0,0,1259
Ishpeming Police Department,2017-07-01,Michigan,6471,MI52495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,12,1,3,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,249,3970,4229,4229,1,932,0,67,3227,0,0,0,1,4,808,1,0,0,0,0,0,3416,0,0,4229,497,0,0,0,0,0,0,0,3406,0,0,3903
Ishpeming Police Department,2017-08-01,Michigan,6471,MI52495,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,8,0,2,10,0,0,0,0,4,0,0,4,2,1,0,0,0,0,0,1,6215,0,0,0,0,0,0,0,0,0,0,60,0,2983,3043,15475,0,0,0,0,6,0,0,53,2983,1,1,4,0,0,0,0,6215,3038,0,0,9260,0,0,0,0,0,0,0,6215,508,0,0,6724
Ishpeming Police Department,2017-09-01,Michigan,6471,MI52495,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,5,0,1,6,0,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,49723,0,0,0,0,0,0,0,0,0,0,39,0,497,536,99982,0,1,0,497,1,0,0,36,0,373,0,1,0,0,0,0,49723,162,0,0,50259,373,0,0,0,0,0,0,37292,160,0,0,37825
Ishpeming Police Department,2017-10-01,Michigan,6471,MI52495,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,4,0,2,6,0,0,0,2,3,0,0,1,0,0,1,0,0,0,0,1,13675,0,0,0,0,0,0,0,0,0,0,5,0,1582,1587,28939,0,0,0,2,1584,0,0,1,0,1,1,252,0,1,994,0,13675,2,336,0,15264,0,0,0,0,0,994,0,14295,0,0,0,15290
