agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Port Aransas Police Department,2017-01-01,Texas,4156,TX17805,5,6,0,0,0,0,11,1,0,1,0,0,0,0,0,0,0,0,8,7,10,25,0,1,0,10,0,0,1,3,10,6198,20262,0,0,0,0,26460,18214,0,0,0,0,0,0,0,0,0,0,113,485,8432,9030,71917,0,497,0,2716,0,0,945,22,4849,2392,256,37,0,46,19268,0,12676,14805,2174,2050,53703,267,34,12,0,47,0,0,11992,7712,0,0,20064
Port Aransas Police Department,2017-02-01,Texas,4156,TX17805,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,8,6,18,0,1,0,3,0,0,0,3,11,0,0,0,0,0,0,0,31698,0,0,0,0,0,0,0,0,0,0,57,727,8521,9306,72702,0,1492,0,6159,0,0,0,32,1622,0,25,211,0,0,0,0,3729,37039,0,0,41004,0,17,112,0,0,0,0,3729,27969,0,0,31828
Port Aransas Police Department,2017-03-01,Texas,4156,TX17805,4,0,0,1,2,0,7,3,0,1,0,0,0,0,0,0,0,0,16,1,15,32,0,1,1,17,0,0,0,3,10,0,2853,0,684,429,0,3965,48853,0,0,0,0,0,0,0,0,0,0,183,75,21678,21935,123606,0,3729,0,12089,0,0,0,35,6082,510,159,677,2448,0,6,0,52582,16693,435,1243,74753,0,4,0,0,0,0,0,48853,1022,0,0,49878
Port Aransas Police Department,2017-04-01,Texas,4156,TX17805,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,3,15,19,1,0,0,7,0,0,0,1,10,0,1057,0,0,249,0,1305,5470,0,0,0,0,0,0,0,0,0,0,11,375,23556,23943,36187,124,0,0,8479,0,0,0,11,15328,0,11,3518,894,249,1328,0,14793,9926,0,0,30718,0,0,0,0,0,0,0,14793,3309,0,0,18102
Port Aransas Police Department,2017-05-01,Texas,4156,TX17805,1,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,5,10,12,27,0,1,0,5,0,0,0,0,21,0,0,0,1125,0,0,1125,14706,0,0,0,0,0,0,0,0,0,0,26,975,31675,32675,63212,0,622,0,9807,0,0,0,0,22247,124,108,14384,0,12,622,0,14706,14573,0,3978,48506,0,2,0,0,0,0,0,0,1759,0,0,1761
Port Aransas Police Department,2017-06-01,Texas,4156,TX17805,0,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,2,10,22,34,1,1,0,11,1,0,0,1,19,0,0,0,0,0,0,0,95965,0,0,0,0,0,0,0,0,0,0,55,809,31876,32740,224671,3978,249,0,21230,398,0,0,47,6838,37,230,7458,684,0,8702,0,71104,40491,0,0,128705,0,0,0,0,0,0,0,35676,1267,0,0,36943
Port Aransas Police Department,2017-07-01,Texas,4156,TX17805,1,2,0,0,1,0,4,4,0,1,0,0,0,0,0,0,0,0,8,6,14,28,0,0,0,2,0,0,0,6,20,1713,311,0,0,0,0,2024,42016,0,0,0,0,0,0,0,0,0,0,246,630,35383,36259,122315,0,0,0,1430,0,0,0,548,34281,572,153,2842,0,0,547,0,60662,14867,0,656,80299,0,0,0,0,0,0,0,60662,2051,0,0,62713
Port Aransas Police Department,2017-08-01,Texas,4156,TX17805,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,10,9,8,27,0,0,0,3,0,0,0,7,17,13429,0,0,0,0,0,13429,44751,0,0,0,0,0,0,0,0,0,0,308,815,7053,8177,111107,0,0,0,1001,0,0,0,185,6991,62,144,2051,3092,0,3046,0,46615,11099,247,0,66356,0,91,0,373,0,0,0,40400,1175,0,0,42038
Port Aransas Police Department,2017-09-01,Texas,4156,TX17805,5,1,0,2,3,0,11,3,0,0,0,0,0,0,0,0,0,0,2,3,13,18,0,0,0,1,0,0,0,1,16,5034,13065,0,5854,3215,0,27167,22873,0,0,0,0,0,0,0,0,0,0,25,472,76582,77079,149992,0,0,0,4100,0,0,0,25,72955,0,25,3804,1119,2175,4972,0,27845,83639,0,3540,127119,0,26,0,0,0,0,0,11063,0,0,0,11089
Port Aransas Police Department,2017-10-01,Texas,4156,TX17805,2,2,0,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,4,2,13,19,0,0,0,3,0,0,0,0,16,6562,13649,0,0,3005,0,23216,0,0,0,0,0,0,0,0,0,0,0,0,316,16160,16476,39691,0,0,0,3729,0,0,0,0,12746,410,0,373,12058,1401,0,0,1740,23709,0,0,39691,0,2,0,311,0,0,0,0,0,0,0,313
