agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Exeter Borough Police Department,2017-01-01,Pennsylvania,5542,PA04017,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28234,28234,28235,0,0,0,2859,0,0,0,0,25375,0,0,27612,622,0,0,0,0,1,0,0,28235,0,0,0,0,0,0,0,0,0,0,0,0
Exeter Borough Police Department,2017-02-01,Pennsylvania,5542,PA04017,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,1,1,0,0,0,1,0,0,0,953,0,0,953,3605,0,0,0,0,0,0,0,0,0,0,373,559,0,932,9096,0,0,0,124,373,0,0,0,435,0,497,369,0,0,0,0,3605,895,0,124,5491,0,0,0,0,0,0,0,0,373,0,0,373
Exeter Borough Police Department,2017-03-01,Pennsylvania,5542,PA04017,1,0,0,0,3,1,5,1,0,0,0,0,0,0,0,1,0,1,2,1,0,3,0,0,0,0,0,0,0,0,3,0,37,0,1246,0,1,1284,0,0,0,0,0,0,0,0,162,0,162,1,0,0,1,1447,0,0,0,0,0,0,0,0,1,62,1,1134,0,0,0,0,0,1,249,0,1447,0,0,0,0,0,0,0,0,0,0,0,0
Exeter Borough Police Department,2017-04-01,Pennsylvania,5542,PA04017,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,0,0,0,0,2,0,0,0,4,0,0,0,2082,0,0,2082,0,0,0,0,0,0,0,0,0,0,0,62,93,5959,6115,8197,0,0,0,0,155,0,0,0,5959,0,0,121,0,0,0,0,0,6212,1243,622,8197,0,0,0,0,0,0,0,0,0,0,0,0
Exeter Borough Police Department,2017-05-01,Pennsylvania,5542,PA04017,1,2,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,70,2374,2630,2630,0,746,0,1014,870,0,0,0,0,0,0,945,0,0,0,0,70,746,0,870,2630,0,0,0,0,0,0,0,0,0,0,0,0
Exeter Borough Police Department,2017-06-01,Pennsylvania,5542,PA04017,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,3,0,8,0,1,0,2,3,0,0,1,1,0,671,0,0,0,0,671,0,0,0,0,0,0,0,0,0,0,0,179,584,0,763,1435,0,62,0,126,522,0,0,53,0,36,6,673,0,98,0,0,62,62,497,0,1435,36,6,0,0,11,0,0,0,0,0,0,53
Exeter Borough Police Department,2017-07-01,Pennsylvania,5542,PA04017,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,5,8,1,0,0,0,3,0,0,0,4,0,19115,0,0,0,0,19115,0,0,0,0,0,0,0,0,0,0,0,92,0,60364,60456,79570,0,0,0,0,47933,0,0,0,12523,0,0,1980,0,929,17188,0,0,59474,0,0,79570,0,0,0,0,0,0,0,0,50,0,0,50
Exeter Borough Police Department,2017-08-01,Pennsylvania,5542,PA04017,0,1,0,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,3,1,3,7,0,1,0,0,1,0,0,1,4,0,0,0,1027,0,0,1027,0,0,0,0,0,0,0,0,0,0,0,0,0,622,622,1648,0,622,0,0,0,0,0,0,0,0,0,1027,0,0,0,0,0,622,0,0,1648,0,0,927,0,0,0,0,0,0,0,0,927
Exeter Borough Police Department,2017-09-01,Pennsylvania,5542,PA04017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,8,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365,0,622,1986,1986,0,0,0,1986,0,0,0,0,0,0,0,470,622,0,622,0,0,0,0,273,1986,0,0,0,0,0,0,0,0,0,0,0,0
Exeter Borough Police Department,2017-10-01,Pennsylvania,5542,PA04017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
