agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Fillmore County Sheriff's Office,2017-01-01,Minnesota,17836,MN02300,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,2,4,8,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2983,2983,61,186,6551,6798,9782,0,0,0,0,2325,0,0,0,4474,0,0,3667,497,0,870,0,0,4412,0,336,9782,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore County Sheriff's Office,2017-02-01,Minnesota,17836,MN02300,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,273,273,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,0,273,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore County Sheriff's Office,2017-03-01,Minnesota,17836,MN02300,1,1,0,0,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0,2,0,336,0,23388,0,535,24259,0,0,0,0,0,0,0,0,0,0,0,0,0,3108,3108,27366,0,0,0,746,249,0,0,0,2113,149,0,0,0,186,0,0,18335,7701,0,994,27366,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore County Sheriff's Office,2017-04-01,Minnesota,17836,MN02300,0,1,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,2,0,4,6,0,0,0,1,1,0,0,0,4,1560,0,0,186,0,186,1933,0,0,0,0,0,0,0,0,0,0,0,0,0,5842,5842,7775,0,0,0,0,249,0,0,0,5594,0,0,622,0,0,0,0,497,6657,0,0,7775,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore County Sheriff's Office,2017-05-01,Minnesota,17836,MN02300,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2486,2486,0,0,0,0,0,0,0,0,0,0,0,0,0,1927,1927,4413,0,0,0,0,1927,0,0,0,0,0,0,0,0,0,0,0,1243,3170,0,0,4413,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore County Sheriff's Office,2017-06-01,Minnesota,17836,MN02300,1,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,2,3,0,0,0,0,0,0,0,19889,0,0,19889,0,0,0,0,0,0,0,0,0,0,0,0,112,6427,6539,26428,0,0,0,249,6290,0,0,0,0,0,0,0,0,0,5594,0,19889,945,0,0,26428,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore County Sheriff's Office,2017-07-01,Minnesota,17836,MN02300,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1610,0,0,0,0,0,0,0,0,0,0,0,106,317,423,3642,0,0,0,106,0,0,0,0,317,0,0,0,0,0,0,0,1610,423,0,0,2032,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore County Sheriff's Office,2017-08-01,Minnesota,17836,MN02300,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,4,7,0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,4040,4102,4102,0,0,0,311,0,0,0,0,3791,0,0,0,249,0,0,0,0,3854,0,0,4102,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore County Sheriff's Office,2017-09-01,Minnesota,17836,MN02300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485,2485,2485,0,0,0,2485,0,0,0,0,0,0,0,0,0,0,0,0,0,2485,0,0,2485,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore County Sheriff's Office,2017-10-01,Minnesota,17836,MN02300,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,1,0,0,0,1,0,1492,0,0,0,0,1492,0,0,0,0,0,0,0,0,0,0,0,0,81,1740,1821,3313,0,0,0,1740,0,0,0,0,81,0,0,1740,0,0,0,0,0,1572,0,0,3313,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore County Sheriff's Office,2017-11-01,Minnesota,17836,MN02300,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,3854,3886,3886,0,0,0,3854,0,0,0,0,32,62,0,870,0,0,0,0,0,1462,0,1492,3886,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore County Sheriff's Office,2017-12-01,Minnesota,17836,MN02300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052,1052,1052,0,0,0,0,741,0,0,0,311,0,0,741,0,0,0,0,0,311,0,0,1052,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore County Sheriff's Office,2018-01-01,Minnesota,17970,MN02300,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1080,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,413,413,1493,0,0,0,0,413,0,0,0,0,0,0,413,0,0,0,0,0,1080,0,0,1493,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore County Sheriff's Office,2018-02-01,Minnesota,17970,MN02300,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1,1,0,0,0,2,0,0,243,0,2816,0,3059,0,0,0,0,0,0,0,0,0,0,0,30,0,0,30,3089,0,0,0,0,0,0,0,0,30,0,0,243,0,0,0,0,0,2847,0,0,3089,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore County Sheriff's Office,2018-03-01,Minnesota,17970,MN02300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,10557,10601,10601,0,0,0,0,10557,0,0,0,44,0,0,0,0,0,4854,0,0,5747,0,0,10601,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore County Sheriff's Office,2018-04-01,Minnesota,17970,MN02300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,750,750,0,0,0,0,0,0,0,0,750,0,0,750,0,0,0,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore County Sheriff's Office,2018-05-01,Minnesota,17970,MN02300,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,5,7,0,0,0,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,8054,8248,8248,0,0,0,3470,4777,0,0,0,0,0,0,2184,194,0,0,0,0,5869,0,0,8248,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore County Sheriff's Office,2018-06-01,Minnesota,17970,MN02300,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,3,0,4,0,0,0,1,1,0,0,0,2,0,0,5977,0,0,0,5977,0,0,0,0,0,0,0,0,0,0,0,18,303,0,322,6299,0,0,0,61,18,0,0,0,243,0,0,200,0,0,0,0,0,6099,0,0,6299,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore County Sheriff's Office,2018-07-01,Minnesota,17970,MN02300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,1,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,26580,26665,26665,243,0,0,552,22145,0,0,0,3725,0,0,22394,0,0,0,0,243,3944,0,85,26665,0,0,0,0,0,0,0,0,0,0,0,0
