agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Bayonne Police,2017-01-01,New Jersey,67041,NJ00901,5,2,0,0,0,0,7,4,0,2,0,1,0,4,1,1,0,7,15,18,23,56,1,3,0,10,11,0,0,18,13,0,2,2,0,4321,29616,0,0,0,0,33937,120951,0,0,0,6,0,342,52,1150,0,1550,351,2349,101370,104070,381459,62,342,0,4021,10687,0,0,3768,85190,2904,0,16149,0,0,23083,0,71228,147145,0,0,260508,0,0,0,0,0,0,0,37292,3293,0,0,40585
Bayonne Police,2017-02-01,New Jersey,67041,NJ00901,3,2,0,1,0,0,6,5,0,0,0,0,0,0,0,0,1,1,13,22,28,63,2,4,0,17,10,0,0,13,17,2,2,5,1,1206,998,0,0,6640,0,8844,22002,0,0,0,0,0,0,0,0,0,0,374,3007,91545,94926,147775,1554,3400,0,20711,58685,0,0,1696,8881,684,0,28998,0,0,0,0,22002,74088,0,0,125773,0,0,0,0,0,0,0,21132,1592,0,0,22725
Bayonne Police,2017-03-01,New Jersey,67041,NJ00901,2,2,0,1,11,0,16,7,0,2,0,1,0,2,1,0,0,4,12,10,24,46,1,2,0,17,4,0,0,11,11,2,3,6,1,3574,12058,0,9124,373,0,25129,110634,0,0,0,10,0,597,3108,0,0,3714,307,1208,28479,29994,280104,817,398,0,13252,6358,0,0,4271,4898,769,0,8339,0,0,16719,0,104418,39225,0,0,169471,0,0,0,0,0,3108,0,91987,459,0,0,95554
Bayonne Police,2017-04-01,New Jersey,67041,NJ00901,4,3,0,2,0,0,9,2,0,1,0,0,0,2,1,0,0,3,12,16,23,51,3,5,0,21,5,0,0,10,7,1,0,1,0,7831,0,0,0,423,0,8254,11229,0,0,0,0,0,0,52,0,0,52,317,2077,18918,21312,52076,7210,1740,0,8327,1912,0,0,1622,501,558,0,2204,0,0,497,0,6785,30803,0,0,40847,0,0,0,0,0,0,0,4599,1648,0,0,6248
Bayonne Police,2017-05-01,New Jersey,67041,NJ00901,1,5,0,0,4,0,10,3,0,0,0,0,0,0,0,0,1,1,15,18,16,49,0,4,0,21,6,0,0,10,8,0,0,0,0,7073,373,0,2272,0,0,9718,16160,0,0,0,0,0,0,0,0,39,39,420,2148,11378,13946,56023,0,1771,0,4746,3431,0,0,967,3031,410,0,4920,0,0,147,0,16160,18226,0,0,39863,0,0,39,0,0,0,0,0,840,0,0,879
Bayonne Police,2017-06-01,New Jersey,67041,NJ00901,2,6,0,1,2,0,11,3,0,1,0,0,0,0,0,0,1,1,9,18,32,59,0,7,0,32,7,0,0,7,6,1,0,1,0,11485,497,0,1989,62,0,14033,22375,0,0,0,0,0,0,0,0,124,124,57,2506,37516,40079,98987,0,2423,0,16039,3017,0,0,972,17628,311,0,5003,0,0,6588,0,22375,42334,0,0,76612,0,0,0,0,0,3616,0,6215,738,0,0,10570
Bayonne Police,2017-07-01,New Jersey,67041,NJ00901,3,4,0,0,2,0,9,11,0,1,0,0,0,3,0,0,0,3,25,14,29,68,10,8,0,1,0,1,10,33,5,2,6,8,0,19143,40696,0,33358,0,0,93197,83162,0,0,0,0,0,641,0,0,0,641,475,1955,30060,32490,292652,3847,10840,0,124,0,1150,1694,13910,925,2281,0,11751,0,0,57864,0,83162,54433,0,0,209490,0,0,472,0,0,0,0,65759,1309,0,0,67540
Bayonne Police,2017-08-01,New Jersey,67041,NJ00901,4,3,0,1,7,0,15,9,0,0,0,1,0,5,2,0,0,8,21,13,19,53,0,11,0,23,7,0,0,8,4,2,4,7,1,590,901,0,4940,1682,0,8114,240162,0,0,0,0,0,3172,1047,0,0,4219,481,2050,15083,17614,510270,0,4555,0,5305,4061,0,0,2838,855,833,0,3041,0,0,124,0,240162,25949,0,0,270109,0,0,0,0,0,0,0,212814,1765,0,0,214579
Bayonne Police,2017-09-01,New Jersey,67041,NJ00901,2,4,0,1,4,0,11,10,0,4,0,0,0,3,1,0,1,5,6,20,22,48,0,5,0,5,4,0,0,13,21,3,2,5,0,29707,6215,0,2250,124,0,38297,167815,0,0,0,0,0,1367,232,0,746,2346,189,2605,69710,72505,448777,0,1611,0,12572,8963,0,0,1814,47545,6215,0,12676,0,0,622,0,167815,93634,0,0,280962,0,0,9756,0,0,0,0,129280,2776,0,0,141811
Bayonne Police,2017-10-01,New Jersey,67041,NJ00901,3,4,0,0,1,0,8,7,0,0,0,3,0,4,0,0,0,7,12,13,21,46,1,4,0,20,7,0,0,8,6,2,2,4,0,16160,44502,0,1927,0,0,62589,101932,0,0,0,83,0,1994,0,0,0,2077,199,1589,29161,30949,299479,124,1678,0,13285,9139,0,0,2055,4668,472,0,14565,0,0,6837,0,108147,67525,0,0,197547,0,0,0,0,0,0,0,84529,5779,0,0,90308
Bayonne Police,2017-11-01,New Jersey,67041,NJ00901,3,3,0,1,4,0,11,6,0,0,0,0,0,1,1,0,0,2,7,21,12,40,0,2,0,8,12,0,1,11,6,1,5,6,0,4425,31885,0,17153,994,0,54458,94225,0,0,0,0,0,48,327,0,0,375,169,3285,8987,12442,255725,0,870,0,2537,4060,0,249,3264,1462,0,0,22258,0,0,13674,0,94225,31343,0,0,161500,0,0,0,0,0,0,0,94225,1758,0,0,95983
Bayonne Police,2017-12-01,New Jersey,67041,NJ00901,0,2,0,0,0,0,2,4,0,0,0,2,0,2,3,0,0,7,6,22,17,45,2,0,0,8,6,0,0,11,18,2,0,3,1,1119,0,0,0,0,0,1119,17192,0,0,0,398,0,249,18702,0,0,19348,85,3846,23519,27450,82300,186,0,0,10866,8726,0,0,2300,5371,597,0,1764,0,0,0,0,17092,45656,0,0,65108,0,0,0,0,0,0,0,7148,3686,0,0,10833
Bayonne Police,2018-01-01,New Jersey,66824,NJ00901,5,4,0,0,2,0,11,5,0,4,0,0,0,2,0,0,0,2,6,8,18,32,3,2,0,4,4,0,1,6,12,1,4,6,1,31888,40043,0,498,0,0,72429,43198,0,0,0,0,0,364,0,0,0,364,176,1232,44953,46360,205550,17049,1517,0,182,21963,0,178,800,4672,323,0,7288,0,0,47536,0,43198,64006,0,0,162351,0,0,0,0,0,0,0,43198,733,0,0,43931
Bayonne Police,2018-02-01,New Jersey,66824,NJ00901,1,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,11,14,13,38,2,1,0,6,8,0,2,12,7,1,0,1,0,3034,0,0,0,0,0,3034,9465,0,0,0,0,0,0,0,0,0,0,254,2285,22541,25079,47042,243,607,0,450,19056,0,331,3275,1118,303,0,3042,0,0,364,0,9465,24403,0,0,37578,0,0,0,0,0,0,0,364,2099,0,0,2463
Bayonne Police,2018-03-01,New Jersey,66824,NJ00901,3,4,0,0,3,0,10,7,0,1,0,1,0,2,1,0,0,4,5,10,13,28,1,2,0,3,3,0,0,9,10,3,1,4,0,5189,133478,0,2194,0,0,140860,34462,0,0,0,39,0,1429,547,0,0,2016,106,1189,10047,11342,223141,61,1335,0,1832,1826,0,0,2316,3972,109,0,89800,0,0,48537,0,34462,15771,0,0,188679,0,0,0,0,0,0,0,19051,1655,0,0,20706
Bayonne Police,2018-04-01,New Jersey,66824,NJ00901,4,1,0,0,2,0,7,6,0,0,0,1,0,3,2,0,0,6,8,9,13,30,0,0,0,10,9,0,1,5,5,3,3,6,0,0,4732,0,1294,0,0,6026,85547,0,0,0,45,0,971,351,0,0,1366,115,1195,12103,13413,191900,0,0,0,1768,2170,0,607,838,8031,288,0,1671,0,0,1031,0,85547,17816,0,0,106353,0,0,0,0,0,0,0,79480,1807,0,0,81287
Bayonne Police,2018-05-01,New Jersey,66824,NJ00901,2,2,1,0,2,0,7,7,0,2,0,2,0,5,0,0,0,7,8,12,19,39,0,3,0,12,6,0,1,10,7,1,6,8,1,5885,3944,9101,5291,0,0,24220,70379,0,0,0,52,0,2572,0,0,0,2625,121,1484,22474,24079,191683,0,1183,0,12076,3082,0,121,1886,5731,0,0,8589,0,0,5157,0,70379,37178,0,0,121303,0,0,0,0,0,0,0,70379,11531,0,0,81910
