agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Three Rivers Police Department,2017-01-01,Michigan,7695,MI75780,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,3,5,16,1,0,0,2,4,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,5470,0,0,0,0,0,0,0,0,0,0,193,448,10838,11479,22418,249,0,0,1889,336,0,0,227,8777,12,293,0,249,50,0,0,5470,10253,622,0,16948,0,0,0,0,0,0,0,0,201,0,0,201
Three Rivers Police Department,2017-02-01,Michigan,7695,MI75780,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,6,6,15,0,1,0,0,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,12431,0,0,0,0,0,0,0,0,0,0,57,950,4550,5557,30418,0,186,0,0,1256,0,0,2584,1530,0,930,0,311,0,0,0,12431,3508,186,622,17987,0,0,0,0,0,0,0,12431,947,622,0,13999
Three Rivers Police Department,2017-03-01,Michigan,7695,MI75780,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,3,5,15,0,0,2,0,3,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,67,466,3691,4224,6710,0,0,189,0,808,0,0,3227,0,186,26,280,0,0,124,0,1243,2697,911,0,5468,124,16,0,0,0,0,0,1243,627,0,0,2010
Three Rivers Police Department,2017-04-01,Michigan,7695,MI75780,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,7,6,15,0,2,0,1,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,53,864,9999,10917,13403,0,305,0,52,2113,0,0,8445,1,88,581,25,0,0,0,0,1243,9353,0,870,12160,87,0,0,0,0,0,0,1243,517,0,870,2717
Three Rivers Police Department,2017-05-01,Michigan,7695,MI75780,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,8,7,26,1,0,0,2,6,0,0,12,5,0,0,0,0,1933,0,0,0,0,0,1933,0,0,0,0,0,0,0,0,0,0,0,247,891,4383,5522,7455,558,0,0,643,2361,0,0,1769,191,220,546,2364,0,11,0,0,0,4289,0,25,7455,201,60,0,0,11,0,0,0,4766,0,0,5038
Three Rivers Police Department,2017-06-01,Michigan,7695,MI75780,3,1,0,1,0,0,5,1,0,2,0,0,0,0,0,0,0,0,14,8,7,29,0,2,0,3,5,0,1,13,5,0,0,0,0,1243,809,0,0,124,0,2177,24861,0,0,0,0,0,0,0,0,0,0,234,1038,5409,6680,58580,0,188,0,1541,784,0,994,3021,152,236,1572,1119,746,0,0,0,26105,1889,1989,62,33718,118,1544,0,0,0,0,0,1243,531,0,0,3436
Three Rivers Police Department,2017-07-01,Michigan,7695,MI75780,2,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,1,10,7,7,24,1,2,0,2,10,0,1,5,3,0,0,0,0,0,1367,0,0,0,0,1367,14295,0,0,0,0,0,0,303,0,0,303,213,562,3522,4296,34557,62,249,0,31,2574,0,62,879,439,392,189,411,622,0,0,0,14295,4328,25,0,20262,0,0,373,0,0,0,0,1865,845,0,0,3083
Three Rivers Police Department,2017-08-01,Michigan,7695,MI75780,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,12,6,8,26,0,1,0,7,2,0,0,7,9,0,0,0,0,0,665,0,0,0,0,665,0,0,0,0,0,0,0,0,0,0,0,172,807,41558,42537,43202,0,62,0,301,37709,0,0,1856,2609,607,132,38624,0,25,622,0,0,3193,0,0,43202,457,0,622,0,0,0,0,0,1024,0,0,2103
Three Rivers Police Department,2017-09-01,Michigan,7695,MI75780,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,10,16,10,36,0,7,0,10,6,0,0,9,4,0,0,0,0,0,0,0,0,622,0,622,31251,0,0,0,0,0,0,0,0,0,0,170,1934,5365,7470,70593,0,511,0,2369,1081,0,0,2551,957,124,539,314,0,0,124,0,31077,6033,312,818,39342,0,298,236,0,0,0,0,16160,747,311,445,18197
Three Rivers Police Department,2017-10-01,Michigan,7695,MI75780,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,6,6,22,1,4,0,1,4,0,0,7,5,0,0,0,0,0,0,0,0,3729,0,3729,13674,0,0,0,0,0,0,0,0,0,0,367,782,3780,4929,36006,31,1579,0,50,945,0,0,891,1433,286,9,585,1119,0,0,0,13674,6597,62,0,22332,37,0,0,0,0,0,0,0,300,0,0,337
Three Rivers Police Department,2017-11-01,Michigan,7695,MI75780,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7,4,17,0,1,0,2,3,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,27348,0,0,0,0,0,0,0,0,0,0,154,716,2610,3481,58176,0,62,0,163,1369,0,62,1630,195,186,35,113,1,0,0,0,27348,2399,0,746,30828,0,0,0,0,0,0,0,0,373,0,0,373
Three Rivers Police Department,2017-12-01,Michigan,7695,MI75780,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,10,7,5,22,0,2,0,1,4,0,0,11,4,0,0,0,0,0,0,0,0,3854,0,3854,1244,0,0,0,0,0,0,0,0,0,0,179,769,2022,2971,9313,0,56,0,1,465,0,0,1664,784,118,40,373,0,0,87,0,1244,5685,124,398,8069,0,31,124,0,0,0,0,1243,193,124,336,2051
Three Rivers Police Department,2018-01-01,Michigan,7673,MI75780,3,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,6,2,8,16,1,0,0,1,2,0,0,11,1,0,0,0,0,2876,4109,0,0,0,0,6985,0,0,0,0,0,0,0,0,0,0,0,29,360,8803,9193,16178,425,0,0,194,2852,0,0,5556,166,1480,3587,1070,728,0,5,0,0,4151,2001,3155,16178,115,568,0,0,0,5,0,0,1,0,0,689
Three Rivers Police Department,2018-02-01,Michigan,7673,MI75780,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,8,2,3,13,0,0,0,1,2,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,142,215,3168,3525,3527,0,0,0,0,972,0,0,2511,42,0,1029,1,0,0,0,0,1,1281,1213,0,3526,0,987,0,0,0,0,0,0,144,1213,0,2344
Three Rivers Police Department,2018-03-01,Michigan,7673,MI75780,1,1,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,9,1,8,18,0,0,0,1,4,0,1,10,2,0,0,0,0,3034,2,0,0,0,0,3036,6431,0,0,0,0,0,0,0,0,0,0,251,239,12253,12743,28642,0,0,0,18,1347,0,36,1906,9436,50,542,849,0,0,0,0,6431,11304,3034,0,22211,0,0,1,0,0,0,0,3034,4732,0,0,7767
Three Rivers Police Department,2018-04-01,Michigan,7673,MI75780,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,8,8,2,18,0,0,0,0,2,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,252,903,1115,2270,4697,0,0,0,0,146,0,0,1797,328,0,229,0,0,0,0,0,1213,1301,724,16,3484,0,33,0,0,0,0,0,1213,813,167,16,2242
Three Rivers Police Department,2018-05-01,Michigan,7673,MI75780,1,1,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,8,8,5,21,0,1,0,1,4,0,0,10,5,0,0,0,0,0,4854,0,0,0,0,4854,1,0,0,0,0,0,0,0,0,0,0,121,997,3736,4855,9711,0,152,0,364,462,0,0,3651,226,0,55,426,0,0,121,0,1,7458,1649,0,9710,0,0,0,0,0,0,0,1,23,0,0,24
