agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Dodge City Police Department,2017-01-01,Kansas,27447,KS02901,6,4,0,0,2,0,12,6,0,0,0,1,0,0,0,0,0,1,20,19,20,59,3,0,0,9,8,0,0,10,29,10212,32784,0,60963,0,0,103958,95978,0,0,0,25,0,0,0,0,0,25,321,2147,92175,94643,390581,4,0,0,4029,66243,0,0,1400,22967,1104,870,91210,3518,460,4964,0,156679,22416,5327,8055,294603,17,265,0,0,37,124,0,147978,298,12,249,148981
Dodge City Police Department,2017-02-01,Kansas,27447,KS02901,4,6,0,2,1,0,13,2,0,0,0,0,0,0,0,1,1,2,24,15,17,56,4,0,0,7,7,0,0,18,20,2761,4177,0,1018,585,0,8541,9945,0,0,0,0,0,0,0,725,0,725,516,1824,40488,42828,71983,8726,0,0,2605,25875,0,0,1776,3845,681,2300,2731,646,491,0,0,10442,38389,1740,4618,62038,352,332,0,2014,123,0,0,9945,292,0,15,13072
Dodge City Police Department,2017-03-01,Kansas,27447,KS02901,2,5,0,2,4,0,13,3,0,2,0,0,0,0,1,1,1,3,21,14,25,60,3,0,0,5,8,0,0,13,31,8793,81,0,6769,4071,0,19714,14918,0,0,0,0,0,0,870,559,0,1430,378,1662,34934,36974,87954,116,0,0,605,5811,0,0,1443,28998,3395,630,11017,0,1661,249,0,14917,36144,1193,3830,73036,251,51,2,0,173,0,0,6215,12,0,311,7016
Dodge City Police Department,2017-04-01,Kansas,27447,KS02901,6,4,0,1,2,0,13,0,0,2,0,0,0,0,0,0,0,0,17,12,20,49,2,1,0,7,4,0,0,12,23,2412,9672,0,1927,1764,0,15775,0,0,0,0,0,0,0,0,0,0,0,373,1412,24073,25858,41633,292,373,0,6030,2660,0,0,2265,14238,1191,778,8873,2392,1397,9271,0,0,11664,3269,2798,41633,850,413,0,0,0,669,0,0,6337,1865,93,10227
Dodge City Police Department,2017-05-01,Kansas,27447,KS02901,17,7,0,0,3,0,27,2,0,2,0,0,0,1,1,0,1,3,16,11,14,41,4,4,1,6,6,0,0,12,8,4756,37623,0,6827,0,0,49206,14295,0,0,0,0,0,168,1119,0,1032,2318,226,1175,22813,24214,104329,947,721,249,579,3196,0,0,475,18047,2599,3369,9739,1740,1013,7313,0,14295,34111,5176,10677,90033,206,180,0,0,0,68,0,0,14914,154,73,15597
Dodge City Police Department,2017-06-01,Kansas,27447,KS02901,5,7,0,2,1,0,15,2,0,0,0,0,0,0,0,0,0,0,51,16,18,85,6,1,0,14,8,0,0,17,39,15990,8714,0,351,7908,0,32963,11561,0,0,0,0,0,0,0,0,0,0,1024,2024,23222,26270,82354,445,149,0,8005,8348,0,0,1253,8069,4049,1972,6447,0,2260,5441,0,11561,33763,715,4587,70793,1748,521,0,0,35,323,0,12431,760,0,539,16356
Dodge City Police Department,2017-07-01,Kansas,27447,KS02901,11,3,0,0,1,0,15,6,0,2,0,0,0,0,0,0,0,0,22,14,18,54,4,1,0,11,6,0,0,11,21,12761,33486,0,0,0,0,46247,71352,0,0,0,0,0,0,0,0,0,0,277,1742,23027,25045,213998,21,87,0,6856,1646,0,0,533,15903,2424,1406,4956,2163,3018,20592,0,71352,18061,4890,13783,142645,44,73,0,0,143,0,0,71352,7068,0,45,78725
Dodge City Police Department,2017-08-01,Kansas,27447,KS02901,4,7,0,1,1,0,13,1,0,1,0,0,0,0,0,0,1,1,29,16,23,68,3,1,0,6,4,0,0,23,31,5574,3829,0,5687,17471,0,32561,622,0,0,0,0,0,0,0,0,481,481,641,2032,43126,45800,80085,101,273,0,15408,2632,0,0,1168,26218,4249,1563,5148,3046,22358,1959,0,622,26813,2001,11706,79463,150,254,0,0,70,32,0,622,1124,1865,0,4116
Dodge City Police Department,2017-09-01,Kansas,27447,KS02901,3,4,0,0,1,0,8,3,0,0,0,0,0,0,0,0,0,0,22,8,18,48,1,2,0,9,10,0,0,11,15,22413,5407,0,1492,0,0,29312,33471,0,0,0,0,0,0,0,0,0,0,364,1053,10859,12277,108530,6,994,0,3711,1377,0,0,779,5409,2945,747,9221,2300,124,8668,0,37026,11946,510,1572,75059,124,92,16,2548,0,812,0,33297,2286,0,0,39175
Dodge City Police Department,2017-10-01,Kansas,27447,KS02901,3,0,0,1,3,0,7,3,0,0,0,0,0,1,0,0,0,1,16,14,28,58,5,0,0,21,8,0,0,5,19,0,5818,0,920,5097,0,11834,9379,0,0,0,0,0,0,0,0,0,0,310,1479,35235,37024,67616,1923,0,0,11572,3901,0,0,242,19386,2382,551,4772,2362,491,4575,0,9012,28788,2175,3129,58237,249,321,0,1865,0,249,0,4972,1088,0,40,8782
