agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Ada Police Department,2017-01-01,Oklahoma,17455,OK06201,2,1,4,0,2,2,11,2,0,0,0,0,0,0,0,0,0,0,13,8,14,35,2,0,0,8,5,0,0,14,6,2,0,2,0,5513,3443,5227,2833,0,5743,22759,16160,0,0,0,0,0,0,0,0,0,0,208,838,15240,16286,71365,1504,0,0,1737,3760,0,0,6388,2896,278,210,2757,2635,939,0,0,16160,30485,1119,622,55205,99,131,0,771,0,0,0,16160,10628,622,497,28908
Ada Police Department,2017-02-01,Oklahoma,17455,OK06201,0,2,5,0,0,3,10,5,0,1,0,0,0,0,0,0,1,1,14,8,13,35,2,2,2,4,3,0,0,16,6,3,1,4,0,1451,0,7497,0,0,25728,34676,51578,0,0,0,0,0,0,0,0,249,249,170,1111,13832,15113,153193,93,640,112,2561,1441,0,0,5656,4611,3500,55,880,11001,388,1213,0,51184,29192,1453,2748,101615,256,58,0,870,145,94,0,33563,5655,19,50,40711
Ada Police Department,2017-03-01,Oklahoma,17455,OK06201,3,4,10,0,0,5,22,3,0,2,0,0,0,0,0,1,0,1,9,7,12,28,0,0,0,6,6,0,0,8,8,0,2,3,1,516,4115,13579,0,0,8771,26981,39157,0,0,0,0,0,0,0,50,0,50,246,973,18801,20021,125365,0,0,0,6067,10605,0,0,697,2651,1393,201,2900,1119,6632,4139,0,39157,13968,1504,15194,86208,0,0,11,0,224,37,0,25172,124,746,0,26315
Ada Police Department,2017-04-01,Oklahoma,17455,OK06201,5,0,4,0,5,2,16,7,0,0,0,0,0,0,0,0,0,0,9,10,12,31,1,2,0,6,7,0,0,14,1,1,5,6,0,0,3012,3231,2477,0,2293,11014,83314,0,0,0,0,0,0,0,0,0,0,236,1489,5453,7179,184821,452,249,0,2588,1928,0,0,1775,186,446,451,352,2238,881,25,0,77071,14141,3947,1955,101507,198,30,0,0,0,25,0,60507,1841,0,186,62786
Ada Police Department,2017-05-01,Oklahoma,17455,OK06201,2,0,2,0,0,2,6,4,0,1,0,0,0,0,0,0,0,0,5,11,20,36,1,2,0,10,1,0,0,13,9,1,2,3,0,0,895,3170,0,0,373,4438,43632,0,0,0,0,0,0,0,0,0,0,36,1354,28942,30332,122034,597,497,0,20456,62,0,0,2139,6581,687,476,4258,1585,0,13398,0,43632,11259,1865,1243,78402,0,78,0,0,0,0,0,33439,772,0,0,34289
Ada Police Department,2017-06-01,Oklahoma,17455,OK06201,0,4,3,0,1,1,9,2,0,0,0,0,0,0,0,0,0,0,8,6,16,30,0,1,0,6,5,0,0,12,6,1,0,1,0,1913,0,4282,373,0,1740,8309,62210,0,0,0,0,0,0,0,0,0,0,121,648,23114,23882,156610,0,249,0,1628,16595,0,0,3161,2249,1343,0,12884,1057,1417,1865,0,62141,7258,2869,3566,94400,479,0,0,0,298,62,0,23618,2238,544,869,28108
Ada Police Department,2017-07-01,Oklahoma,17455,OK06201,3,0,5,0,8,6,22,2,0,1,0,0,0,0,0,0,0,0,8,4,16,28,2,3,0,4,3,0,0,8,8,1,3,6,2,0,12968,9988,16614,0,17347,56917,41643,0,0,0,0,0,0,0,0,0,0,116,472,8573,9161,149364,99,907,0,1877,600,0,0,2085,3592,0,854,2169,1367,3543,15414,0,41643,37025,1380,4326,107721,0,747,0,0,0,0,0,95083,2983,2362,0,101175
Ada Police Department,2017-08-01,Oklahoma,17455,OK06201,0,1,4,0,4,8,17,7,0,0,0,0,0,0,0,0,0,0,8,17,11,36,1,6,0,6,3,0,0,10,10,4,1,7,2,186,0,12602,1498,0,3207,17494,88320,0,0,0,0,0,0,0,0,0,0,85,2060,38987,41131,235265,67,758,0,18626,1865,0,0,1100,18714,16993,547,1651,3605,1771,3868,0,87761,8933,20324,1492,146945,0,27,0,0,0,15,0,57306,4259,0,1367,62974
Ada Police Department,2017-09-01,Oklahoma,17455,OK06201,1,1,4,0,2,3,11,2,0,1,0,0,0,0,0,1,0,1,14,11,10,35,0,1,0,4,2,0,0,20,8,1,0,1,0,9820,2020,13730,436,0,2784,28791,7458,0,0,0,0,0,0,0,149,0,149,290,1273,32798,34361,78218,0,124,0,4239,1279,0,0,2047,26671,307,1671,186,2238,0,17260,0,8702,34722,3400,2275,70759,48,83,0,0,0,0,0,5594,47391,17776,124,71017
Ada Police Department,2017-10-01,Oklahoma,17455,OK06201,2,1,8,0,2,5,18,1,0,1,0,0,0,0,0,0,0,0,9,9,8,26,0,1,0,4,2,0,0,16,3,0,3,3,0,1403,15787,2313,373,0,7642,27519,69612,0,0,0,0,0,0,0,0,0,0,121,1401,4628,6149,172893,0,124,0,1908,914,0,0,1899,1304,566,1607,15321,1032,124,0,0,69612,11873,1880,1267,103281,47,440,0,622,0,2,0,83286,13102,0,123,97622
Ada Police Department,2017-11-01,Oklahoma,17455,OK06201,0,1,7,0,4,3,15,2,0,0,0,0,0,0,1,0,0,1,15,14,11,40,0,4,0,2,4,0,0,23,7,1,0,1,0,684,0,33950,16948,0,2789,54371,11188,0,0,0,0,0,0,370,0,0,370,235,2211,10695,13142,90258,0,634,0,794,2238,0,0,3596,5880,546,774,2390,2486,0,26446,0,11188,32597,448,2195,79071,205,711,337,622,0,0,0,1243,1947,0,443,5507
Ada Police Department,2017-12-01,Oklahoma,17455,OK06201,2,1,5,0,3,2,13,4,0,0,0,0,0,0,0,0,0,0,9,14,11,34,1,2,0,2,6,0,0,15,8,2,3,5,0,112,2113,4266,946,0,6065,13502,14544,0,0,0,0,0,0,0,0,0,0,183,1558,10692,12432,55022,1492,808,0,535,2659,0,0,1084,5855,244,198,948,360,0,4350,0,14544,14826,2087,2921,40478,181,98,0,0,0,0,0,26105,727,0,62,27174
Ada Police Department,2018-01-01,Oklahoma,17339,OK06201,2,2,1,0,1,2,8,2,0,0,0,0,0,0,0,1,0,1,16,8,13,37,1,3,0,8,3,0,0,14,8,2,1,4,1,6383,1116,61,61,0,2427,10047,9101,0,0,0,0,0,0,0,6,0,6,300,1269,61413,62982,91237,49,278,0,2761,1195,0,0,2014,56686,558,113,3344,1456,24,121,0,15168,59591,728,1033,82136,0,0,0,0,0,0,0,15411,53818,0,207,69436
Ada Police Department,2018-02-01,Oklahoma,17339,OK06201,0,2,0,0,3,3,8,1,0,1,0,0,0,0,0,0,0,0,12,8,9,29,1,0,0,2,2,0,0,21,3,0,0,0,0,425,0,0,1662,0,1614,3701,7281,0,0,0,0,0,0,0,0,0,0,343,961,21370,22674,40936,30,0,0,2439,267,0,0,2872,17066,1266,442,15849,243,521,0,0,7281,6908,0,1148,33656,877,314,0,1323,278,0,0,0,2621,0,359,5772
Ada Police Department,2018-03-01,Oklahoma,17339,OK06201,1,1,6,0,2,0,10,5,0,0,0,0,0,1,0,0,0,1,11,7,15,33,1,1,0,9,0,0,0,15,7,3,2,5,0,121,61,3496,546,0,0,4224,70343,0,0,0,0,0,6,0,0,0,6,232,744,11576,12552,157467,61,607,0,4900,0,0,0,2093,4891,222,181,4502,0,0,0,0,66678,11586,727,3229,87125,91,133,843,243,0,0,0,66678,4254,0,0,72243
Ada Police Department,2018-04-01,Oklahoma,17339,OK06201,0,2,0,0,4,1,7,1,0,1,0,0,0,0,1,1,0,2,13,16,18,47,2,0,0,8,9,0,0,16,12,0,1,1,0,1751,0,0,1020,0,4550,7322,35190,0,0,0,0,0,0,182,534,0,716,174,1700,18225,20098,98515,85,0,0,5100,5583,0,0,3526,5804,422,830,2053,0,849,1820,0,35190,15418,3218,3525,63325,155,273,0,2548,0,1820,0,7281,4508,1337,0,17922
Ada Police Department,2018-05-01,Oklahoma,17339,OK06201,0,1,2,0,4,4,11,5,0,1,0,0,0,0,0,0,0,0,12,8,11,31,1,1,0,4,5,0,0,16,4,2,1,5,2,1759,0,4247,807,0,4823,11637,40043,0,0,0,0,0,0,0,0,0,0,275,1209,7515,8999,100722,12,243,0,954,1426,0,0,1965,4400,876,485,6346,1820,0,789,0,40043,9621,425,273,60679,419,354,0,0,0,0,0,18202,1929,0,0,20904
Ada Police Department,2018-06-01,Oklahoma,17339,OK06201,1,3,7,0,7,5,23,3,0,0,0,0,0,0,1,1,0,2,16,12,11,39,2,3,0,10,6,0,0,10,8,0,2,3,1,1274,1820,4700,10041,0,14975,32810,22449,0,0,0,0,0,0,2427,140,0,2566,314,1594,14502,16410,96684,200,431,0,4620,9333,0,0,420,1408,530,1018,10190,3713,61,11452,0,22631,19811,0,4829,74235,33,0,0,0,0,0,0,15168,689,0,0,15890
Ada Police Department,2018-07-01,Oklahoma,17339,OK06201,2,1,0,0,3,1,7,2,0,2,0,0,0,0,0,1,0,1,9,9,10,28,2,2,0,6,3,0,0,12,3,0,2,3,1,39,2427,0,1159,0,24,3649,7523,0,0,0,0,0,0,0,6,0,6,112,1047,6681,7840,26541,67,522,0,2184,3252,0,0,1539,277,67,210,303,1153,1085,0,0,7523,5765,0,2912,19018,0,210,0,0,326,0,0,14804,1193,0,121,16654
