agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Aroostook County Sheriff's Office,2017-01-01,Maine,27115,ME00200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,249,311,597,597,0,0,0,286,311,0,0,0,0,0,0,249,0,0,0,0,0,99,0,249,597,0,0,0,0,0,0,0,0,0,0,0,0
Aroostook County Sheriff's Office,2017-02-01,Maine,27115,ME00200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,0,3729,0,0,1274,1274,5003,0,0,0,0,435,0,0,0,839,435,0,3729,0,0,0,0,0,839,0,0,5003,0,0,0,0,0,0,0,0,0,0,0,0
Aroostook County Sheriff's Office,2017-03-01,Maine,27115,ME00200,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8702,0,0,0,0,0,0,0,0,0,0,0,0,30,30,17433,0,0,0,0,25,0,0,0,5,0,25,5,0,0,0,0,8702,0,0,0,8731,0,0,0,0,0,0,0,0,0,0,0,0
Aroostook County Sheriff's Office,2017-04-01,Maine,27115,ME00200,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1579,0,0,0,1579,0,0,0,0,0,0,0,0,0,0,0,25,249,1063,1336,2915,0,0,0,0,0,0,0,0,1336,0,174,37,0,0,0,0,0,2082,0,622,2915,0,0,0,0,0,0,0,0,0,0,0,0
Aroostook County Sheriff's Office,2017-05-01,Maine,27115,ME00200,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,25,559,0,0,0,584,0,0,0,0,0,0,0,0,0,0,0,25,0,1865,1889,2474,0,0,0,0,1865,0,0,0,25,0,0,0,0,311,25,0,0,2138,0,0,2474,0,0,0,0,0,0,0,0,1865,0,0,1865
Aroostook County Sheriff's Office,2017-06-01,Maine,27115,ME00200,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,19019,0,19019,0,0,0,0,0,0,0,0,0,0,0,0,0,1287,1287,20306,373,0,0,0,0,0,0,0,914,0,0,0,373,0,0,0,18646,684,0,603,20306,0,0,0,373,0,0,0,18646,0,0,0,19019
Aroostook County Sheriff's Office,2017-07-01,Maine,27115,ME00200,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,354,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0,56,124,8254,8434,8789,0,0,0,124,56,0,0,0,8254,44,180,0,0,7881,0,0,0,684,0,0,8789,44,0,0,0,0,0,0,0,311,0,0,354
Aroostook County Sheriff's Office,2017-08-01,Maine,27115,ME00200,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,622,1063,0,0,1684,0,0,0,0,0,0,0,0,0,0,0,0,124,7521,7645,9329,0,0,0,0,7521,0,0,0,124,0,0,7583,0,0,0,0,0,808,939,0,9329,0,0,0,0,0,0,0,0,0,0,0,0
Aroostook County Sheriff's Office,2017-09-01,Maine,27115,ME00200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,1380,1449,1449,1380,0,0,0,0,0,0,0,70,0,20,50,0,0,0,0,0,1380,0,0,1449,0,0,0,0,0,0,0,0,994,0,0,994
Aroostook County Sheriff's Office,2017-10-01,Maine,27115,ME00200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,466,4910,5401,5401,0,0,0,559,466,0,0,25,4351,0,0,0,0,0,4351,0,0,1050,0,0,5401,0,0,0,0,0,0,0,0,0,0,0,0
Aroostook County Sheriff's Office,2017-11-01,Maine,27115,ME00200,0,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2896,0,0,168,3064,0,0,0,0,0,0,0,0,0,0,0,87,124,0,211,3275,0,0,0,0,186,0,0,0,25,124,25,1280,0,0,994,0,0,230,0,622,3275,124,25,0,0,0,0,0,0,62,0,0,211
Aroostook County Sheriff's Office,2017-12-01,Maine,27115,ME00200,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3108,0,0,0,0,0,0,0,0,0,0,46,68,1865,1979,8194,0,0,0,0,0,0,0,0,1979,0,114,1865,0,0,0,0,3108,0,0,0,5087,0,0,0,0,0,0,0,0,0,0,0,0
Aroostook County Sheriff's Office,2018-01-01,Maine,26907,ME00200,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,363,0,0,592,955,7281,0,0,0,0,0,0,0,0,0,0,61,0,0,61,15577,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,7281,423,592,0,8296,0,0,0,0,0,0,0,7281,0,0,0,7281
