agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Mccracken County Sheriff's Office,2017-01-01,Kentucky,39954,KY07300,7,1,0,2,3,0,13,2,1,3,0,0,0,0,0,0,1,1,5,8,16,29,0,0,1,2,0,0,0,0,26,0,0,0,0,2472,19447,0,1026,6650,0,29595,18646,0,0,0,0,0,0,0,0,1094,1094,47,1019,31079,32146,100127,0,0,93,1493,0,0,0,0,30560,1827,439,12306,3605,715,5594,0,18646,35732,2020,597,81481,25,0,0,0,0,0,0,2486,186,0,0,2697,1,1.24307319386626
Mccracken County Sheriff's Office,2017-02-01,Kentucky,39954,KY07300,3,2,0,2,1,0,8,3,0,1,0,0,0,0,0,0,0,0,3,3,11,17,0,0,0,2,1,0,0,2,12,0,0,0,0,12108,4304,0,62,1529,0,18002,47238,0,0,0,0,0,0,0,0,0,0,60,445,52103,52608,165086,0,0,0,1673,932,0,0,58,49944,914,25,13761,10320,2610,3555,0,47362,45666,845,249,125307,0,0,0,0,0,622,0,43508,934,0,0,45063,1,1.24307319386626
Mccracken County Sheriff's Office,2017-03-01,Kentucky,39954,KY07300,5,2,1,1,2,0,11,3,0,0,0,0,0,0,0,0,0,0,5,5,9,19,0,0,0,3,0,0,0,1,15,0,0,0,0,1666,4079,0,430,0,0,6174,29834,0,0,0,0,0,0,0,0,0,0,78,615,17944,18637,84479,0,0,0,2896,0,0,0,24,15717,5259,455,2128,3878,0,4003,0,29834,6478,2610,0,54645,0,24,0,3673,0,0,0,19889,822,0,0,24408,1,1.24307319386626
Mccracken County Sheriff's Office,2017-04-01,Kentucky,39954,KY07300,7,9,1,3,2,1,23,3,0,4,0,0,0,1,0,0,0,1,4,5,11,20,0,0,0,4,0,0,0,1,15,0,0,0,0,7112,4419,262,199,1802,26362,40156,8702,0,0,0,0,0,746,0,0,0,746,78,715,22111,22904,81209,0,0,0,5083,0,0,0,4,17817,311,322,3697,3356,311,746,0,8702,53941,438,685,72507,0,0,0,0,0,0,0,0,5594,0,0,5594,1,1.24307319386626
Mccracken County Sheriff's Office,2017-05-01,Kentucky,39954,KY07300,4,8,0,2,0,0,14,4,0,1,0,0,0,0,0,0,0,0,5,6,22,33,0,1,0,7,0,0,0,1,24,0,0,0,0,2430,6360,0,0,249,0,9038,18491,0,0,0,0,0,0,0,0,0,0,22,818,103859,104699,150719,0,124,0,7220,0,0,0,17,97338,1431,92,74883,9783,5660,2238,0,17154,12714,1976,6297,132228,0,0,0,1243,62,1304,0,0,0,373,1492,4474,1,1.24307319386626
Mccracken County Sheriff's Office,2017-06-01,Kentucky,39954,KY07300,1,3,1,1,1,0,7,4,0,4,0,0,0,1,0,0,0,1,4,6,13,23,0,0,0,4,0,0,0,2,17,0,0,0,0,1990,0,932,510,124,0,3556,28591,0,0,0,0,0,311,0,0,0,311,78,960,22667,23705,84754,0,0,0,2780,0,0,0,1528,19398,732,3698,5799,2376,124,1243,0,28591,11388,1243,970,56163,191,0,0,124,0,0,0,1,0,373,0,690,1,1.24307319386626
Mccracken County Sheriff's Office,2017-07-01,Kentucky,39954,KY07300,12,5,2,2,1,0,22,8,0,3,0,0,0,0,0,0,0,0,2,2,16,20,1,1,0,2,1,0,0,0,15,0,0,0,0,8975,15246,24861,0,2060,0,51143,46119,0,0,0,0,0,0,0,0,0,0,6,273,112472,112752,256133,466,497,0,6,684,0,0,0,111098,1492,211,117227,2859,5271,2548,0,62279,16392,994,740,210013,0,0,5,1,0,0,0,32941,0,0,0,32948,1,1.24307319386626
Mccracken County Sheriff's Office,2017-08-01,Kentucky,39954,KY07300,4,3,2,3,0,1,13,12,0,4,0,0,0,0,0,0,1,1,4,4,13,21,0,0,0,1,0,0,0,1,19,0,0,0,0,536,3330,13425,0,1989,218,19498,110136,0,0,0,0,0,0,0,0,218,218,96,639,17552,18287,258275,0,0,0,1,0,0,0,1488,16798,578,0,218,5268,1290,0,0,110136,28224,622,1802,148138,0,0,0,0,358,0,0,33314,1,0,0,33674,1,1.24307319386626
Mccracken County Sheriff's Office,2017-09-01,Kentucky,39954,KY07300,7,1,0,0,0,0,8,4,0,2,0,0,0,0,0,0,0,0,10,5,25,40,3,0,1,5,0,0,0,0,31,0,0,0,0,0,1295,0,0,0,0,1295,21431,0,0,0,0,0,0,0,0,0,0,73,659,93579,94311,138467,3916,0,218,1877,0,0,0,0,88300,1088,53,75997,3719,1244,124,0,21381,12434,996,0,117037,0,0,0,0,0,124,0,18646,2363,0,0,21133,1,1.24307319386626
Mccracken County Sheriff's Office,2017-10-01,Kentucky,39954,KY07300,4,4,1,2,2,0,13,6,0,0,0,0,0,0,0,0,0,0,6,9,13,28,2,0,0,4,0,0,0,1,21,0,0,0,0,17778,2755,1,342,6153,0,27029,89875,0,0,0,0,0,0,0,0,0,0,65,1038,36788,37890,244670,2735,0,0,337,0,0,0,15,34804,630,423,23075,3422,1243,629,0,104792,15857,4599,124,154795,0,0,0,377,0,0,0,76449,17,1740,0,78583,1,1.24307319386626
