agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Jefferson County Sheriff's Office,2017-01-01,Iowa,7948,IA05100,1,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,298,0,5401,0,1657,0,7357,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,1144,8500,0,0,0,0,0,0,0,0,1144,0,0,522,311,1243,646,0,0,5778,0,0,8500,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2017-02-01,Iowa,7948,IA05100,1,0,0,3,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,191,0,1110,322,0,1623,0,0,0,0,0,0,0,0,0,0,0,0,0,4848,4848,6471,0,0,0,0,0,0,0,0,4848,0,901,527,0,0,0,0,1,5042,0,0,6471,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2017-03-01,Iowa,7948,IA05100,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,3,6,1,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,1119,0,1119,14917,0,0,0,0,0,0,0,0,0,0,0,546,6838,7384,38336,994,0,0,112,250,0,0,0,6028,0,250,0,0,0,0,0,14917,8253,0,0,23419,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2017-04-01,Iowa,7948,IA05100,1,1,0,1,2,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,311,3047,0,6632,498,0,10488,10392,0,0,0,0,0,0,0,0,0,0,31,0,12878,12909,44181,0,0,0,31,0,0,0,0,12878,57,11,581,0,0,2486,0,12431,17540,186,497,33789,0,0,0,0,0,0,0,13425,255,0,0,13680
Jefferson County Sheriff's Office,2017-05-01,Iowa,7948,IA05100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4220,0,0,0,0,4220,0,0,0,0,0,0,0,0,0,0,0,0,186,0,186,4407,0,186,0,0,0,0,0,0,0,0,0,0,0,375,0,0,0,4031,0,0,4407,0,0,0,0,0,0,0,0,4848,0,0,4848
Jefferson County Sheriff's Office,2017-06-01,Iowa,7948,IA05100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2238,0,0,0,0,0,0,0,0,0,0,0,0,1498,1498,5973,0,0,0,0,1498,0,0,0,0,0,0,311,0,12,1119,0,2238,56,0,0,3735,0,0,0,0,0,0,0,2238,0,0,0,2238
Jefferson County Sheriff's Office,2017-07-01,Iowa,7948,IA05100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2735,2735,2735,2735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2735,0,0,2735,0,0,0,0,0,1119,0,0,0,0,0,1119
Jefferson County Sheriff's Office,2017-08-01,Iowa,7948,IA05100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,62,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,1,0,1678,1679,1742,0,0,0,1,1678,0,0,0,0,0,0,62,0,0,0,0,0,1431,0,249,1742,0,0,0,0,249,0,0,0,249,0,0,497
Jefferson County Sheriff's Office,2017-09-01,Iowa,7948,IA05100,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4351,0,0,4351,0,0,0,0,0,0,0,0,0,0,0,0,0,1430,1430,5780,0,0,0,0,0,0,0,0,1430,0,0,0,0,0,0,0,0,5780,0,0,5780,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2017-10-01,Iowa,7948,IA05100,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17030,0,0,0,0,0,17030,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16657,2113,0,0,18770,0,0,0,0,0,0,0,9945,0,0,0,9945
Jefferson County Sheriff's Office,2017-11-01,Iowa,7948,IA05100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17838,0,0,0,0,0,0,0,0,0,0,0,113,0,113,35789,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,12431,5520,0,0,17951,0,0,0,0,0,0,0,0,5407,0,0,5407
Jefferson County Sheriff's Office,2017-12-01,Iowa,7948,IA05100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3108,0,0,0,0,0,0,0,0,0,0,0,0,1865,1865,8080,0,0,0,0,0,0,0,0,1865,0,0,0,0,0,0,0,3108,1865,0,0,4972,0,0,0,0,0,0,0,12431,0,0,0,12431
Jefferson County Sheriff's Office,2018-01-01,Iowa,8069,IA05100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865,1865,1865,1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865,0,0,1865,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2018-02-01,Iowa,8069,IA05100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2018-03-01,Iowa,8069,IA05100,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,61,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,140,4368,4508,4569,0,0,0,0,0,0,0,0,4508,0,0,4368,0,0,0,0,0,200,0,0,4569,0,0,0,0,0,0,0,0,0,0,0,0
