agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Oakland Police Department,2017-01-01,Tennessee,7884,TN02405,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,1244,1469,1469,0,0,0,497,0,0,0,972,0,0,747,0,497,0,0,0,0,225,0,0,1469,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2017-02-01,Tennessee,7884,TN02405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,5967,6029,6029,0,0,0,0,1243,0,0,62,4724,62,0,870,0,0,0,0,0,5097,0,0,6029,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2017-03-01,Tennessee,7884,TN02405,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,354,373,736,736,0,0,0,0,0,0,0,363,373,189,0,373,0,165,0,0,0,9,0,0,736,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2017-04-01,Tennessee,7884,TN02405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,143,953,1113,1113,0,0,0,0,0,0,0,1096,16,0,143,0,0,0,0,0,0,0,970,0,1113,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2017-05-01,Tennessee,7884,TN02405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,781,1007,1007,0,0,0,0,0,0,0,1007,0,329,209,0,0,283,0,0,0,185,0,0,1007,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2017-06-01,Tennessee,7884,TN02405,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,1,0,0,0,4,0,0,4351,0,0,0,0,4351,0,0,0,0,0,0,0,0,0,0,0,12,122,2748,2883,7233,0,0,0,1057,0,0,0,1826,0,184,12,0,0,4351,0,0,0,486,2200,0,7233,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2017-07-01,Tennessee,7884,TN02405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,242,0,285,285,0,0,0,0,0,0,0,285,0,48,165,75,0,42,0,0,0,0,29,0,359,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2017-08-01,Tennessee,7884,TN02405,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,2,0,0,0,1,1,0,1336,0,0,0,0,1336,0,0,0,0,0,0,0,0,0,0,0,0,180,2859,3039,4376,0,0,0,1094,0,0,0,81,1865,50,50,124,2206,0,0,0,0,1945,0,0,4376,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2017-09-01,Tennessee,7884,TN02405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,9393,9524,9524,0,0,0,746,0,0,0,4197,4582,0,0,373,311,132,0,0,0,4644,4065,0,9524,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2017-10-01,Tennessee,7884,TN02405,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,1,1,0,0,0,2,0,0,0,0,2264,0,2264,0,0,0,0,0,0,0,0,0,0,0,12,0,3661,3673,5937,0,0,0,670,870,0,0,0,2133,249,0,2169,373,0,0,0,0,3146,0,0,5937,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2017-11-01,Tennessee,7884,TN02405,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,3,9,0,0,0,3,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,390,11534,12001,12001,0,0,0,663,0,0,0,76,11262,0,142,112,471,21,9945,0,0,0,1310,0,12001,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2017-12-01,Tennessee,7884,TN02405,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,10,0,0,0,5,0,0,0,2,3,0,1989,0,0,0,0,1989,0,0,0,0,0,0,0,0,0,0,0,0,321,10171,10492,12480,0,0,0,3795,0,0,0,2746,3950,1908,0,22,1790,0,2051,0,0,5232,1477,0,12480,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2018-01-01,Tennessee,8107,TN02405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,0,440,440,0,0,0,97,0,0,0,343,0,113,186,0,0,61,0,0,0,81,0,0,440,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2018-02-01,Tennessee,8107,TN02405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,9,0,0,0,5,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,6577,6648,6648,0,0,0,2138,0,0,0,1477,3034,360,0,15,1820,1159,0,0,0,3294,0,0,6648,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2018-03-01,Tennessee,8107,TN02405,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,8,1,0,0,1,0,0,0,5,1,0,1092,0,0,0,0,1092,0,0,0,0,0,0,0,0,0,0,0,72,352,1080,1503,2596,1,0,0,752,0,0,0,519,231,716,153,97,0,33,0,0,0,1597,0,0,2596,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2018-04-01,Tennessee,8107,TN02405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,132,4433,4600,4600,0,0,0,12,0,0,0,4217,371,260,62,12,0,0,0,0,0,403,3862,1,4600,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2018-05-01,Tennessee,8107,TN02405,0,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,1,1,0,0,3,1,5855,0,0,243,7123,0,13220,0,0,0,0,0,0,0,0,0,0,0,50,232,21799,22081,35301,0,0,0,388,516,0,0,791,20386,1013,535,243,388,12,4854,0,0,28256,0,0,35301,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2018-06-01,Tennessee,8107,TN02405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,6,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,118,3149,3370,3370,0,0,0,0,2386,0,0,954,30,0,812,0,0,0,0,0,0,2558,0,0,3370,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2018-07-01,Tennessee,8107,TN02405,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,6,0,0,0,0,0,0,0,4,2,0,3640,0,0,0,0,3640,0,0,0,0,0,0,0,0,0,0,0,87,209,1820,2116,5757,0,0,0,0,0,0,0,278,1838,33,55,0,0,0,1820,0,0,3783,66,0,5757,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2018-08-01,Tennessee,8107,TN02405,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,123,0,147,147,0,0,0,0,0,0,0,147,0,21,126,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2018-09-01,Tennessee,8107,TN02405,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,0,0,0,2,0,0,0,5,1,0,0,0,9908,0,0,9908,0,0,0,0,0,0,0,0,0,0,0,24,285,6443,6753,16660,0,0,0,2136,0,0,0,977,3640,0,0,2124,364,0,0,0,0,12935,1238,0,16660,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2018-10-01,Tennessee,8107,TN02405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,243,8188,8459,8459,0,0,0,0,6872,0,0,738,849,0,23,6872,0,248,0,0,0,1317,0,0,8459,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2018-11-01,Tennessee,8107,TN02405,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,2,7,0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,308,764,1190,1190,0,0,0,0,340,0,0,417,433,211,17,425,0,47,0,0,0,490,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2018-12-01,Tennessee,8107,TN02405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,1,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,6754,6878,6878,2427,0,0,2609,0,0,0,993,849,0,124,0,425,0,0,0,0,2932,3034,364,6878,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2019-01-01,Tennessee,8323,TN02405,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,5,7,0,0,0,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324669,0,0,0,143020,3486,500570907,0,0,148,119183549,14946,905794975,0,0,0,0,3085424,0,0,0,0,0,0,0,72,0,0,0
Oakland Police Department,2019-02-01,Tennessee,8323,TN02405,0,600,0,0,0,0,600,8257600,8000000,0,0,0,0,600000,1,0,1274200,1874201,234000,0,0,234000,0,0,0,0,0,0,0,0,0,0,0,0,11918355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47673421,0,0,238367,59592,0,119183561,0,0,23836710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2019-03-01,Tennessee,8323,TN02405,17,0,2000000,0,0,2,2000019,0,0,4000000,6880,0,0,0,288000,0,0,294880,0,0,0,0,82,5000000,5000000,0,5,0,0,0,0,0,113701,0,0,20,238367099,0,29796,0,0,0,0,0,0,0,0,1435,0,0,77469307,0,0,0,0,147906785,834284845,0,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,0,0,0,0
Oakland Police Department,2019-04-01,Tennessee,8323,TN02405,0,0,0,40000,20000,0,60000,0,0,0,20000,0,0,0,0,0,50000,70000,10000,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9494,185926,0,10,0,0,145403930,0,0,9680,0,0,42,48269,0,0,0,953468395,0,0,0,0,0,0,1483835,0,0,0,4338,0,0,953468395,0,0,2026
Oakland Police Department,2019-05-01,Tennessee,8323,TN02405,0,2000000,0,0,0,0,2000000,0,0,492000,245,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2019-06-01,Tennessee,8323,TN02405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,0,0,0,0,0,0,0,0,0,119184,0,0,0,0,35755067,0,715,0,0,0
Oakland Police Department,2019-07-01,Tennessee,8323,TN02405,0,0,0,0,0,0,0,0,0,20,10,10,0,10,10,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3099,0,387347,0,10726519,3497,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1113174351,0,0,59592,0,209,0,0,0,10726519,3099,0,0,0,0,0,0,0,0,0,119,0,0,3099,0,0,0,0,0,268163,0,2,10727,0,1113174351
Oakland Police Department,2019-08-01,Tennessee,8323,TN02405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,35755,0,0,0,357551,0,0,0,0,0,0,0,0,0,0,0,35755065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060733589,0,0,19,1060733589,19,0,0,20130101,0,0,0
Oakland Police Department,2019-09-01,Tennessee,8323,TN02405,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,9000000,9000168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1072651944,0,0,0,0,0,23836710,0,0,0,0,0,177464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,1192,0,0,476734,0,0,11918356,0,1,715,11918,0,0,24,2384,0
Oakland Police Department,2019-10-01,Tennessee,8323,TN02405,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,862888897,0,0,0,0,1004717321,0,0,119183549,4319,0,215722,4052,0,0,51248926,0,0,0,1646,0,715,0,0,0,953468395,0,0,0,0,0,2383671,1,0,0,119184,0,27412216,0,0,1191835,0,0,862888897,0,715101,0,0,4,0,0,0,0,0,0
Oakland Police Department,2019-11-01,Tennessee,8323,TN02405,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,2384,0,23837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202612,0,0,0,0,0,0,202612034,0,0,0,0,0,0,202612,0,202612,0,0,0,0,0,0
Oakland Police Department,2019-12-01,Tennessee,8323,TN02405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,834284845,0,0,0,0,0,0,0,0,0,0,0,0,0,11918,0,0,0,476734,0,0,0,48,0,0,11918361,1,1192,0,0,0,0,59592,0,0,0,0,0,0,0,0,0
Oakland Police Department,2020-01-01,Tennessee,8558,TN02405,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1853,0,0,0,104781,101,788799276,0,0,4,41205932,5839,741706782,0,0,0,0,9418,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2020-02-01,Tennessee,8558,TN02405,0,356,8,0,9000000,0,9000364,516300,0,0,0,0,3500000,0,0,8000,0,3508000,418000,0,0,418000,0,0,7,0,0,0,0,0,0,32,941849882,125619,11773124,0,0,0,0,0,0,0,9,0,0,0,0,1059581117,0,0,0,0,0,11773,1,0,0,117731,11773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0
Oakland Police Department,2020-03-01,Tennessee,8558,TN02405,5,0,8000000,0,0,0,8000005,0,0,0,13000,0,0,0,0,0,0,13000,0,0,0,0,5,8000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6828412,941849882,0,159,153050606,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1177,0,0,0,0,0,0,117731,0,0,0,0
Oakland Police Department,2020-04-01,Tennessee,8558,TN02405,0,0,0,40000,0,10000,50000,0,10000,0,20000,10000,0,0,0,10000,20000,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882984264,1,0,1271,235462,0,4,0,0,35319371,0,0,1507,0,941850,0,14128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,1118
Oakland Police Department,2020-05-01,Tennessee,8558,TN02405,0,0,0,0,0,0,0,0,0,1880000,80,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11773124,0,0,0,0,0,0,47092495,0,58866,0,0,2354625,0,0,0,1177,235462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
Oakland Police Department,2020-06-01,Tennessee,8558,TN02405,0,0,0,0,0,129000,129000,0,129000,0,0,0,37290,0,0,372,0,37662,0,0,260000,260000,0,1,0,0,0,0,0,0,0,24,0,0,0,0,14,1059581117,1059581117,0,0,0,24,153050606,200143,0,0,0,0,23546247,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,117731,0,0,0,0,0,235462470,235,0,0,470925,0,0,0,0,5,0,942,0,0,0
Oakland Police Department,2020-07-01,Tennessee,8558,TN02405,0,0,0,0,0,0,0,0,0,10,0,10,0,50,10,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2531,0,0,0,111844673,2643,0,0,0,0,0,0,0,0,0,0,0,2,0,0,288441526,0,0,353194,0,2225,0,0,0,35319371,29,0,47092494,0,0,0,0,0,0,0,29,0,0,2178,0,0,0,0,0,388513,0,2,0,0,288441526
Oakland Police Department,2020-08-01,Tennessee,8558,TN02405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,353,82412,0,0,1177,706387,0,0,0,0,0,0,0,0,0,0,0,23546249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588656176,0,0,12,353193706,9,0,1766,12126317,0,353194,0
Oakland Police Department,2020-09-01,Tennessee,8558,TN02405,0,0,0,0,0,0,0,0,0,0,0,95,0,0,80,0,0,175,0,0,0,0,0,7500000,0,0,0,25,0,0,0,9418499,121,0,0,0,0,0,0,0,0,0,0,0,0,100072,0,0,0,0,0,0,0,0,0,0,9418499,0,0,0,0,0,9,0,1177312,0,235,0,0,0,0,5887,0,2,117731,11773,0,11773124,0,0,235,0,0,0,24,0,0
Oakland Police Department,2020-10-01,Tennessee,8558,TN02405,0,0,0,0,0,0,0,2930,0,0,0,0,0,0,0,0,0,0,24800,0,0,24800,1700000,0,0,3,0,0,0,0,0,31,190724601,0,0,0,0,512130873,0,6,855906080,512,0,121263,391,0,0,0,11773124,0,0,0,0,0,0,0,4,0,0,0,0,0,941849882,0,0,11773,0,3799187,0,261363342,0,0,0,235,0,190724601,0,2858514,0,55333681,19,0,0,0,0,0,0
Oakland Police Department,2020-11-01,Tennessee,8558,TN02405,0,5000,33200,0,100000,0,138200,0,0,0,0,0,4000000,0,19,0,8600000,12600019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23546248,235,11773124,1177,0,58866,1177312,0,353194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364967,0,1036,0,0,15,0,0,13,953623005,353194,0,141277482,0,1036035,5,721692472,9418,0,0,0,0,0
Oakland Police Department,2020-12-01,Tennessee,8558,TN02405,700000,0,0,0,0,100,700100,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,300000,0,0,0,0,0,0,3,4000000,0,0,0,0,0,64752,0,0,0,0,104663068,0,0,0,3685,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2021-01-01,Tennessee,8903,TN02405,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,0,0,0,0,184,0,0,0,0,89958848,0,955812764,0,0,0,5453755,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2021-02-01,Tennessee,8903,TN02405,0,0,0,0,0,0,0,848500,0,0,0,0,8000000,0,0,0,0,8000000,485000,0,0,485000,0,0,80,0,0,0,0,0,0,0,0,899588,11244856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11244856,0,0,0,11245,0,0,0,0,0,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2021-03-01,Tennessee,8903,TN02405,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,22489712,0,0,0,0,0,0,0,0,0,0,0,0,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112449,0,0,0,0
Oakland Police Department,2021-04-01,Tennessee,8903,TN02405,0,0,0,0,20000,0,20000,0,0,0,0,0,0,0,0,10000,20000,30000,0,10000,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2189,0,0,1,0,0,1064887868,0,0,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1516931,0,0,0,0,0,0,672442392,0,0,0
Oakland Police Department,2021-05-01,Tennessee,8903,TN02405,0,7000000,0,0,0,0,7000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11244856,0,0,0,0,0,112,33734568,0,44979,0,0,2248971,0,0,0,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,0,0,157427985
Oakland Police Department,2021-06-01,Tennessee,8903,TN02405,0,0,0,0,0,285000,285000,0,0,0,0,0,328600,4600,0,3286,0,336486,0,0,0,0,0,32,0,0,5750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321602883,3,0,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,112449,0,0,0,0,0,268752060,269,0,0,112449,0,0,0,0,22489713,0,450,0,0,11245
Oakland Police Department,2021-07-01,Tennessee,8903,TN02405,0,0,0,0,0,0,0,0,0,20,10,10,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237,0,186665,0,22489712,1446,0,0,0,0,0,0,0,0,0,0,0,19,8995885,0,321602883,0,0,0,0,0,0,0,0,152930042,56,0,11244856,0,0,0,0,8996,0,0,0,0,0,0,0,0,0,0,11244856,1423599,0,10,0,0,321602883
Oakland Police Department,2021-08-01,Tennessee,8903,TN02405,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,800,800,0,0,0,0,0,0,0,0,0,6000000,81,1600010,0,0,33735,0,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,22489713,1124486,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,663446507,67,0,663,68132583,0,0,0
Oakland Police Department,2021-09-01,Tennessee,8903,TN02405,0,0,5000000,0,0,0,5000000,0,0,0,0,0,0,0,59,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,681325828,680,1012037045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6634465,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,224897,0,0,2,0,2,450,11245,0,0,11,0,0
Oakland Police Department,2021-10-01,Tennessee,8903,TN02405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,141685186,0,0,0,0,11244856,0,0,0,4640,0,0,4617,0,0,22489712,0,0,0,0,0,2333,0,0,0,46103910,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,141685186,0,4622760,0,11244856,4,0,0,0,0,0,0
