agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Pittsfield Police Department,2017-01-01,Massachusetts,42546,MA00222,16,9,0,12,4,0,41,1,0,4,0,0,0,0,0,1,1,2,26,18,24,68,2,1,0,12,5,0,2,29,17,0,0,0,0,4034,50090,0,797,20038,0,74959,7458,0,0,0,0,0,0,0,68,50,118,520,2105,128191,130815,220808,63,1367,0,16813,102242,0,774,2440,7115,2673,953,17055,373,725,13201,0,38535,133844,5354,1009,213723,763,186,317,0,48,0,0,0,17514,1156,0,19985
Pittsfield Police Department,2017-02-01,Massachusetts,42546,MA00222,8,8,0,3,0,0,19,2,0,2,0,1,0,3,2,2,0,8,16,7,21,44,1,0,0,6,6,1,1,10,19,0,0,0,0,5421,5942,0,0,1137,0,12500,4985,0,0,0,0,0,547,0,808,0,1355,278,779,41668,42726,66550,62,0,0,334,2168,1,280,1504,38376,2228,522,32739,0,262,686,0,4985,16015,1371,3566,62374,0,331,280,0,177,0,0,0,873,4,0,1663
Pittsfield Police Department,2017-03-01,Massachusetts,42546,MA00222,10,6,0,7,0,0,23,2,0,2,0,0,0,1,0,2,4,7,15,9,24,48,2,1,0,4,6,1,1,12,21,0,0,0,0,4,5604,0,0,19529,0,25136,32320,0,0,0,0,0,392,0,75,12720,13187,216,1187,33225,34628,137591,5719,746,0,624,3681,0,162,1705,21991,297,313,18181,311,0,14793,0,32320,31974,1999,5083,105271,1,37,655,311,0,0,0,0,855,0,0,1860
Pittsfield Police Department,2017-04-01,Massachusetts,42546,MA00222,24,4,0,13,2,0,43,2,0,3,0,0,0,0,0,0,1,1,14,20,25,59,2,2,0,3,12,3,0,19,18,0,0,0,0,624,24194,0,1367,21091,0,47277,24861,0,0,0,0,0,0,0,0,1,1,327,2092,21847,24266,121267,63,435,0,2034,10081,1504,0,2008,8141,1606,2849,11665,622,124,14780,0,43818,16200,3683,1866,97213,126,50,71,0,0,0,0,18957,952,622,1,20778
Pittsfield Police Department,2017-05-01,Massachusetts,42546,MA00222,14,7,0,5,4,0,30,6,0,6,0,0,0,1,3,1,0,5,16,14,32,62,0,2,0,5,11,3,0,13,28,0,0,0,0,3908,31072,0,357,1967,0,37303,33736,0,0,0,0,0,37,2031,410,0,2479,457,1646,31173,33276,140529,0,4351,0,4287,5005,609,0,1694,17330,1754,1042,24086,0,0,1456,0,52382,24007,1357,1244,107328,0,0,978,0,0,0,0,13847,888,0,0,15712
Pittsfield Police Department,2017-06-01,Massachusetts,42546,MA00222,15,6,0,3,5,0,29,2,0,7,0,0,0,0,0,0,1,1,17,10,22,49,0,3,0,10,3,5,1,6,21,0,0,0,0,808,2343,0,4725,80,0,7956,8950,0,0,0,0,0,0,0,0,186,186,287,1218,43659,45165,71207,0,2332,0,7609,1483,18902,0,623,14216,569,592,34280,292,162,373,0,8950,13988,2799,251,62257,0,226,0,0,0,0,0,8702,124,0,0,9052
Pittsfield Police Department,2017-07-01,Massachusetts,42546,MA00222,24,4,0,6,2,0,36,6,3,6,0,0,0,0,0,1,0,1,11,17,33,61,1,4,0,5,10,2,2,8,29,0,0,0,0,393,14973,0,0,502,0,15868,16676,0,249,0,0,0,0,0,870,0,870,174,2311,93406,95891,146229,1,1636,0,1980,35160,91,162,1275,55585,745,1098,21893,0,1,60408,0,14177,26021,4724,486,129553,4,86,0,0,0,186,0,0,322,0,0,598
Pittsfield Police Department,2017-08-01,Massachusetts,42546,MA00222,19,6,0,10,6,0,41,5,0,4,0,0,0,1,1,1,2,5,19,21,31,71,3,4,0,5,16,2,1,12,28,0,0,0,0,9292,23122,0,0,7603,0,40017,45372,0,0,0,0,0,62,895,186,5059,6203,267,2961,66654,69882,206846,107,1032,0,425,18503,1778,246,1084,46707,2114,3014,24981,4226,51,3881,0,45372,59584,14831,3418,161474,0,249,1443,0,0,0,0,12431,13460,0,0,27583
Pittsfield Police Department,2017-09-01,Massachusetts,42546,MA00222,18,12,0,8,6,0,44,5,0,6,0,1,0,2,2,2,0,7,15,14,27,56,3,0,0,4,11,0,0,11,27,0,0,0,0,13526,17347,0,1243,12924,0,45040,61533,0,0,0,62,0,16,1,500,0,579,280,1287,22869,24435,193121,186,0,0,405,8674,0,0,1616,13553,875,690,20547,0,4414,11772,0,62155,23149,5798,2189,131588,0,6,0,0,0,0,0,622,0,0,0,628
Pittsfield Police Department,2017-10-01,Massachusetts,42546,MA00222,10,3,0,11,3,0,27,3,1,5,0,0,0,0,2,0,0,2,15,8,22,45,0,1,0,4,6,2,0,5,27,0,0,0,0,1218,5601,0,62738,4662,0,74219,45994,0,0,0,0,0,0,3767,0,0,3767,184,801,290410,291395,461368,0,2983,0,167,2262,326,0,506,285151,374,62820,266979,0,0,4102,0,23618,55579,37,2213,415722,0,297,0,0,0,0,0,0,1231,0,0,1528
