agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Beckley Police Department,2017-01-01,West Virginia,16862,WV04101,4,6,0,1,2,0,13,6,0,1,0,0,0,1,0,1,0,2,32,20,15,67,1,2,0,7,0,0,0,42,15,0,0,0,0,783,9306,0,2449,0,0,12538,61159,0,0,0,0,0,866,0,63,0,930,702,2574,9787,13063,148849,19,1125,0,4290,0,0,0,3655,3975,1848,390,4323,4270,0,5034,0,60911,10167,0,746,87690,751,113,497,0,0,186,0,45994,1161,0,0,48702
Beckley Police Department,2017-02-01,West Virginia,16862,WV04101,7,3,1,2,1,0,14,0,0,2,0,0,0,0,0,0,0,0,21,16,20,57,3,1,0,9,1,0,0,25,18,0,0,0,0,1616,12443,808,311,10753,0,25931,0,0,0,0,0,0,0,0,0,0,0,472,1732,15210,17414,43345,112,1119,0,3466,839,0,0,2182,9697,1694,380,3211,2561,7769,2642,0,0,20460,712,3916,43345,701,144,0,0,0,0,0,0,3791,0,0,4637
Beckley Police Department,2017-03-01,West Virginia,16862,WV04101,7,5,2,4,5,0,23,5,0,1,0,0,0,0,0,0,0,0,29,17,25,71,4,0,0,6,2,1,0,35,23,0,0,0,0,17228,14600,435,3928,0,0,36191,55068,0,0,0,0,0,0,0,0,0,0,523,2318,41484,44326,190653,113,0,0,3226,2290,107,0,5484,33106,3169,324,9503,2039,715,27396,0,55068,32661,2729,2976,136579,902,31,0,0,0,48,0,8453,2369,25,246,12075
Beckley Police Department,2017-04-01,West Virginia,16862,WV04101,8,7,2,7,2,1,27,3,0,1,0,0,0,0,0,0,0,0,31,12,24,67,2,0,0,4,2,0,0,37,22,0,0,0,0,4804,10997,622,373,4972,0,21769,51339,0,0,0,0,0,0,0,0,0,0,658,1625,28497,30780,155226,324,0,0,1077,5221,0,0,5400,18758,3222,1313,12810,746,37,4848,7,51339,23577,5028,960,103887,1811,865,0,0,0,0,0,47237,6193,2051,0,58157
Beckley Police Department,2017-05-01,West Virginia,16862,WV04101,6,2,2,0,0,0,10,3,0,1,0,0,0,0,0,1,1,2,32,21,48,101,8,5,0,14,3,0,1,41,29,0,0,0,0,440,4177,4313,0,0,0,8930,17403,0,0,0,0,0,0,0,99,37,137,972,2736,43527,47236,91109,989,3108,0,10667,1340,0,3829,5808,21495,1299,552,9732,3220,559,11355,0,17403,21944,5431,2210,73706,431,316,390,0,0,62,0,1865,2056,732,25,5877
Beckley Police Department,2017-06-01,West Virginia,16862,WV04101,2,2,1,3,4,0,12,7,0,4,0,0,0,1,0,0,1,2,23,18,27,68,2,2,0,14,0,0,0,30,20,0,0,0,0,553,3483,994,8367,6225,0,19623,57803,0,0,0,0,0,224,0,0,746,970,583,2195,46865,49643,185842,56,435,0,9962,0,0,0,4858,34332,2111,360,10929,1466,12,6870,0,57803,19898,25482,3108,128039,1160,191,19,658,0,373,0,14917,761,0,0,18078
Beckley Police Department,2017-07-01,West Virginia,16862,WV04101,3,7,1,3,1,0,15,1,0,1,0,0,0,0,0,0,1,1,20,16,19,55,1,1,0,11,3,0,0,21,18,0,0,0,0,5929,4910,0,0,497,0,11337,6215,0,0,0,0,0,0,0,0,373,373,547,2143,42053,44743,68884,37,186,0,6597,1274,0,0,2308,34340,830,573,12134,1181,81,3978,0,6215,28107,3543,6026,62668,251,45,373,0,0,0,0,4102,19825,0,433,25028
Beckley Police Department,2017-08-01,West Virginia,16862,WV04101,8,3,0,2,3,0,16,1,0,2,0,0,0,0,0,1,0,1,26,19,38,83,0,5,0,19,0,0,1,27,31,0,0,0,0,497,8987,0,5793,1852,0,17130,2486,0,0,0,0,0,0,0,133,0,133,436,3049,23832,27318,49553,0,1305,0,8616,0,0,25,3616,13756,631,177,7268,3325,1461,3355,0,2486,19525,7836,1002,47066,365,111,1,622,0,0,0,12431,3748,2112,7,19397
Beckley Police Department,2017-09-01,West Virginia,16862,WV04101,1,2,0,1,1,0,5,7,1,4,0,0,0,0,0,0,0,0,13,8,30,51,2,0,0,5,2,0,0,16,26,0,0,0,0,6688,298,0,0,0,0,6986,90518,0,0,0,0,0,0,0,0,0,0,264,842,46679,47784,235806,83,0,0,2748,2113,0,0,4300,38539,1125,334,2430,5656,0,25768,0,85151,22537,858,1430,145288,99,317,0,0,0,21,0,72720,6440,0,0,79598
Beckley Police Department,2017-10-01,West Virginia,16862,WV04101,2,7,0,0,1,0,10,5,0,0,0,1,0,1,1,1,2,6,21,14,31,66,2,0,0,9,4,0,0,26,25,0,0,0,0,7271,38287,0,0,0,0,45557,32177,0,0,0,12,0,62,181,149,1171,1576,487,1642,26939,29068,140556,39,0,0,1822,1273,0,0,5682,20252,1958,339,3018,746,38635,2772,0,32177,17542,5033,6224,108444,354,22,622,0,0,0,0,12909,3860,622,0,18389
Beckley Police Department,2017-11-01,West Virginia,16862,WV04101,5,5,0,1,1,1,13,1,0,5,0,1,0,2,0,0,0,3,17,14,33,64,0,0,0,11,1,0,0,30,22,0,0,0,0,4463,3201,0,994,1889,746,11293,24861,0,0,0,0,0,697,0,0,0,697,393,2083,38614,41090,102803,0,0,0,5737,323,0,0,10158,24871,3847,440,1569,8826,0,3467,0,24861,30381,2486,2065,77942,737,373,0,0,590,358,0,24861,4003,249,0,31171
Beckley Police Department,2017-12-01,West Virginia,16862,WV04101,5,5,0,3,2,0,15,4,0,1,0,0,0,1,0,1,0,2,10,14,17,41,1,1,0,4,0,0,0,21,14,0,0,0,0,2803,1802,0,1558,8009,0,14172,46242,0,0,0,0,0,718,0,50096,0,50814,52,1655,41640,43347,200818,1,249,0,1121,0,0,0,3537,38440,1401,929,426,1927,1628,30878,0,96587,17879,1492,1430,154576,1152,854,290,497,0,62,0,62402,1724,0,0,66982
