agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Hermosa Beach Police Department,2017-01-01,California,19836,CA01929,0,3,6,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,12,3,17,32,3,8,0,8,2,0,0,3,8,0,0,0,0,3854,0,6774,0,0,0,10627,0,0,0,0,0,0,0,0,0,0,0,126,385,57450,57961,68588,1,19330,0,31896,1013,0,0,807,4914,2670,286,298,622,0,484,0,0,58566,5644,19,68588,0,0,0,0,0,0,0,0,199,0,0,199
Hermosa Beach Police Department,2017-02-01,California,19836,CA01929,0,0,3,1,1,3,8,9,0,0,0,0,0,0,0,0,0,0,3,7,16,26,3,4,0,9,3,0,0,1,6,4,2,6,0,0,0,7711,808,87,1044,9650,69613,0,0,0,0,0,0,0,0,0,0,0,1021,43965,44986,193862,5204,2412,0,11094,24798,0,0,310,1168,4836,0,29368,0,124,0,0,69613,16510,2568,1229,124249,62,0,0,0,0,0,0,28593,250,0,0,28905
Hermosa Beach Police Department,2017-03-01,California,19836,CA01929,1,1,5,1,0,3,11,7,0,0,0,0,0,0,0,1,0,1,7,5,25,37,0,7,0,13,1,1,1,3,11,3,5,8,0,870,1740,3115,0,1057,2864,9646,32322,0,0,0,0,0,0,0,0,0,0,96,684,69066,69846,144137,0,9608,0,36531,15,498,1889,327,20977,1742,109,3617,0,0,124,0,32322,43387,9568,20945,111814,0,109,0,0,0,0,0,32321,0,0,0,32431
Hermosa Beach Police Department,2017-04-01,California,19836,CA01929,3,0,5,0,0,3,11,3,0,0,0,0,0,1,0,1,0,2,6,8,17,31,1,6,0,10,4,0,0,2,8,0,3,4,1,0,623,6486,0,0,3244,10354,19557,0,0,0,0,0,622,0,1057,0,1678,101,1028,49765,50894,102040,143,16657,0,3840,25211,0,0,699,4345,1124,940,559,0,0,24861,0,14921,36175,3257,646,82483,0,691,0,0,0,0,0,9947,5478,0,0,16116
Hermosa Beach Police Department,2017-05-01,California,19836,CA01929,0,2,2,1,0,2,7,0,0,0,0,0,0,1,0,0,0,1,5,2,25,32,0,5,0,10,3,1,0,1,12,0,2,2,0,158263,0,75423,0,16228,7583,257498,0,0,0,0,0,0,659,0,0,0,659,57,393,51768,52218,310374,0,3256,0,17629,5637,994,0,206,24495,1993,2497,1747,0,9945,132109,0,119335,29235,3216,10299,310374,311,206,994,0,0,13768,0,49724,1022,730,0,66756
Hermosa Beach Police Department,2017-06-01,California,19836,CA01929,4,1,3,1,0,2,11,4,0,1,0,0,0,0,0,0,0,0,18,11,24,53,0,8,1,18,3,0,3,4,16,0,1,1,0,2026,1063,11309,0,360,7744,22503,48481,0,0,0,0,0,0,0,0,0,0,338,1333,22595,24266,143732,0,6304,665,9230,1034,0,2798,1171,3064,2813,999,489,0,2337,0,0,48481,33369,6389,373,95250,0,957,0,0,0,0,0,1,342,0,0,1300
Hermosa Beach Police Department,2017-07-01,California,19836,CA01929,0,0,2,0,0,1,3,5,0,0,0,0,0,0,0,0,0,0,5,6,20,31,2,6,0,2,6,1,1,2,11,1,4,5,0,0,0,12493,0,0,870,13363,85111,0,0,0,0,0,0,0,0,0,0,1,788,31441,32230,215815,4974,8577,0,1865,3670,808,7956,367,4015,3453,0,1246,0,0,758,0,84531,35992,3108,1616,130704,0,0,0,0,0,0,0,84531,0,0,0,84531
Hermosa Beach Police Department,2017-08-01,California,19836,CA01929,0,0,4,0,1,2,7,7,0,0,0,0,0,0,0,0,0,0,14,10,30,54,1,12,0,16,1,0,1,5,18,2,5,8,1,0,0,2219,0,0,292,2511,400022,0,0,0,0,0,0,0,0,0,0,179,1538,57618,59334,861890,4974,26137,0,12677,374,0,448,890,13835,496,35,441,994,0,6713,0,399028,52184,1728,249,461868,0,35,0,0,0,0,0,399028,1631,0,0,400693
Hermosa Beach Police Department,2017-09-01,California,19836,CA01929,0,1,5,1,0,4,11,6,0,0,0,0,0,0,1,0,0,1,8,5,17,30,0,8,0,9,0,1,0,1,11,1,4,6,1,559,0,151096,0,75,13341,165070,80593,0,0,0,0,0,0,281,0,0,281,36,789,24522,25348,351885,0,9196,0,12185,0,0,0,6,3960,53046,56,5867,3418,0,75944,0,77073,45918,7782,2188,271292,0,6,0,0,0,0,0,57183,281,0,0,57470
Hermosa Beach Police Department,2017-10-01,California,19836,CA01929,0,2,9,2,1,1,15,5,0,3,0,0,0,1,0,0,0,1,9,6,24,39,1,4,0,16,4,0,1,0,13,1,4,6,1,746,0,43250,0,710,497,45203,16162,0,0,0,0,0,0,0,0,0,0,12,740,44057,44809,122337,746,3095,0,8258,7875,0,1160,0,23676,4049,2238,4469,0,2468,49847,0,16162,23561,895,2486,106175,0,0,0,0,0,0,0,39780,124,0,0,39904
