agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Lac Du Flambeau Tribal Police,2017-01-01,Wisconsin,0,WI06401,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,1,9,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,82,249,382,382,0,0,0,0,0,0,0,51,331,0,133,0,0,0,0,0,0,249,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0
Lac Du Flambeau Tribal Police,2017-02-01,Wisconsin,0,WI06401,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,1,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,34806,0,0,0,0,0,0,0,0,0,0,0,0,360,360,69973,0,0,0,0,0,0,0,0,360,0,0,360,0,0,0,0,34806,0,0,0,35167,0,0,0,0,0,0,0,34806,0,0,0,34806
Lac Du Flambeau Tribal Police,2017-03-01,Wisconsin,0,WI06401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,2,16,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,732,955,955,0,0,0,0,0,0,0,0,955,0,0,0,0,0,0,0,0,955,0,0,955,0,0,0,0,0,0,0,0,99,0,0,99
Lac Du Flambeau Tribal Police,2017-04-01,Wisconsin,0,WI06401,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,1,4,13,0,0,0,0,0,0,0,0,13,0,5867,0,0,0,0,5867,0,0,0,0,0,0,0,0,0,0,0,6,106,12816,12928,18795,0,0,0,0,0,0,0,0,12928,0,0,0,0,0,0,0,0,16278,0,2517,18795,0,0,0,0,0,0,0,0,622,0,0,622
Lac Du Flambeau Tribal Police,2017-05-01,Wisconsin,0,WI06401,1,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1,15,3,5,23,0,1,0,1,0,0,1,2,18,4612,2480,0,0,0,0,7092,0,0,0,0,0,0,0,0,0,0,0,45,491,3605,4141,11232,0,0,0,0,0,0,932,137,3072,0,181,435,0,435,0,0,0,10181,0,0,11232,0,0,0,0,0,0,0,0,497,0,0,497
Lac Du Flambeau Tribal Police,2017-06-01,Wisconsin,0,WI06401,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,3,4,13,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,421,3282,3728,3728,0,0,0,0,0,0,0,0,3728,111,311,62,0,0,0,0,0,1591,0,1653,3728,0,0,0,0,0,0,0,0,0,0,0,0
Lac Du Flambeau Tribal Police,2017-07-01,Wisconsin,0,WI06401,2,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,8,11,3,22,0,2,0,4,0,0,0,0,16,0,26,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,30,1528,3307,4864,4890,0,261,0,2213,0,0,0,0,2390,547,0,266,0,0,0,0,0,3978,0,99,4890,0,27,26,0,0,0,0,0,37,0,99,190
Lac Du Flambeau Tribal Police,2017-08-01,Wisconsin,0,WI06401,4,1,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,16,7,7,30,0,5,0,3,1,0,1,4,16,0,3481,0,0,0,0,3481,119,0,0,0,0,0,0,0,0,0,0,14,1013,10585,11612,15331,0,833,0,99,124,0,373,12,10170,19,12,1863,0,4867,0,0,0,7083,0,1367,15211,0,0,0,0,0,0,0,0,0,0,0,0
Lac Du Flambeau Tribal Police,2017-09-01,Wisconsin,0,WI06401,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,12,5,5,22,0,0,0,2,0,0,0,2,18,1443,721,0,0,0,0,2164,0,0,0,0,0,0,0,0,0,0,0,83,695,6619,7398,9562,0,0,0,1330,0,0,0,25,6043,15,296,2909,1554,0,0,0,0,4316,0,472,9562,0,0,0,0,0,0,0,0,423,0,0,423
Lac Du Flambeau Tribal Police,2017-10-01,Wisconsin,0,WI06401,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,5,3,20,0,0,0,5,0,0,1,1,13,0,249,0,0,1150,0,1398,0,0,0,0,0,0,0,0,0,0,0,44,702,1902,2648,4046,0,0,0,1554,0,0,0,44,1050,0,0,1057,0,249,0,0,0,2555,0,186,4046,0,0,0,0,0,0,0,0,44,0,0,44
