agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Santa Clara County Sheriff's Office,2017-01-01,California,83668,CA04300,6,3,5,1,3,2,20,15,0,4,0,0,0,0,0,0,1,1,9,7,54,70,1,26,0,25,8,0,0,0,10,6,7,86,73,1927,6731,21368,1218,1632,19268,52144,129031,0,0,0,0,0,0,0,0,4972,4972,241,1224,115905,117371,432550,124,16110,0,66472,11618,0,0,0,23047,2849,419,11838,1865,2735,0,0,152649,119628,5942,5594,303519,0,0,0,1243,0,0,0,76688,758,1181,0,79870
Santa Clara County Sheriff's Office,2017-02-01,California,83668,CA04300,6,3,5,1,2,0,17,16,0,1,0,0,0,0,0,0,0,0,12,13,41,66,0,17,0,19,11,0,0,1,18,6,9,78,63,9758,106850,190576,4,1889,0,309076,64515,0,0,0,0,0,0,0,0,0,0,278,1771,112553,114603,552710,0,6107,0,25495,14497,0,0,398,68105,60538,6003,4683,2766,26875,116616,0,64515,157085,44788,4326,488195,0,0,0,0,0,199,0,139224,14290,0,0,153713
Santa Clara County Sheriff's Office,2017-03-01,California,83668,CA04300,6,4,7,1,4,5,27,26,0,4,0,0,0,0,1,0,0,1,10,7,37,54,6,13,0,13,9,0,0,1,12,11,12,91,68,17030,10694,9651,4772,3729,10116,55993,175584,0,0,0,0,0,0,497,0,0,497,301,1309,74707,76317,483976,1907,5557,0,36776,4751,0,0,532,26794,8311,856,7978,0,2211,5283,0,184907,78503,16394,3948,308392,850,0,0,0,0,311,0,156938,4729,0,0,162828
Santa Clara County Sheriff's Office,2017-04-01,California,83668,CA04300,3,2,8,0,1,4,18,19,0,1,0,1,0,0,0,0,0,1,9,5,35,49,3,17,0,13,9,0,0,1,6,9,4,79,66,2113,0,27713,2238,0,21083,53146,147304,0,0,0,497,0,0,0,0,0,497,124,572,64538,65234,413486,9727,15607,0,12975,5368,0,0,87,21470,13500,0,9506,0,5159,13487,0,147304,63179,13177,870,266182,0,0,149,0,0,0,0,125550,7129,124,0,132953
Santa Clara County Sheriff's Office,2017-05-01,California,83668,CA04300,2,1,2,2,4,2,13,9,1,4,0,0,0,3,0,0,0,3,11,12,50,73,2,20,0,17,18,0,0,7,9,5,5,92,82,0,4040,2312,8902,771,13164,29189,22873,0,0,0,0,0,2557,0,0,0,2557,189,1666,128969,130824,208314,336,12033,0,22603,38164,0,0,3453,54235,5716,106,26642,435,150,15476,0,22873,96256,12288,5501,185442,415,10,0,0,0,0,0,25359,9778,0,0,35562
Santa Clara County Sheriff's Office,2017-06-01,California,83668,CA04300,8,4,5,0,11,1,29,15,0,4,0,0,0,0,0,3,0,3,14,9,53,76,2,23,0,21,21,0,0,0,9,6,8,77,63,25647,13154,147242,19883,0,659,206585,91117,0,0,0,0,0,0,0,470,0,470,198,1242,77143,78582,467872,50,23907,0,19668,20360,0,0,0,14597,4306,4450,21668,16688,994,9945,0,91117,214378,13177,31,376754,36,0,0,0,0,62,0,36422,373,559,622,38074
Santa Clara County Sheriff's Office,2017-07-01,California,83668,CA04300,3,3,3,0,9,2,20,16,0,9,0,0,0,0,0,1,1,2,13,11,46,70,6,20,0,24,5,0,0,4,11,7,13,92,72,46743,19082,11281,59783,0,4003,140892,57679,0,0,0,0,0,0,0,6215,6837,13052,169,1451,118210,119830,389132,6887,10887,0,30296,1923,0,0,618,69219,7148,832,9547,1336,6362,13139,0,114114,156665,15290,7021,331453,267,0,1492,0,4363,3729,0,129777,3428,0,2422,145478
Santa Clara County Sheriff's Office,2017-08-01,California,83668,CA04300,9,1,3,0,5,1,19,21,0,3,0,0,0,5,0,1,2,8,7,15,40,62,6,12,1,21,10,0,0,1,11,18,3,100,79,5594,40487,2673,28619,0,33563,110936,94101,0,0,0,0,0,4055,0,6215,373,10643,107,2474,105624,108205,417985,10454,4351,208,25156,14620,0,0,20,53396,30785,835,26663,0,0,14706,0,100938,133027,15078,1852,323884,7583,7,1243,0,0,6215,0,78935,13549,0,0,107533
Santa Clara County Sheriff's Office,2017-09-01,California,83668,CA04300,7,2,4,1,0,2,16,21,0,2,0,0,0,0,0,0,0,0,8,11,52,71,2,26,0,19,4,0,0,1,19,8,7,67,52,0,27765,12740,0,0,13935,54440,257813,0,0,0,0,0,0,0,0,0,0,114,1436,169205,170755,740822,7490,17135,0,28862,8453,0,0,748,108068,48440,0,6800,0,186,23550,0,257813,120720,24380,1119,483009,0,0,0,0,0,0,0,191931,1221,0,0,193151
Santa Clara County Sheriff's Office,2017-10-01,California,83668,CA04300,1,5,3,0,5,0,14,26,0,4,0,0,0,2,0,2,0,4,23,15,67,105,4,11,0,77,8,0,0,0,5,6,9,91,76,71604,249,5283,7448,0,0,84584,183415,0,0,0,0,0,2896,0,34,0,2930,249,2466,221995,224710,679055,288,9191,0,199323,9783,0,0,0,6125,37743,1415,5186,0,10441,37137,0,233138,130290,7190,33099,495639,342,0,0,0,0,0,0,129221,3801,0,0,133364
