agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Healdsburg Police Department,2017-01-01,California,11915,CA04903,0,0,1,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,1,5,8,0,1,0,2,0,0,0,3,2,1,0,1,0,0,0,2387,0,0,0,2387,11250,0,0,0,0,0,0,0,0,0,0,16,90,3698,3804,28690,0,472,0,650,0,0,0,599,2082,62,0,2177,0,0,2231,0,11188,1783,0,0,17440,0,0,0,0,0,0,0,2486,112,0,0,2598
Healdsburg Police Department,2017-02-01,California,11915,CA04903,0,0,0,2,0,1,3,2,0,0,0,0,0,0,0,0,0,0,4,2,6,12,1,1,0,3,4,0,1,1,1,0,2,2,0,0,0,0,0,373,684,1057,53415,0,0,0,0,0,0,0,0,0,0,75,230,13864,14169,122055,31,1728,0,10402,354,0,255,155,1243,2238,155,1892,1243,0,0,0,41021,21531,0,559,68640,2238,155,0,0,0,0,0,18646,10255,0,0,31294
Healdsburg Police Department,2017-03-01,California,11915,CA04903,2,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,1,5,3,10,18,0,0,0,7,1,0,0,6,4,1,2,3,0,0,160,0,0,0,0,160,17403,0,0,0,0,0,0,0,777,0,777,34,343,8856,9232,44976,0,0,0,6668,404,0,0,1166,994,155,92,435,0,0,622,0,17403,7623,0,1243,27573,37,0,0,0,0,0,0,45994,3080,0,0,49111
Healdsburg Police Department,2017-04-01,California,11915,CA04903,1,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,8,2,5,15,0,3,0,2,1,0,0,5,4,0,1,2,1,0,1119,0,0,1390,0,2509,622,0,0,0,0,0,0,0,0,0,0,71,206,14960,15238,18989,0,2645,0,4161,62,0,0,196,8173,73,144,19,0,0,4724,0,622,12662,0,124,18368,123,92,0,0,0,0,0,2486,1360,0,0,4061
Healdsburg Police Department,2017-05-01,California,11915,CA04903,0,2,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,1,2,4,7,0,1,0,3,1,0,0,1,1,0,0,2,2,6439,0,0,0,0,0,6439,28591,0,0,0,0,0,0,0,0,0,0,19,290,9379,9687,73308,0,1865,0,7514,221,0,0,19,68,68,19,0,0,0,0,0,28591,14448,1591,0,44717,0,0,0,0,0,0,0,0,1865,0,0,1865
Healdsburg Police Department,2017-06-01,California,11915,CA04903,0,2,0,2,1,0,5,2,0,0,0,0,0,0,0,0,1,1,2,5,7,14,0,0,0,5,4,0,0,3,2,1,0,1,0,12058,0,0,48655,19398,0,80111,49574,0,0,0,0,0,0,0,0,1044,1044,82,523,14604,15209,195512,0,0,0,8385,6266,0,0,200,358,1017,249,49034,0,0,9199,0,45372,39775,1044,249,145938,0,123,0,0,0,0,0,43508,1072,1044,249,45995
Healdsburg Police Department,2017-07-01,California,11915,CA04903,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,3,1,3,7,0,0,0,1,2,0,0,2,2,3,1,5,1,0,0,0,0,249,0,249,14917,0,0,0,0,0,0,0,0,0,0,117,70,7778,7964,38047,0,0,0,870,92,0,0,94,6908,162,186,7287,0,0,249,0,14917,329,0,0,23130,0,0,1524,0,0,0,0,8826,0,0,0,10350
Healdsburg Police Department,2017-08-01,California,11915,CA04903,1,0,0,3,0,0,4,3,0,0,0,0,0,0,0,0,0,0,10,2,2,14,0,2,0,3,0,0,0,3,6,2,2,4,0,0,1231,0,0,15671,0,16902,14345,0,0,0,0,0,0,0,0,0,0,186,292,604,1083,46675,0,416,0,206,0,0,0,421,39,0,932,494,0,0,0,0,26726,4175,2,0,32330,0,492,0,0,0,0,0,26477,0,0,0,26970
Healdsburg Police Department,2017-09-01,California,11915,CA04903,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,3,8,17,0,0,0,3,6,0,0,5,3,0,2,3,1,0,0,0,0,0,0,0,3729,0,0,0,0,0,0,0,0,0,0,81,242,44369,44692,52151,0,0,0,2238,40590,0,0,622,1243,602,359,1001,0,0,37382,0,3729,4354,0,994,48421,0,4,0,0,0,0,0,3108,63,0,0,3175
Healdsburg Police Department,2017-10-01,California,11915,CA04903,0,0,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,7,4,3,14,0,0,0,2,5,0,0,4,3,0,0,1,1,0,0,0,528,0,0,528,5350,0,0,0,0,0,0,0,0,0,0,92,415,4566,5073,16302,0,0,0,1612,133,0,0,717,2610,0,159,2789,0,75,62,0,4972,2770,0,124,10951,0,1,229,0,0,0,0,0,771,0,0,1001
