agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Ashland Police Department,2017-01-01,Oregon,21908,OR01501,6,0,0,0,0,0,6,1,1,0,0,1,0,0,0,0,0,1,24,9,18,51,1,0,0,6,5,0,0,13,26,0,23048,0,0,0,0,23048,622,0,0,0,0,0,0,0,0,0,0,440,855,33261,34556,58847,103,0,0,13114,4532,0,0,567,16240,655,1241,15357,0,435,373,0,8081,29237,1417,1430,58226,77,280,0,0,0,0,0,8080,1026,0,0,9462
Ashland Police Department,2017-02-01,Oregon,21908,OR01501,2,4,0,1,1,0,8,2,0,3,0,0,0,0,2,0,0,2,17,13,14,44,1,5,0,7,2,0,0,12,17,311,8039,0,1039,3108,0,12497,4352,0,0,0,0,0,0,164,0,0,164,216,1531,10623,12371,33736,124,1057,0,4041,1057,0,0,556,5537,406,863,10091,0,56,1412,0,4352,8416,2300,1488,29384,186,90,0,0,0,1412,0,2,681,0,0,2372
Ashland Police Department,2017-03-01,Oregon,21908,OR01501,2,0,0,1,3,0,6,2,0,0,2,0,0,0,0,0,0,2,14,14,17,45,2,9,0,11,4,0,0,9,10,0,994,0,410,0,0,1405,12804,0,0,11861,0,0,0,0,0,0,11861,117,1479,12515,14111,52985,94,4637,0,3757,588,0,0,3946,1090,573,326,12156,0,25,0,0,8080,14298,3854,870,40181,0,373,104,0,0,0,0,7831,1014,0,0,9323
Ashland Police Department,2017-04-01,Oregon,21908,OR01501,2,2,0,3,0,0,7,2,0,1,0,0,0,1,0,0,0,1,28,23,41,92,0,8,0,51,2,0,0,7,24,24962,1040,0,0,2559,0,28562,8080,0,0,0,0,0,124,0,0,0,124,390,3200,55276,58866,103712,0,4363,0,44659,379,0,0,1040,8424,1872,4490,6655,2548,0,3212,0,29212,43334,3034,1274,95632,474,181,319,746,0,0,0,29212,2030,25,186,33174
Ashland Police Department,2017-05-01,Oregon,21908,OR01501,3,1,0,1,1,0,6,5,0,1,0,0,0,0,0,0,0,0,23,14,39,76,2,8,0,30,2,0,0,13,21,0,6029,0,497,124,0,6650,23991,0,0,0,0,0,0,0,0,0,0,293,1875,261048,263216,317849,206,3256,0,28156,13102,0,0,153993,64503,963,1364,66366,1119,0,154029,0,23867,32867,970,12313,293858,0,68,0,0,0,9323,0,19516,6408,0,0,35316
Ashland Police Department,2017-06-01,Oregon,21908,OR01501,4,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,16,10,20,46,0,6,0,12,3,0,0,10,15,0,8570,0,0,0,0,8570,69053,0,0,0,0,0,0,0,0,0,0,277,1508,23324,25109,171784,0,6439,0,7606,1379,0,0,446,9239,2388,876,8253,0,0,2113,0,71352,14566,2871,311,102731,666,85,373,0,0,0,0,12306,2230,671,0,16331
Ashland Police Department,2017-07-01,Oregon,21908,OR01501,2,4,0,1,4,0,11,3,0,0,0,0,0,0,0,0,0,0,22,10,17,49,2,8,0,9,0,0,0,15,15,1139,14174,0,660,6402,0,22374,54099,0,0,0,0,0,0,0,0,0,0,356,1343,27290,28988,159560,63,4122,0,6018,0,0,0,876,17909,281,12007,5826,0,0,13055,0,60911,10436,2076,870,105461,193,138,0,0,0,189,0,43509,2315,622,0,46965
Ashland Police Department,2017-08-01,Oregon,21908,OR01501,3,0,0,1,2,0,6,6,0,0,0,0,0,1,0,0,1,2,17,17,36,70,1,8,0,25,1,0,0,11,24,0,497,0,10065,1989,0,12551,79613,0,0,0,0,0,12,0,0,3233,3246,357,2471,54565,57393,232415,1,3586,0,26743,870,0,0,2426,23765,4589,3380,24344,559,1349,303,0,79059,24490,8391,6337,152802,12,658,0,559,0,0,0,43012,10356,249,1427,56273
Ashland Police Department,2017-09-01,Oregon,21908,OR01501,2,0,0,2,1,0,5,2,0,0,0,0,0,0,2,0,0,2,15,11,30,56,1,5,0,14,4,0,0,7,25,0,1100,0,622,236,0,1958,26105,0,0,0,0,0,0,83,0,0,83,395,1433,38473,40302,94552,93,6276,0,17361,1012,0,0,486,15074,1038,469,14229,0,1426,273,0,26105,18133,5047,1728,68447,50,47,0,0,218,273,0,1243,1868,1442,0,5141
Ashland Police Department,2017-10-01,Oregon,21908,OR01501,4,1,0,0,2,0,7,2,0,0,0,0,0,0,0,0,0,0,11,6,25,42,0,15,0,6,0,0,0,6,15,0,766,0,249,0,0,1014,13052,0,0,0,0,0,0,0,0,0,0,102,839,29008,29949,57068,0,10877,0,10222,0,0,0,452,8398,619,128,438,0,6,4724,0,13052,12812,12237,0,44016,71,0,0,0,6,0,0,13052,307,1802,0,15239
