agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Summit County Sheriff's Office,2017-01-01,Utah,30437,UT02200,1,0,3,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,14,2,11,27,0,0,0,1,0,0,0,1,25,0,273,7645,0,0,0,7918,0,0,0,0,0,0,0,0,0,0,0,27,311,19189,19527,27446,0,0,0,0,0,0,0,0,19527,25,0,1044,0,0,11809,0,0,9429,0,5139,27446,0,0,0,0,0,0,0,6215,3743,0,746,10704
Summit County Sheriff's Office,2017-02-01,Utah,30437,UT02200,0,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,1,9,1,11,21,0,0,0,3,0,0,0,4,14,0,0,0,186,0,0,186,37292,0,0,0,0,0,0,0,0,0,0,88,106,19209,19403,94174,0,0,0,5391,0,0,0,354,13658,249,26,3870,0,0,0,0,37292,15136,0,310,56882,0,0,0,0,0,0,0,24861,3786,0,0,28648
Summit County Sheriff's Office,2017-03-01,Utah,30437,UT02200,3,2,2,0,1,0,8,2,0,2,0,0,0,0,0,0,0,0,22,3,19,44,0,0,0,22,0,0,0,4,18,3355,8453,1774,0,0,0,13582,21132,0,0,0,0,0,0,0,0,0,0,112,411,33503,34027,89873,0,0,0,3407,0,0,0,1070,29549,585,482,548,1268,0,20015,3108,21132,20458,0,1144,68741,561,0,0,0,0,1367,0,2486,1742,0,0,6156
Summit County Sheriff's Office,2017-04-01,Utah,30437,UT02200,0,0,3,1,0,0,4,1,0,1,0,0,0,0,0,0,0,0,9,3,11,23,0,0,0,10,0,0,0,1,12,0,0,249,0,1267,0,1515,1243,0,0,0,0,0,0,0,0,0,0,58,454,35837,36349,40350,0,0,0,9357,0,0,0,12529,14463,5631,249,4204,0,0,0,0,13674,15349,0,0,39107,0,0,183,0,0,0,0,1243,230,0,0,1656
Summit County Sheriff's Office,2017-05-01,Utah,30437,UT02200,1,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,6,8,21,35,0,0,0,12,0,0,0,3,20,0,0,19,0,0,0,19,3730,0,0,0,0,0,0,0,0,0,0,32,1248,29983,31263,38743,0,0,0,15645,0,0,0,1104,14514,648,173,2357,1740,0,0,0,3729,23330,0,3036,35012,456,0,0,0,0,0,0,3729,1065,0,0,5251
Summit County Sheriff's Office,2017-06-01,Utah,30437,UT02200,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,18,8,11,37,0,0,0,10,0,0,0,12,15,0,0,173,0,0,0,173,74584,0,0,0,0,0,0,0,0,0,0,436,965,8455,9856,159198,0,0,0,4149,0,0,0,1576,4131,985,12,1206,46,17,0,0,74584,8275,0,0,84614,1009,0,0,1026,17,0,0,74584,441,0,0,77078
Summit County Sheriff's Office,2017-07-01,Utah,30437,UT02200,0,1,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,23,7,19,49,0,2,0,11,0,0,0,2,34,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,360,970,97931,99261,111691,0,3418,0,9235,0,0,0,60,86548,1185,172,1156,622,445,9280,0,6217,85162,0,1239,105476,186,17,0,0,0,2486,0,6215,56,0,0,8961
Summit County Sheriff's Office,2017-08-01,Utah,30437,UT02200,0,0,1,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,23,10,15,48,0,0,0,20,0,0,1,5,22,0,0,0,0,0,0,0,57958,0,0,0,0,0,0,0,0,0,0,175,1232,111732,113140,229056,0,0,0,7774,0,0,12,609,104744,80,0,14875,0,443,566,0,57181,97177,0,777,171098,24,0,51,0,0,99,0,26105,1196,0,0,27474
Summit County Sheriff's Office,2017-09-01,Utah,30437,UT02200,3,0,2,0,0,0,5,4,0,1,0,0,0,0,0,0,0,0,25,5,22,52,0,0,0,21,0,0,1,3,27,0,7400,14633,0,0,0,22033,1311,0,0,0,0,0,0,0,0,0,0,230,815,42942,43987,68644,0,0,0,21866,0,0,3300,469,18353,646,0,5974,0,1,10495,0,3481,46309,0,425,67332,646,0,1,0,0,0,0,2238,2729,0,0,5614
Summit County Sheriff's Office,2017-10-01,Utah,30437,UT02200,1,0,2,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,10,4,12,26,0,0,0,8,0,0,0,1,17,0,0,2424,0,0,28212,30636,24240,0,0,0,0,0,0,0,0,0,0,113,578,626391,627082,706197,0,0,0,3176,0,0,0,7,623898,31,25,618540,0,80,0,0,24240,37551,373,1119,681957,0,0,0,559,0,0,0,21132,1306,373,0,23371
