agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Prairie Grove Police Department,2017-01-01,Arkansas,5511,AR07203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,1842,1927,1927,0,0,0,56,298,0,0,0,1572,0,298,828,0,19,0,0,0,782,0,0,1927,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Grove Police Department,2017-02-01,Arkansas,5511,AR07203,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,6,12,1,0,0,2,1,0,0,0,8,0,0,0,0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,90,0,3144,3233,3488,1,0,0,313,571,0,0,0,2348,0,282,1132,870,0,622,0,0,582,0,0,3488,0,6,0,0,0,0,0,0,0,0,0,6
Prairie Grove Police Department,2017-03-01,Arkansas,5511,AR07203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,10,1,0,0,4,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,317,2910,3248,3248,1119,0,0,733,994,0,0,0,402,369,143,93,1,0,0,0,0,2517,0,124,3248,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Grove Police Department,2017-04-01,Arkansas,5511,AR07203,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,4,14,1,2,0,2,1,1,0,0,7,0,0,0,0,124,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,1,1095,4560,5656,5780,622,199,0,1234,0,1,0,0,3600,1301,293,2,0,0,0,0,0,3934,0,249,5780,0,0,0,0,0,0,0,0,111,0,0,111
Prairie Grove Police Department,2017-05-01,Arkansas,5511,AR07203,0,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,62,0,0,62,0,0,0,0,0,0,0,0,0,0,0,81,186,1989,2256,2318,0,0,0,37,0,0,0,0,2219,0,0,37,1119,0,0,186,0,914,0,62,2318,0,0,0,1,0,0,0,0,0,0,0,1
Prairie Grove Police Department,2017-06-01,Arkansas,5511,AR07203,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,1,7,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,298,311,638,638,0,0,0,25,0,0,0,0,613,1,72,0,0,199,1,0,0,364,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Grove Police Department,2017-07-01,Arkansas,5511,AR07203,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5,9,1,0,0,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,3841,3857,3857,249,0,0,497,733,0,0,0,2378,373,373,1917,497,1,0,0,0,696,0,0,3857,0,0,0,0,0,0,0,0,124,0,0,124
Prairie Grove Police Department,2017-08-01,Arkansas,5511,AR07203,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,2,10,17,0,0,0,4,5,0,0,0,8,0,0,0,0,2758,0,0,0,0,0,2758,0,0,0,0,0,0,0,0,0,0,0,16,158,13301,13475,16233,0,0,0,3658,2083,0,0,0,7733,748,114,4127,609,0,1541,0,0,8721,372,0,16233,0,0,0,0,0,0,0,0,0,372,0,372
Prairie Grove Police Department,2017-09-01,Arkansas,5511,AR07203,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,2,2,0,0,0,1,0,0,0,0,0,75,0,0,1,0,76,0,0,0,0,0,0,0,0,0,0,0,51,0,7241,7292,7368,0,0,0,343,6899,0,0,0,50,12,0,286,0,0,5470,0,0,1587,0,12,7368,0,0,0,298,0,1740,0,0,186,0,0,2225
Prairie Grove Police Department,2017-10-01,Arkansas,5511,AR07203,1,1,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,4,4,5,13,2,2,0,0,2,0,0,0,7,0,0,0,0,0,3370,0,0,716,0,4086,19168,0,0,0,0,0,0,0,0,0,0,16,460,9273,9749,52172,623,188,0,0,3854,0,0,0,5085,62,139,373,0,0,3530,0,19143,9756,0,0,33004,0,0,0,0,0,0,0,0,2,0,0,2
Prairie Grove Police Department,2017-11-01,Arkansas,5511,AR07203,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,6,0,0,0,2,0,0,0,0,4,0,0,0,0,0,261,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,25,293,2300,2618,2879,0,0,0,1889,0,0,0,0,728,25,0,293,0,0,0,0,0,696,1865,0,2879,0,0,0,0,0,0,0,0,436,0,0,436
Prairie Grove Police Department,2017-12-01,Arkansas,5511,AR07203,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,5,6,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,7744,7757,7757,0,0,0,1740,0,0,0,0,6016,12,0,1367,0,0,373,0,0,6004,0,0,7757,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Grove Police Department,2018-01-01,Arkansas,5921,AR07203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,188,9101,9356,9356,97,0,0,0,0,0,0,0,9259,0,67,9192,0,0,0,0,0,97,0,0,9356,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Grove Police Department,2018-02-01,Arkansas,5921,AR07203,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,5,11,1,0,0,2,0,0,0,0,8,0,0,0,0,0,62,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,84,194,7861,8139,8200,121,0,0,1335,0,0,0,0,6682,73,84,5922,0,0,0,0,0,2122,0,0,8200,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Grove Police Department,2018-03-01,Arkansas,5921,AR07203,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,2,6,13,1,2,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,206,21379,21700,21700,255,206,0,0,18202,0,0,0,3037,73,779,849,0,0,18626,0,0,1190,182,0,21700,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Grove Police Department,2018-04-01,Arkansas,5921,AR07203,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,8,1,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,7744,7828,7828,30,0,0,0,5824,0,0,0,1973,0,53,1192,0,2791,0,0,0,3792,0,0,7828,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Grove Police Department,2018-05-01,Arkansas,5921,AR07203,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,5,11,0,2,0,1,2,0,0,0,6,0,0,0,0,0,0,0,500,0,0,500,0,0,0,0,0,0,0,0,0,0,0,52,467,3227,3746,4246,0,194,0,170,1710,0,0,0,1672,91,75,50,243,740,0,0,0,1653,0,1394,4246,0,0,0,0,0,0,0,0,49,0,0,49
Prairie Grove Police Department,2018-06-01,Arkansas,5921,AR07203,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,4,3,13,1,1,0,1,1,0,0,0,9,0,0,0,0,1092,0,0,0,0,0,1092,0,0,0,0,0,0,0,0,0,0,0,125,448,7707,8279,9371,30,121,0,425,10,0,0,0,7693,1,1272,751,849,0,0,0,0,6498,0,0,9371,0,0,243,0,0,0,0,0,147,0,0,390
Prairie Grove Police Department,2018-07-01,Arkansas,5921,AR07203,0,1,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,5,2,2,9,1,0,0,2,0,0,0,1,5,0,0,0,0,0,0,0,2420,0,0,2420,6067,0,0,0,0,0,0,0,0,0,0,121,243,2752,3116,17670,30,0,0,847,0,0,0,18,2221,0,56,0,0,73,0,0,6067,2980,2184,243,11603,0,1,0,0,0,0,0,0,255,1,0,257
