agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Boscawen Police Department,2017-01-01,New Hampshire,3977,NH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,6,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,186,373,585,585,0,0,0,124,382,0,0,17,62,0,373,0,0,0,2,0,0,206,4,0,585,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2017-02-01,New Hampshire,3977,NH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2610,2613,2613,2610,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2612,0,0,2613,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2017-03-01,New Hampshire,3977,NH00706,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2175,2175,2175,0,0,0,0,311,0,0,0,1865,0,0,0,0,0,0,0,0,1865,311,0,2175,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2017-04-01,New Hampshire,3977,NH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,684,686,686,0,311,0,1,1,0,0,0,373,0,0,0,0,0,0,0,0,686,0,0,686,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2017-05-01,New Hampshire,3977,NH00706,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,2,0,0,0,0,0,1616,0,0,0,0,1616,3108,0,0,0,0,0,0,0,0,0,0,1,0,2548,2550,10381,0,0,0,373,2177,0,0,0,0,0,0,2548,0,0,1,0,3108,1616,0,0,7273,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2017-06-01,New Hampshire,3977,NH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,622,684,684,0,0,0,62,0,0,0,0,622,0,0,0,0,0,0,0,0,622,62,0,684,0,0,0,0,0,0,0,0,622,0,0,622
Boscawen Police Department,2017-07-01,New Hampshire,3977,NH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2673,2676,2676,0,0,0,1247,1181,0,0,0,249,873,0,373,1181,0,0,0,0,250,0,0,2676,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2017-08-01,New Hampshire,3977,NH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,870,873,873,0,0,0,0,870,0,0,0,2,0,1,871,0,0,0,0,0,0,0,0,873,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2017-09-01,New Hampshire,3977,NH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,1382,1446,1446,0,1,0,1382,62,0,0,0,0,224,1,343,0,0,211,0,0,257,409,0,1446,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2017-10-01,New Hampshire,3977,NH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,5,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1865,1871,1871,0,0,0,0,1,0,0,0,1870,0,0,0,0,1,0,0,0,1870,0,0,1871,0,0,0,0,0,0,0,0,622,0,0,622
Boscawen Police Department,2017-11-01,New Hampshire,3977,NH00706,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2017-12-01,New Hampshire,3977,NH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,7,1,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,804,820,820,311,0,0,0,500,0,0,9,1,0,0,0,435,4,0,0,0,382,0,0,820,0,0,0,434,0,0,0,0,68,0,0,502
Boscawen Police Department,2018-01-01,New Hampshire,4022,NH00706,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3642,0,0,0,0,0,3642,0,0,0,0,0,0,0,0,0,0,0,0,0,1899,1899,5541,0,0,0,0,1899,0,0,0,0,0,0,3640,0,1,0,0,0,1899,0,0,5541,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2018-02-01,New Hampshire,4022,NH00706,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2018-03-01,New Hampshire,4022,NH00706,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,243,0,243,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,244,0,0,0,0,0,0,0,1,0,0,1,243,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2018-04-01,New Hampshire,4022,NH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,6,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,973,979,979,2,0,0,973,1,0,0,0,2,0,1,0,0,0,0,0,0,978,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2018-05-01,New Hampshire,4022,NH00706,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,371,373,375,0,0,0,0,371,0,0,0,1,0,0,0,0,0,123,0,0,252,0,0,375,0,0,0,0,0,123,0,0,251,0,0,374
