agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Paris Police Department,2017-01-01,Tennessee,10194,TN04001,7,2,0,1,0,0,10,4,0,0,0,0,0,0,1,1,0,2,12,8,8,28,1,0,0,4,5,0,0,16,2,622,1131,0,0,8889,0,10642,44999,0,0,0,0,0,0,112,249,0,360,241,999,9303,10544,111545,50,0,0,986,6812,0,0,1770,926,542,4541,6485,0,6361,0,0,44999,1469,1054,1164,66615,83,119,587,0,21,0,0,12431,29,0,356,13625
Paris Police Department,2017-02-01,Tennessee,10194,TN04001,8,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,3,5,17,0,0,0,3,2,0,0,12,0,0,10095,0,0,19,0,10114,0,0,0,0,0,0,0,0,0,0,0,186,403,2206,2796,12909,0,0,0,1227,701,0,0,868,0,152,527,3532,373,44,1367,0,0,3037,2760,1119,12909,107,31,0,0,0,0,0,0,165,0,0,303
Paris Police Department,2017-03-01,Tennessee,10194,TN04001,3,1,0,1,2,0,7,3,0,1,0,0,0,0,0,0,0,0,15,7,10,32,1,1,0,3,1,0,0,21,5,273,348,0,7458,4972,0,13052,5594,0,0,0,0,0,0,0,0,0,0,368,875,9400,10643,34883,56,124,0,1287,578,0,0,3402,5196,684,178,269,249,0,75,0,10566,16013,755,502,29289,118,80,0,0,0,0,0,181,185,0,249,813
Paris Police Department,2017-04-01,Tennessee,10194,TN04001,5,3,0,0,0,0,8,2,0,1,0,0,0,0,0,0,0,0,9,16,13,38,2,1,0,3,8,0,0,16,8,622,1119,0,0,0,0,1740,1865,0,0,0,0,0,0,0,0,0,0,257,2261,7803,10321,15791,1290,404,0,218,2204,0,0,3876,2330,781,620,494,0,124,165,0,1865,6485,169,3223,13926,385,502,0,0,0,41,0,0,988,169,532,2618
Paris Police Department,2017-05-01,Tennessee,10194,TN04001,2,2,0,1,0,0,5,1,0,0,0,0,0,0,1,0,0,1,5,11,4,20,1,1,0,2,3,0,0,9,4,808,398,0,0,435,0,1641,5594,0,0,0,0,0,0,218,0,0,218,189,1336,5390,6915,19961,50,31,0,298,564,0,0,5568,404,406,665,547,0,3350,25,0,5594,3656,0,124,14367,86,19,0,0,81,0,0,0,554,0,0,740
Paris Police Department,2017-06-01,Tennessee,10194,TN04001,6,3,0,0,1,0,10,1,0,0,0,0,0,0,0,0,0,0,5,5,9,19,2,1,0,3,3,0,0,4,6,56,2449,0,0,0,0,2505,1243,0,0,0,0,0,0,0,0,0,0,162,674,7619,8454,13445,654,124,0,1827,1081,0,0,273,4494,269,56,547,778,0,0,0,1243,7420,870,1019,12202,34,0,0,0,0,0,0,0,19,0,0,52
Paris Police Department,2017-07-01,Tennessee,10194,TN04001,3,0,0,1,4,0,8,5,0,0,0,0,0,0,0,1,0,1,4,17,4,25,0,2,0,4,3,0,0,13,3,0,2628,0,2300,497,0,5425,90452,0,0,0,0,0,0,0,19,0,19,75,2118,3018,5211,191559,0,236,0,336,1572,0,0,1488,1579,912,531,2231,527,1590,186,0,90452,3558,124,994,101107,184,364,0,0,98,0,0,69569,142,0,0,70357
Paris Police Department,2017-08-01,Tennessee,10194,TN04001,1,2,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,2,4,10,5,19,3,0,0,2,3,0,0,6,5,249,1119,0,0,0,0,1367,12008,0,0,0,0,0,0,0,108,31,139,152,1389,3331,4872,30394,160,0,0,311,598,0,0,2000,1802,92,14,916,373,0,0,0,12008,2343,1054,1586,18386,0,0,0,0,0,0,0,22002,434,0,0,22436
Paris Police Department,2017-09-01,Tennessee,10194,TN04001,3,2,0,1,0,0,6,2,0,0,0,0,0,0,0,1,1,2,9,9,6,24,0,2,0,3,2,0,0,12,5,0,313,0,0,4497,0,4811,3729,0,0,0,0,0,0,0,0,56,56,210,1355,7958,9523,21848,0,267,0,845,1156,0,0,1108,6147,58,71,1038,0,1241,0,0,3729,11594,135,252,18119,0,0,0,0,0,0,0,0,160,0,0,160
Paris Police Department,2017-10-01,Tennessee,10194,TN04001,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,7,5,8,20,0,0,0,1,2,0,0,16,1,0,0,0,0,0,0,0,12431,0,0,0,0,0,0,0,0,0,0,149,684,11011,11844,36705,0,0,0,19,1998,0,0,3612,6215,360,272,916,0,390,0,0,12431,8470,813,622,24275,360,138,0,0,147,0,0,9945,52,651,0,11293
