agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Mayfield Police Department,2017-01-01,Kentucky,9991,KY04201,5,3,0,2,2,0,12,0,0,0,0,0,0,0,1,0,0,1,5,6,6,17,0,0,0,2,0,0,0,11,4,0,0,0,0,3604,1579,0,62,10337,0,15582,0,0,0,0,0,0,0,48,0,0,48,152,643,4792,5586,21217,0,0,0,577,0,0,0,1210,3800,249,102,4011,0,0,0,0,6215,9273,372,994,21217,0,87,0,0,0,0,0,6215,5069,0,0,11372
Mayfield Police Department,2017-02-01,Kentucky,9991,KY04201,3,0,0,0,4,0,7,1,0,0,0,0,0,0,0,0,0,0,10,12,2,24,0,0,0,2,0,0,0,12,10,0,0,0,0,0,2149,0,812,0,0,2961,1492,0,0,0,0,0,0,0,0,0,0,249,1185,996,2429,8373,0,0,0,996,0,0,0,666,767,99,24,513,741,144,0,0,1492,1471,398,2000,6882,0,0,0,155,0,0,0,0,691,0,0,847
Mayfield Police Department,2017-03-01,Kentucky,9991,KY04201,3,4,0,3,3,0,13,3,0,1,0,0,0,0,0,0,0,0,17,14,16,47,1,0,0,4,0,0,0,23,19,0,0,0,0,4501,3978,0,557,1091,0,10127,14295,0,0,0,0,0,0,0,0,0,0,378,1661,13321,15359,54077,684,0,0,945,0,0,0,2929,10802,532,855,3230,858,663,472,0,14295,13904,63,4910,39782,245,590,0,0,41,0,0,13301,1875,0,0,16052
Mayfield Police Department,2017-04-01,Kentucky,9991,KY04201,4,5,0,0,3,0,12,2,0,0,0,0,0,0,0,0,0,0,8,10,8,26,0,0,0,1,0,0,0,11,14,0,0,0,0,36099,20052,0,5036,0,0,61187,2,0,0,0,0,0,0,0,0,0,0,117,1297,13464,14877,76069,0,0,0,1,0,0,0,677,14198,278,138,37329,0,37,311,0,2,35153,2108,709,76066,129,82,0,0,0,0,0,1,4890,360,0,5463
Mayfield Police Department,2017-05-01,Kentucky,9991,KY04201,3,1,0,1,4,0,9,3,0,1,0,0,0,0,0,1,2,3,16,7,10,33,2,0,0,4,0,0,0,19,8,0,0,0,0,1,3535,0,809,665,0,5011,26105,0,0,0,0,0,0,0,668,2,670,349,1024,6658,8031,65921,546,0,0,2220,0,0,0,1086,4179,303,51,2001,374,428,1735,0,26105,3215,3697,1908,39817,245,32,0,0,0,367,0,19889,830,639,0,22002
Mayfield Police Department,2017-06-01,Kentucky,9991,KY04201,4,2,1,2,3,0,12,4,0,0,0,0,0,0,0,0,0,0,21,9,11,41,1,0,0,7,0,0,0,13,20,0,0,0,0,93,2400,709,87015,994,0,91212,26541,0,0,0,0,0,0,0,0,0,0,388,1089,6714,8191,152484,2,0,0,2829,0,0,0,1954,3405,656,26,88852,2051,806,0,0,26353,4992,1628,578,125943,153,0,0,0,186,0,0,0,1524,0,1,1865
Mayfield Police Department,2017-07-01,Kentucky,9991,KY04201,2,4,0,3,1,0,10,0,0,0,0,0,0,0,0,0,0,0,18,5,11,34,1,0,0,1,1,0,0,13,18,0,0,0,0,5384,820,0,0,219,0,6423,0,0,0,0,0,0,0,0,0,0,0,356,676,20319,21351,27774,1518,0,0,4,25,0,0,400,19404,941,174,13545,249,561,635,0,0,8954,2685,31,27774,1,36,249,0,0,188,0,0,496,12,31,1013
Mayfield Police Department,2017-08-01,Kentucky,9991,KY04201,1,3,0,3,0,0,7,1,0,0,0,0,0,1,0,0,0,1,14,8,6,28,1,0,0,1,0,0,0,12,14,0,0,0,0,838,0,0,0,1029,0,1867,1740,0,0,0,0,0,25,0,0,0,25,384,973,4628,5985,11358,31,0,0,311,0,0,0,779,4864,1089,317,1556,0,242,0,0,1740,4597,0,76,9618,912,137,0,0,0,0,0,0,1094,0,12,2155
Mayfield Police Department,2017-09-01,Kentucky,9991,KY04201,6,8,0,4,2,0,20,3,0,0,0,0,0,0,0,0,1,1,16,10,10,36,0,0,0,7,1,0,0,10,18,0,0,0,0,3978,2722,0,373,240,0,7313,2550,0,0,0,0,0,0,0,0,497,497,440,1523,10707,12669,25579,0,0,0,2308,149,0,0,893,9319,1265,978,2216,373,0,7365,0,2548,5846,2250,186,23029,50,234,0,0,0,0,0,622,471,0,1,1377
Mayfield Police Department,2017-10-01,Kentucky,9991,KY04201,2,3,0,4,0,0,9,3,1,0,0,0,0,0,0,0,1,1,15,9,7,31,0,0,0,5,1,0,0,9,16,0,0,0,0,748,57,0,0,2402,0,3207,11809,0,0,0,0,0,0,0,0,1,1,267,1150,3100,4517,31344,0,0,0,127,404,0,0,837,3150,450,147,316,0,7,4,0,11809,6752,9,41,19535,324,0,0,0,7,1119,0,1,832,0,0,2284
Mayfield Police Department,2017-11-01,Kentucky,9991,KY04201,3,4,0,1,4,0,12,0,0,2,0,0,0,4,0,0,0,4,14,6,13,33,0,0,0,5,0,0,0,10,18,0,0,0,0,1939,3172,0,116,2,0,5230,0,0,0,0,0,0,2637,0,0,0,2637,255,788,8495,9538,17404,0,0,0,408,0,0,0,521,8610,484,76,3417,1024,131,186,0,622,8959,1427,1079,17404,0,0,0,0,6,0,0,0,131,22,0,159
Mayfield Police Department,2017-12-01,Kentucky,9991,KY04201,3,3,0,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,20,11,9,40,1,0,0,1,0,0,0,17,21,0,0,0,0,25297,827,0,597,0,0,26720,6215,0,0,0,0,0,0,0,0,0,0,535,1412,7226,9173,48323,174,0,0,112,0,0,0,3410,5477,568,1026,3796,0,633,25421,0,6215,4250,149,50,42108,232,210,186,0,633,0,0,0,1776,0,0,3038
Mayfield Police Department,2018-01-01,Kentucky,9819,KY04201,2,0,0,1,2,0,5,2,0,1,0,0,0,0,0,0,0,0,14,7,8,29,1,0,0,1,0,0,0,13,14,0,0,0,0,0,188,0,4746,69,0,5003,6310,0,0,0,0,0,0,0,0,0,0,277,689,15748,16714,34337,61,0,0,489,0,0,0,982,15182,394,95,13688,0,207,30,0,6067,7101,292,152,28027,358,69,0,0,207,0,0,1213,1256,121,30,3256
Mayfield Police Department,2018-02-01,Kentucky,9819,KY04201,4,1,0,1,1,0,7,3,0,0,0,0,0,1,0,0,1,2,15,9,8,32,0,0,0,9,1,0,0,10,12,0,0,0,0,61,3276,0,17,121,0,3475,12500,0,0,0,0,0,607,0,0,243,849,140,911,3991,5042,34366,0,0,0,1172,1,0,0,381,3487,42,18,2964,752,17,36,0,12498,2261,243,3034,21866,0,11,0,0,17,0,0,971,290,0,0,1289
Mayfield Police Department,2018-03-01,Kentucky,9819,KY04201,2,1,0,1,1,0,5,3,0,0,0,0,0,0,0,0,0,0,16,6,10,32,0,0,0,3,0,0,0,10,19,0,0,0,0,0,1159,0,0,2,0,1161,27788,0,0,0,0,0,0,0,0,0,0,227,728,6617,7572,64308,0,0,0,288,0,0,0,347,6937,102,1085,3394,849,0,326,0,27788,1035,1336,606,36521,42,29,165,0,0,0,0,27788,302,0,0,28326
