agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Sterling Police Department,2017-01-01,Colorado,13955,CO03801,3,2,0,2,0,0,7,2,0,2,0,0,0,0,0,0,0,0,7,8,11,26,0,0,0,2,1,0,0,2,21,0,0,0,0,3679,5206,0,0,1554,0,10439,9012,0,0,0,0,0,0,0,0,0,0,249,936,117330,118515,146978,0,0,0,199,3232,0,0,261,114823,497,135,109706,0,8646,2175,0,9012,4673,1367,1754,137966,0,6,0,0,0,0,0,1243,370,0,0,1620
Sterling Police Department,2017-02-01,Colorado,13955,CO03801,0,1,0,1,1,0,3,2,0,2,0,0,0,0,0,0,0,0,8,6,6,20,2,0,0,1,1,0,1,7,8,0,0,0,0,1038,0,0,435,3667,0,5140,8572,0,0,0,0,0,0,0,0,0,0,230,802,3580,4612,26896,41,0,0,659,62,0,572,1638,1640,1541,40,1559,0,135,0,0,8535,3440,0,3074,18324,820,40,0,0,135,0,0,8535,1696,0,1865,13091
Sterling Police Department,2017-03-01,Colorado,13955,CO03801,2,0,0,0,2,0,4,5,0,0,0,0,0,0,0,0,0,0,12,12,10,34,3,0,0,4,2,0,1,10,14,0,0,0,0,0,4152,0,0,0,0,4152,28244,0,0,0,0,0,0,0,0,0,0,352,1088,21161,22600,83240,1206,0,0,338,12555,0,25,855,7621,559,303,17585,0,1085,3318,0,27970,4132,0,44,54996,128,6,124,0,165,0,0,3729,2758,0,0,6911
Sterling Police Department,2017-04-01,Colorado,13955,CO03801,7,3,0,1,2,0,13,1,0,3,0,0,0,0,0,0,0,0,8,8,14,30,2,3,0,2,5,0,0,6,12,0,0,0,0,174,4730,0,404,142,0,5450,1243,0,0,0,0,0,0,0,0,0,0,112,1023,90582,91716,99652,1305,298,0,13189,55825,0,0,477,20621,1188,699,4297,0,8191,53800,0,1243,24706,1548,6597,102269,25,46,0,0,6,9572,0,0,10,0,0,9659
Sterling Police Department,2017-05-01,Colorado,13955,CO03801,1,0,0,2,1,0,4,0,1,3,0,0,0,0,0,0,0,0,9,7,16,32,1,4,0,2,7,0,0,5,13,0,0,0,0,0,0,0,1,497,0,498,0,0,0,0,0,0,0,0,0,0,0,259,900,15920,17079,17577,746,876,0,6178,4185,0,0,230,4863,107,924,1668,0,1,137,0,0,13336,311,1094,17577,87,321,0,0,0,0,0,0,15487,0,393,16288
Sterling Police Department,2017-06-01,Colorado,13955,CO03801,0,0,0,5,1,0,6,1,0,2,0,0,0,1,0,0,0,1,10,7,11,28,3,2,0,3,5,0,0,6,9,0,0,0,0,0,0,0,2791,50,0,2840,3729,0,0,0,0,0,0,0,0,0,0,193,705,9585,10483,20782,108,931,0,1793,1408,0,0,655,5588,823,282,4296,559,1319,62,0,3729,5652,0,329,17052,17,40,0,0,50,0,0,0,581,0,0,687
Sterling Police Department,2017-07-01,Colorado,13955,CO03801,2,2,0,0,2,0,6,3,0,0,0,0,0,0,0,0,0,0,13,6,11,30,3,1,0,5,2,0,0,8,11,0,0,0,0,1014,2014,0,2113,0,0,5141,10815,0,0,0,0,0,0,0,0,0,0,165,755,12002,12922,39693,29,142,0,2925,746,0,0,457,8623,623,139,4954,746,121,0,0,9945,9978,0,2373,28878,63,98,0,373,9,0,0,6215,0,0,0,6759
Sterling Police Department,2017-08-01,Colorado,13955,CO03801,3,0,0,4,1,0,8,2,0,4,0,0,0,0,0,0,0,0,9,18,13,40,0,5,0,8,2,0,0,6,19,0,0,0,0,0,2758,0,0,2458,0,5216,3581,0,0,0,0,0,0,0,0,0,0,205,1939,76148,78292,90671,0,1734,0,767,191,0,0,1031,74569,174,638,71267,0,97,75,0,3333,8347,0,3160,87090,99,0,0,0,47,0,0,4576,2686,0,451,7860
Sterling Police Department,2017-09-01,Colorado,13955,CO03801,1,1,0,5,2,0,9,1,0,1,0,0,0,0,1,0,0,1,9,7,12,28,2,0,0,3,3,0,0,6,14,0,0,0,0,746,1616,0,1430,996,0,4787,2045,0,0,0,0,0,0,41,0,0,41,196,917,13133,14247,23165,66,0,0,553,6706,0,0,2545,4377,544,91,3018,0,2010,5092,0,2045,6675,0,1707,21182,27,68,0,0,102,0,0,0,2339,0,746,3283
Sterling Police Department,2017-10-01,Colorado,13955,CO03801,3,2,0,3,3,0,11,1,0,2,0,0,0,0,0,0,1,1,10,12,13,35,2,0,0,10,4,0,0,3,16,0,0,0,0,7180,7232,0,6365,3745,0,24522,2809,0,0,0,0,0,0,0,0,497,497,266,1631,13687,15584,46222,870,0,0,1973,6626,0,0,414,5702,950,1288,8278,1,3031,5880,0,2809,15054,0,6123,43413,73,0,0,0,0,0,0,2809,847,0,0,3729
Sterling Police Department,2017-11-01,Colorado,13955,CO03801,4,1,0,0,2,0,7,1,0,0,0,0,0,0,0,0,0,0,6,10,6,22,1,0,0,0,3,0,0,3,15,0,0,0,0,1616,1114,0,11160,0,0,13890,1927,0,0,0,0,0,0,0,0,0,0,113,1186,11781,13080,30823,87,0,0,0,649,0,0,269,12075,65,223,169,0,1986,1,0,1243,22068,0,3141,28896,31,134,81,0,0,0,0,1243,140,0,2610,4240
Sterling Police Department,2017-12-01,Colorado,13955,CO03801,4,1,0,1,0,0,6,2,0,1,0,0,0,0,0,0,0,0,11,6,9,26,1,0,0,0,1,0,0,8,16,0,0,0,0,75,7502,0,0,0,0,7577,24240,0,0,0,0,0,0,0,0,0,0,186,917,7445,8549,64605,1,0,0,0,9,0,0,1415,7124,65,809,6050,0,75,0,0,3108,29472,0,787,40365,0,122,0,0,0,0,0,2486,6490,0,215,9313
Sterling Police Department,2018-01-01,Colorado,13928,CO03801,2,1,0,0,1,0,4,1,0,5,0,0,0,0,0,0,0,0,6,11,8,25,2,0,0,2,5,0,0,8,8,0,0,0,0,1135,300,0,200,0,0,1634,1244,0,0,0,0,0,0,0,0,0,0,147,1344,5754,7245,11367,160,0,0,473,1756,0,0,529,4327,663,129,3018,0,195,0,0,1244,4633,0,243,10124,24,2,215,0,0,0,0,0,1071,0,0,1313
Sterling Police Department,2018-02-01,Colorado,13928,CO03801,1,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,1,1,7,11,10,28,1,1,0,5,5,0,0,10,6,0,0,0,0,0,176,0,0,886,0,1062,971,0,0,0,0,0,0,0,0,24,24,148,1200,51469,52817,55845,61,191,0,1806,8447,0,0,1029,41285,73,345,40928,1244,231,0,0,971,10622,425,36,54874,0,81,0,0,61,0,0,0,733,425,0,1300
Sterling Police Department,2018-03-01,Colorado,13928,CO03801,1,1,0,2,1,0,5,5,0,3,0,0,0,0,0,0,0,0,4,13,12,29,1,0,0,9,2,0,0,5,12,0,0,0,0,1820,1383,0,4854,4035,0,12092,19673,0,0,0,0,0,0,0,0,0,0,72,1838,31723,33633,85071,121,0,0,3432,9489,0,0,1870,18721,1682,535,17787,582,807,0,0,18460,25002,0,544,65398,220,12,1456,0,0,0,0,14561,121,0,0,16370
Sterling Police Department,2018-04-01,Colorado,13928,CO03801,0,4,0,3,1,0,8,1,0,1,0,0,0,0,0,0,0,0,15,7,10,32,3,3,0,1,1,0,0,10,14,0,0,0,0,747,0,0,1074,17017,0,18839,2475,0,0,0,0,0,0,0,0,0,0,343,701,25210,26255,50044,97,913,0,50,302,0,0,598,24295,790,96,16475,0,346,49,0,2427,25676,302,1409,47569,50,24,607,0,55,0,0,3034,507,302,153,4731
Sterling Police Department,2018-05-01,Colorado,13928,CO03801,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,10,4,8,22,3,1,0,1,2,0,0,6,9,0,0,0,0,0,485,0,0,0,0,485,21720,0,0,0,0,0,0,0,0,0,0,314,684,10287,11286,55212,2522,243,0,789,1335,0,0,929,5469,68,150,4672,728,1031,0,0,21720,3813,0,1309,33492,7,4,607,0,39,0,0,4247,2426,0,0,7329
Sterling Police Department,2018-06-01,Colorado,13928,CO03801,3,2,0,4,1,0,10,4,0,3,0,0,0,0,0,0,0,0,7,9,6,22,1,3,0,2,1,0,0,4,11,0,0,0,0,1389,1256,0,1267,12371,0,16283,24633,0,0,0,0,0,0,0,0,0,0,83,983,5484,6549,72097,1,655,0,152,11,0,0,569,5161,232,341,470,0,182,0,0,24147,21217,0,876,47465,28,0,0,728,280,0,0,24147,1642,0,1592,28417
Sterling Police Department,2018-07-01,Colorado,13928,CO03801,3,2,0,2,2,0,9,2,0,4,0,0,0,0,0,0,0,0,9,8,14,31,1,0,0,7,2,0,1,2,18,0,0,0,0,1704,1341,0,434,1098,0,4577,5218,0,0,0,0,0,0,0,0,0,0,137,1008,34311,35457,50469,12,0,0,3786,504,0,2900,277,27978,411,97,18254,0,764,24,0,5218,18141,0,2342,45251,61,0,133,0,6,0,0,4854,13480,0,18,18552
Sterling Police Department,2018-08-01,Colorado,13928,CO03801,4,1,0,0,1,0,6,1,0,2,0,0,0,0,0,0,0,0,13,13,16,42,3,3,0,6,0,0,0,4,26,0,0,0,0,0,3427,0,7171,0,0,10598,1410,0,0,0,0,0,0,0,0,0,0,203,1451,21495,23149,36567,425,531,0,5786,0,0,0,525,15881,1727,491,14594,1213,1568,6067,0,1216,6764,728,789,35157,150,0,24,0,52,0,0,1823,1692,0,0,3741
Sterling Police Department,2018-09-01,Colorado,13928,CO03801,4,0,0,3,4,0,11,4,0,4,0,0,0,0,0,0,0,0,17,14,10,41,4,1,0,2,2,0,0,4,28,0,0,0,0,0,11591,0,2705,4016,0,18312,82227,0,194,0,0,0,0,0,0,0,0,193,1878,9954,12025,194986,801,164,0,851,2670,0,0,132,7408,1002,1122,7480,0,2609,2,0,82090,16681,0,1772,112758,0,40,1,0,0,61,0,82090,354,0,182,82728
Sterling Police Department,2018-10-01,Colorado,13928,CO03801,1,5,0,1,3,0,10,8,0,2,0,0,0,0,1,0,0,1,6,8,14,28,2,0,0,4,2,0,2,2,16,0,0,0,0,8829,4928,0,2450,0,0,16207,57258,0,0,0,0,0,0,149,0,0,149,216,1194,39502,40912,171785,522,0,0,315,12343,0,1365,3484,22883,1149,1300,19766,5446,13539,0,0,53970,18860,0,496,114526,388,149,0,485,0,0,0,38466,4735,0,0,44224
Sterling Police Department,2018-11-01,Colorado,13928,CO03801,1,2,0,1,0,0,4,3,0,3,0,0,0,0,0,0,0,0,9,12,18,39,1,1,0,6,3,0,0,6,22,0,0,0,0,20463,1941,0,0,0,0,22405,34910,0,0,0,0,0,0,0,0,0,0,227,1539,34150,35915,128141,121,121,0,10414,1951,0,0,2059,21248,1539,249,6236,1335,182,13772,0,33976,25859,1007,9075,93231,229,0,0,0,0,0,0,33976,26936,0,215,61356
Sterling Police Department,2018-12-01,Colorado,13928,CO03801,2,3,0,1,1,0,7,1,1,2,0,0,0,0,0,0,0,0,13,11,24,48,2,0,0,15,2,0,0,6,23,0,0,0,0,3240,425,0,140,115,0,3919,35651,0,0,0,0,0,0,0,0,0,0,197,1113,101916,103226,178446,546,0,0,10955,2526,0,0,1431,87768,881,1502,85812,3155,1053,849,0,29729,10644,4004,5166,142796,0,936,0,971,0,0,0,29729,21,0,326,31982
Sterling Police Department,2019-01-01,Colorado,13573,CO03801,3,2,0,3,0,0,8,4,0,1,0,0,0,1,0,0,0,1,8,11,16,35,2,1,0,5,4,0,0,9,14,0,15900,0,252200,0,0,0,0,0,0,178775,0,0,0,0,0,179,0,0,0,0,0,6262,454089323,2,0,0,17,756815538,0,0,28800,0,8343,0,1069076,1970,83428485,0,0,13,746684937,32859,59591775,0,0,0,893877,50915,0,11,107265194,0,0,0,0,17385,0,192,0
Sterling Police Department,2019-02-01,Colorado,13573,CO03801,0,617,36,4,7000000,7700000,14700657,265500,1500000,1,0,0,6250000,8500000,5,13450,82500,14845955,3622000,2,0,3622002,0,60,562,300,0,0,0,0,5000000,20,20,20,0,131,595917747,6988089,11918355,477,0,0,238,0,0,6198,6,31822008,0,0,0,1072651944,0,0,0,0,0,11918,143020262,953,2383671,595918,262204,0,238367099,0,0,178775324,0,1192,0,0,0,0,0,0,0,0,0,0,139802303,0,0,0,0,6,0,0,0,0,0
Sterling Police Department,2019-03-01,Colorado,13573,CO03801,25,0,1000000,9200000,0,12,10200037,0,2,8000000,150300,0,0,0,0,0,0,150300,0,2527000,3,2527003,1,9000000,100000,0,11,0,0,0,0,0,0,0,0,0,1365605,0,11918355,76,0,4350200,222873,10726519,0,0,0,0,0,858122,0,13054,0,331,0,0,0,0,0,753001665,1072651944,0,7193,77469307,5,357550648,238,0,0,0,357551,0,39688122,17,0,0,197,0,0,40642,0,0,0,0,380195522,0,119184,0,0,0,2
Sterling Police Department,2019-04-01,Colorado,13573,CO03801,0,30000,10000,0,50000,10000,100000,0,30000,0,90000,70000,0,10000,10000,120000,60000,360000,180000,0,10000,190000,0,0,0,0,0,0,0,0,0,18120,0,428,0,1561,0,0,0,23836710,0,0,0,0,0,0,0,0,0,0,0,0,29795887,423101600,1,0,7557,1071460,57346357,125,0,0,51248926,0,257436467,8886,0,11918,55,0,0,0,0,1024978524,2,0,0,3921,0,0,2085712,0,57346,0,4486,0,166857,146595766,0,371852674,0
Sterling Police Department,2019-05-01,Colorado,13573,CO03801,0,7000000,0,0,0,0,7000000,0,0,45000,1223,0,0,0,145400,0,0,146623,0,5050000,0,5050000,1,5000000,770000,0,0,63,0,100,0,0,0,0,0,0,0,358,23837,0,238367134,0,2383671,0,23,0,119,11918355,1072651944,6196234,0,0,0,477,107265204,1191835,250285,0,0,14302026,0,0,0,8343,0,11918356,0,0,0,0,0,0,0,0,0,0,0,0,11179417,0,0,29,1179917138,0,607836102,150636088,0,80,66158788,43,23836710
Sterling Police Department,2019-06-01,Colorado,13573,CO03801,0,0,0,0,0,1402000,1402000,100,881000,0,0,0,76340,5100,0,19427,87000,187867,10,0,0,10,0,6,0,0,1310000,0,0,0,0,0,0,0,0,275,238367099,107265,0,103093770,24,1072651944,357550648,0,0,10249785,159,417380790,209405,0,0,238367099,0,47196686,1,0,12785,0,10249785,0,95,0,0,0,0,2,0,0,0,225,119184,1,0,0,1,0,711525790,105604,0,5,1072652,0,0,4767,0,107265204,0,3099,0,0,11918
Sterling Police Department,2019-07-01,Colorado,13573,CO03801,10,0,0,0,0,0,10,0,0,30,160,20,0,40,0,0,10,230,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,25,451705652,7638,0,1311019,0,150171272,9100,0,451705652,0,0,0,0,0,0,0,0,12,35,6525299,0,76277472,0,0,0,0,2490,0,0,0,860505226,2682,0,71510130,643591166,243134,0,0,6525,0,0,809,0,7151013,298,0,1,57208104,0,1160847771,9999500,0,27,606644,0,701991106
Sterling Police Department,2019-08-01,Colorado,13573,CO03801,3740000,0,0,0,0,0,3740000,58,1100,0,5000000,0,20,0,0,0,547,5000567,0,0,0,0,10,0,0,0,0,8000000,64,6800010,0,0,0,0,0,1669,440979,1191835,12,10727,595918,23836711,0,1192,0,0,0,83428,1,119,1191835,238367099,154938626,19069368,0,358,0,0,0,0,1073,0,0,0,0,0,0,0,0,10727,0,17579574,0,0,31,0,476734197,0,0,631672812,357551,49044031,303,822366490,288,0,11954,1078420428,0,2538610,0
Sterling Police Department,2019-09-01,Colorado,13573,CO03801,0,800000,914000,0,0,0,1714000,0,0,11200,0,484,0,0,947,2100000,7000000,9101431,0,0,0,0,1,900000,0,0,30,16770,0,0,0,5000100,0,200,0,53394230,7208,476734197,0,0,0,1,23,0,240,953468395,0,0,1072651944,77469,0,57,1,0,0,476734197,0,0,119183549,0,14182842,14,0,41833,0,0,94,0,3575506,0,119,0,0,119183549,0,11918,0,6,1787753,11918,0,131101917,119184,23836712,4410,250285,0,0,83,4767,0
Sterling Police Department,2019-10-01,Colorado,13573,CO03801,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,4030,0,0,4030,8000000,0,0,2,4300000,0,0,0,0,500,0,59,0,35,202612034,0,0,0,1,642399331,235983428,1,272930328,18951,0,1582758,17198,0,0,170432476,7174850,1192,0,1242,0,5076,0,0,284,1027362195,0,0,0,10,953468395,0,0,7151,0,1666186,0,547052491,0,0,1172766126,0,0,178775324,42906,12908770,0,0,27,0,24,0,0,0,0
Sterling Police Department,2019-11-01,Colorado,13573,CO03801,0,485000,3659100,0,100000,100000,4344100,0,0,0,0,0,0,0,0,0,1600000,1600000,0,0,0,0,0,300000,0,500000,500000,0,0,100000,1400000,0,86,8000000,192,19069368,0,0,0,0,0,0,0,119183567,1669,35755070,11918,0,464816,2383671,119,595918,0,0,0,0,0,0,0,3368127,716293132,0,4,0,0,0,0,0,2383671,476734197,18569,0,0,75,316253548,1060733589,55,369469003,477926,0,905794975,1,25541035,14,156416490,405,0,0,0,0,7508564
