agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Dearborn Police Department,2017-01-01,Michigan,93889,MI82343,11,3,0,8,8,0,30,31,0,0,0,0,0,1,0,2,0,3,61,37,60,158,18,1,0,33,10,0,5,49,42,4475,44718,0,8480,7415,0,65089,228034,0,0,0,0,0,1,0,4,0,5,747,4708,106503,111957,633120,9462,2,0,10999,8626,0,1144,19007,62718,9064,1042,15040,0,4665,39174,0,225649,98799,9501,2152,405086,1402,694,124,0,0,25,0,113132,10556,3083,39,129055
Dearborn Police Department,2017-02-01,Michigan,93889,MI82343,1,2,0,6,6,0,15,17,0,3,0,0,0,2,0,0,0,2,47,29,56,132,36,1,0,19,4,0,0,28,44,1497,0,0,6229,4998,0,12724,355096,0,0,0,0,0,1541,0,0,0,1541,244,4312,80041,84597,809055,16686,627,0,14174,2674,0,0,9322,41116,5967,3230,23618,624,533,10054,0,266029,134406,7601,2520,454582,559,103,112,0,533,170,0,77073,10733,0,0,89284
Dearborn Police Department,2017-03-01,Michigan,93889,MI82343,6,2,0,1,3,0,12,20,0,4,0,0,0,0,0,3,2,5,46,29,39,114,8,0,0,13,8,1,0,32,52,0,7585,0,746,0,0,8331,37312,0,0,0,0,0,0,0,10,149,159,674,4241,57390,62305,145420,20,0,0,6250,2284,934,0,6746,46072,7081,817,9101,249,25,5972,0,37312,45850,2389,495,109289,172,0,0,0,0,16,0,5,8429,0,495,9117
Dearborn Police Department,2017-04-01,Michigan,93889,MI82343,2,8,0,1,6,0,17,16,0,4,1,0,0,1,2,2,0,6,69,29,58,156,28,5,0,16,8,0,0,43,56,4161,22439,0,10901,2666,0,40166,167829,0,0,0,0,0,870,1831,1,0,2702,717,3967,106188,110872,489398,43069,526,0,11388,494,0,0,13602,41795,2054,472,14137,377,3767,38433,0,167827,85504,8167,832,321569,356,138,1,0,0,0,0,18654,85911,1120,186,106366
Dearborn Police Department,2017-05-01,Michigan,93889,MI82343,7,3,0,5,2,0,17,17,0,5,0,0,0,2,3,1,1,7,54,30,61,145,25,5,0,28,6,1,0,30,50,124,8909,0,0,1349,0,10382,13203,0,0,0,0,0,186,3017,932,249,4384,438,4180,83507,88125,129297,18038,4258,0,18544,7030,62,0,8637,31557,17680,510,6595,965,7831,2991,0,19285,55043,3266,1929,116094,165,410,0,0,0,0,0,4976,8150,0,0,13701
Dearborn Police Department,2017-06-01,Michigan,93889,MI82343,4,6,0,2,2,0,14,19,0,4,1,1,0,1,1,2,0,6,62,28,67,157,24,6,0,22,11,0,0,38,56,9429,9625,0,1,1852,0,20907,148562,0,0,0,1,0,102,645,1430,0,2178,526,3656,149493,153675,473884,8905,589,0,12765,9728,0,0,16210,105477,4143,721,14711,2055,10443,2426,0,141725,143335,4766,997,325322,735,347,101,0,39,0,0,131149,8178,99,0,140648
Dearborn Police Department,2017-07-01,Michigan,93889,MI82343,3,7,0,2,8,0,20,26,0,2,0,0,1,0,4,0,1,6,75,32,61,168,34,18,0,25,9,0,1,33,48,72710,0,0,2127,1371,0,76208,311425,0,0,0,0,1,0,946,0,47,994,449,4045,115647,120141,820192,24196,3610,0,4347,31195,0,2,8433,48357,3100,124,41051,0,6361,52074,0,310789,88604,6340,324,508767,203,40,547,0,144,112,0,189582,9011,0,0,199639
Dearborn Police Department,2017-08-01,Michigan,93889,MI82343,11,7,0,6,7,0,31,26,0,5,0,0,0,3,2,3,0,8,78,33,69,180,24,11,0,43,8,0,1,30,63,1206,53964,0,8250,2486,0,65906,210779,0,0,0,0,0,3287,2492,4588,0,10367,597,4443,92956,97995,595827,3379,1897,0,12618,4940,0,2710,8960,63491,8867,496,61955,6,7670,48665,0,206995,44144,1993,4258,385048,413,375,270,0,646,471,0,155399,8823,0,0,166398
Dearborn Police Department,2017-09-01,Michigan,93889,MI82343,9,6,0,1,6,0,22,26,0,4,0,0,0,1,1,1,0,3,71,34,63,168,24,5,0,51,6,0,0,41,41,1436,21700,0,2071,2486,0,27693,307979,0,0,0,0,0,27,0,26,0,53,428,4423,75913,80764,724468,5084,810,0,32303,1216,0,0,11666,29685,6480,2591,12899,625,3215,24512,0,307677,48584,8786,1244,416613,930,2385,917,0,0,326,0,236189,10336,1492,1,252576
Dearborn Police Department,2017-10-01,Michigan,93889,MI82343,7,3,0,3,2,0,15,30,0,4,0,1,0,1,0,0,0,2,58,19,47,124,14,5,0,30,8,0,0,25,42,311,313,0,2175,561,0,3360,48137,0,0,0,1,0,0,0,0,0,1,579,2977,48707,52264,151899,2773,1009,0,9778,5164,0,0,7808,25732,2250,2783,13675,1494,535,1372,0,44779,31086,5539,249,103762,276,96,0,1,0,0,0,13690,9987,0,0,24050
