agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Hartford Police Department,2017-01-01,Wisconsin,14664,WI06702,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,6,5,15,0,0,0,1,11,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,22229,0,0,0,0,0,0,0,0,0,0,107,771,2617,3494,47952,0,0,0,112,2894,0,0,429,60,154,129,236,186,6,0,0,21877,334,15,2784,25723,92,7,0,0,6,0,0,21877,322,0,870,23175
Hartford Police Department,2017-02-01,Wisconsin,14664,WI06702,0,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,9,3,7,19,0,0,0,3,12,0,0,0,4,0,1,1,0,129,0,318816,0,0,0,318945,3108,0,0,0,0,0,0,0,0,0,0,68,311,10754,11133,336294,0,0,0,634,7887,0,0,0,2612,1044,404,280721,0,0,27348,0,3108,20282,0,280,333186,0,0,0,0,0,0,0,3108,0,0,0,3108
Hartford Police Department,2017-03-01,Wisconsin,14664,WI06702,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14,2,6,22,0,0,0,4,12,0,0,0,6,0,0,0,0,963,0,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,403,373,10862,11638,12601,0,0,0,68,11133,0,0,0,436,31,252,1763,0,0,559,0,0,9125,124,746,12601,0,30,6,0,0,0,0,0,68,0,267,372
Hartford Police Department,2017-04-01,Wisconsin,14664,WI06702,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,7,8,25,0,1,0,3,14,0,0,1,6,0,0,0,0,0,833,0,0,0,0,833,12431,0,0,0,0,0,0,0,0,0,0,512,747,2935,4194,29888,0,25,0,1152,2167,0,0,452,398,34,138,920,406,434,0,0,12431,2225,0,870,17458,0,124,0,0,17,0,0,12431,653,0,0,13225
Hartford Police Department,2017-05-01,Wisconsin,14664,WI06702,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,5,4,16,0,0,0,0,8,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,413,2113,2601,2601,0,0,0,0,2210,0,0,5,385,11,0,475,51,0,1554,0,0,137,0,373,2601,0,0,0,0,0,62,0,0,0,0,0,62
Hartford Police Department,2017-06-01,Wisconsin,14664,WI06702,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,11,3,5,19,0,1,0,6,7,0,0,0,5,0,0,0,0,0,0,149,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,292,306,4070,4668,4817,0,68,0,814,2521,0,0,0,1264,25,96,3024,0,0,0,0,0,864,0,808,4817,0,78,0,0,0,0,0,0,469,0,0,547
Hartford Police Department,2017-07-01,Wisconsin,14664,WI06702,1,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,5,6,13,24,0,1,0,10,6,0,0,0,7,0,0,0,0,0,363,0,2113,0,0,2476,0,0,0,0,0,0,0,0,0,0,0,170,943,9265,10378,12855,0,155,0,7206,769,0,0,0,2247,25,0,2180,2871,0,0,0,0,6535,249,994,12855,0,0,0,634,0,0,0,0,0,0,0,634
Hartford Police Department,2017-08-01,Wisconsin,14664,WI06702,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,14,3,8,25,0,1,0,16,6,0,0,0,2,1,0,1,0,5146,0,0,0,0,0,5146,12,0,0,0,0,0,0,0,0,0,0,259,239,7123,7620,12791,0,261,0,4700,2588,0,0,0,71,0,127,443,0,50,0,0,0,6815,684,4662,12779,0,0,92,0,50,0,0,0,1052,0,3791,4985
Hartford Police Department,2017-09-01,Wisconsin,14664,WI06702,2,1,0,0,0,0,3,1,0,1,0,0,0,0,1,0,0,1,6,7,4,17,0,0,1,2,7,0,0,5,2,1,0,1,0,522,1976,0,0,0,0,2499,10095,0,0,0,0,0,0,1139,0,0,1139,35,968,4161,5164,28991,0,0,93,1062,3253,0,0,668,88,127,29,541,559,90,880,0,9945,1681,298,4747,18896,60,0,0,0,90,0,0,9945,420,0,0,10514
Hartford Police Department,2017-10-01,Wisconsin,14664,WI06702,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,5,8,20,0,3,0,2,5,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,655,5093,5823,5823,0,1168,0,893,3616,0,0,17,128,83,21,362,0,34,0,0,3921,1402,0,0,5823,12,0,1,0,34,0,0,566,636,0,0,1249
