agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Coos Bay Police Department,2017-01-01,Oregon,16347,OR00602,12,1,0,7,0,0,20,15,0,1,0,0,0,0,0,0,1,1,23,15,30,68,2,6,0,19,0,0,1,16,24,1,15773,0,0,7100,0,22875,27179,0,0,0,0,0,0,0,0,884,884,449,1827,33483,35759,113875,85,3803,0,13218,0,0,362,8479,9814,999,664,4364,4,539,11438,0,27177,21841,9992,9679,86697,1,0,0,1,0,0,0,25495,827,186,0,26511
Coos Bay Police Department,2017-02-01,Oregon,16347,OR00602,7,2,0,4,1,0,14,24,0,1,0,0,0,1,0,0,1,2,42,17,17,76,3,3,0,20,0,0,1,23,26,159,22870,0,174,27876,0,51079,461,0,0,0,0,0,0,0,0,373,373,551,2569,13511,16631,69005,237,162,0,5861,0,0,1,5568,4802,1014,61,2773,15460,996,4635,0,27,34313,7010,2255,68544,2,53,2035,0,0,36,0,17,27099,533,3169,32945
Coos Bay Police Department,2017-03-01,Oregon,16347,OR00602,4,2,0,8,2,0,16,35,0,1,0,0,0,1,1,0,1,3,41,22,48,111,4,4,0,40,0,0,0,30,33,977,8733,0,2271,43209,0,55190,4393,0,0,0,0,0,12,14,0,2,29,656,2925,48787,52368,116373,544,2175,0,16846,0,0,0,13039,19764,21879,659,8362,1319,2642,11227,0,4393,49718,7262,4519,111980,1341,452,150,0,0,0,0,41,4277,1181,0,7444
Coos Bay Police Department,2017-04-01,Oregon,16347,OR00602,9,4,0,10,2,0,25,19,0,3,0,0,0,0,0,0,1,1,34,22,21,77,2,3,0,19,1,0,2,19,31,26584,24036,0,76,14213,0,64910,24,0,0,0,0,0,0,0,0,1,1,420,3063,27871,31354,96312,85,684,0,8560,497,0,209,3711,17609,5893,1306,2206,8151,374,21961,0,26,34581,16630,5159,96288,292,82,271,1243,0,18207,0,4366,2996,1430,360,29247
Coos Bay Police Department,2017-05-01,Oregon,16347,OR00602,7,2,0,5,2,0,16,18,0,3,0,0,0,1,1,0,0,2,36,15,33,84,6,4,0,25,2,0,2,15,30,7,42830,0,4607,1991,0,49436,6920,0,0,0,0,0,374,114,0,0,489,571,2106,29389,32065,95830,6061,5519,0,5634,174,0,265,3583,10830,2775,593,7072,1851,87,33773,0,6918,24625,9539,1677,88910,763,1,0,0,0,0,0,5116,9587,1367,25,16860
Coos Bay Police Department,2017-06-01,Oregon,16347,OR00602,5,0,0,3,4,0,12,8,0,1,0,0,0,0,0,0,0,0,30,14,25,69,5,5,0,15,4,0,0,17,23,0,271942,0,4194,1305,0,277442,4543,0,0,0,0,0,0,0,0,0,0,500,2049,20807,23355,309883,874,1263,0,4077,1108,0,0,4911,11122,1400,2446,2308,1865,0,272761,0,4543,18098,1841,77,305340,937,746,124,373,0,271643,0,194,2962,0,0,276979
Coos Bay Police Department,2017-07-01,Oregon,16347,OR00602,11,4,2,0,1,1,19,24,0,2,0,0,0,1,1,0,1,3,38,14,32,84,8,5,0,22,5,1,0,17,26,14949,101695,3195,3729,0,4930,128498,17427,0,0,0,0,0,0,232,0,497,730,372,1923,44756,47050,211131,4091,5993,0,9672,1570,1,0,13689,12034,1458,39829,12735,5346,10019,7276,0,26501,62454,10533,17552,193704,68,2,996,1,0,305,0,19914,5604,0,2,26893
Coos Bay Police Department,2017-08-01,Oregon,16347,OR00602,11,1,0,6,2,0,20,18,0,1,0,0,0,0,0,0,1,1,27,23,20,70,4,4,0,19,0,0,0,24,19,5425,24530,0,2281,4676,0,36912,21,0,0,0,0,0,0,0,0,249,249,277,2944,14491,17711,54914,806,870,0,6358,0,0,0,4629,5048,3087,128,3523,2449,589,11129,0,22,22203,8541,3222,54893,162,56,870,746,0,2300,0,19,5571,2660,250,12633
Coos Bay Police Department,2017-09-01,Oregon,16347,OR00602,5,2,0,2,2,0,11,5,0,1,0,0,0,1,0,0,0,1,22,16,28,66,4,8,0,20,4,0,0,10,20,461,10731,0,3197,2224,0,16614,1870,0,1,0,0,0,746,0,0,0,746,250,2197,27121,29568,50668,3047,1768,0,13987,2412,0,0,2003,6352,668,1510,4028,373,2635,869,0,1870,23632,9761,3453,48798,211,1,0,994,0,0,0,6,1374,684,0,3271
Coos Bay Police Department,2017-10-01,Oregon,16347,OR00602,6,0,1,6,2,3,18,1,0,3,0,0,0,0,0,0,0,0,20,14,22,56,3,1,1,18,3,0,0,13,17,0,12459,883,6,24907,6479,44734,1,0,0,0,0,0,0,0,0,0,0,216,1732,175195,177143,221880,532,62,62,9375,1960,0,0,2594,162557,3699,409,79022,5584,539,6955,0,1,113981,8984,2704,221879,983,1,0,0,0,1119,0,1,2366,0,622,5092
