agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Moorpark,2017-01-01,California,36813,CA05614,2,1,0,1,1,0,5,1,0,1,0,0,0,1,0,0,0,1,6,5,5,16,3,0,0,3,1,0,0,7,2,1,1,2,0,0,5136,0,0,0,0,5136,12058,0,0,0,0,0,124,0,0,0,124,47,651,6550,7248,36625,0,0,0,3932,1094,0,0,838,1385,3420,22,328,0,0,2221,0,12058,5647,0,870,24567,56,22,0,0,0,0,0,49350,1231,0,124,50783
Moorpark,2017-02-01,California,36813,CA05614,4,2,0,1,0,0,7,2,0,0,0,0,0,0,0,0,0,0,2,5,4,11,0,1,0,3,2,1,0,3,1,1,2,4,1,14022,27547,0,0,622,0,42190,36899,0,0,0,0,0,0,0,0,0,0,0,623,12183,12806,128795,0,5594,0,448,1367,0,0,5397,0,740,5125,1268,0,37,34470,0,36826,11747,0,1682,91895,280,113,0,0,0,0,0,76604,0,0,0,76997
Moorpark,2017-03-01,California,36813,CA05614,3,0,0,1,1,0,5,0,0,1,0,0,0,0,1,0,0,1,11,5,10,26,2,0,0,7,0,0,0,12,5,0,0,1,1,0,6215,0,0,44732,0,50947,0,0,0,0,0,0,0,18264,0,0,18264,99,660,10722,11481,80693,162,0,0,3569,0,0,0,6856,895,1681,139,24485,0,0,709,0,0,46516,622,6542,80693,373,139,0,0,0,0,0,0,1156,0,0,1668
Moorpark,2017-04-01,California,36813,CA05614,3,1,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,6,5,8,19,0,1,0,9,2,0,0,5,2,1,0,3,2,6023,24793,0,0,7521,0,38336,19889,0,0,0,0,0,0,0,0,0,0,31,722,11526,12279,90394,0,0,0,7416,1029,0,0,1907,1927,12626,1796,803,497,0,11685,0,19889,15998,0,7210,70505,353,56,0,0,0,0,0,19889,31,0,0,20329
Moorpark,2017-05-01,California,36813,CA05614,2,0,0,1,7,0,10,2,0,1,0,0,0,0,0,0,1,1,5,5,5,15,1,1,0,1,3,0,0,6,3,1,1,3,1,0,1243,0,8605,1256,0,11103,6837,0,0,0,0,0,0,0,0,1405,1405,52,646,7994,8693,34874,435,186,0,3481,1839,0,0,2752,0,5056,409,7623,0,0,689,0,6837,3150,746,3529,28038,1948,409,0,0,0,92,0,6837,353,0,99,9738
Moorpark,2017-06-01,California,36813,CA05614,1,0,0,1,2,0,4,1,0,1,0,0,0,1,0,0,0,1,6,10,12,28,2,0,0,5,5,0,0,16,0,0,0,1,1,0,0,0,1520,341,0,1861,0,0,0,0,0,0,0,0,0,0,0,88,1238,17628,18954,20815,1181,0,0,11063,1678,0,0,5032,0,491,1473,424,746,30,0,0,0,16039,0,1612,20815,149,229,0,0,0,0,0,0,1697,0,247,2322
Moorpark,2017-07-01,California,36813,CA05614,0,1,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,3,9,14,26,0,0,0,5,3,0,0,14,4,2,1,3,0,62,0,0,1655,0,0,1717,5159,0,0,0,0,0,0,0,0,0,0,0,1129,13869,14998,27032,0,0,0,4904,2175,0,0,3021,4898,541,1274,1989,0,1151,81,0,5159,7498,0,4180,21873,472,194,1492,0,0,81,0,5159,50,0,240,7687
Moorpark,2017-08-01,California,36813,CA05614,2,1,0,1,1,0,5,2,0,1,0,0,0,1,0,0,0,1,9,4,14,27,1,0,0,12,0,0,0,12,2,1,1,3,1,0,4537,0,619,137,0,5293,30455,0,0,0,0,0,56,0,0,0,56,62,549,19280,19892,86151,0,0,0,15224,0,0,0,4668,0,2738,184,6493,0,2859,2506,0,30455,2917,3758,3785,55696,650,184,56,0,1367,20,0,28342,224,124,37,31005
Moorpark,2017-09-01,California,36813,CA05614,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,6,3,8,17,0,1,0,5,1,1,0,8,1,0,0,0,0,0,0,0,186,0,0,186,0,0,0,0,0,0,0,62561,0,0,62561,25,346,16871,17241,79989,0,590,0,9621,497,3729,0,2492,311,1274,36,559,0,0,3822,0,0,11549,0,62748,79989,143,22,0,0,0,93,0,0,2220,0,0,2479
Moorpark,2017-10-01,California,36813,CA05614,1,1,0,1,1,0,4,3,0,0,0,0,0,0,0,1,0,1,5,2,12,19,1,1,0,7,1,0,0,7,2,1,1,3,1,249,6601,0,2282,3729,0,12861,11561,0,0,0,0,0,0,0,0,0,0,0,190,13812,14002,49984,0,373,0,7040,1492,0,0,4228,870,3221,485,4,0,75,994,0,11561,8590,1759,11736,38423,1306,485,0,0,0,0,0,6588,0,0,124,8504
Moorpark,2017-11-01,California,36813,CA05614,0,1,0,0,2,0,3,3,0,3,0,0,0,0,0,0,0,0,9,8,21,38,2,0,0,21,3,0,0,9,3,0,1,2,1,149,0,0,14555,0,0,14704,11312,0,0,0,0,0,0,0,0,0,0,121,1263,89858,91242,128570,547,0,0,79466,3573,0,0,5506,2151,5568,1150,5387,0,7,45571,0,24363,26793,1616,6802,117258,2249,725,0,0,7,18149,0,7458,794,0,572,29954
Moorpark,2017-12-01,California,36813,CA05614,0,1,0,0,1,0,2,2,0,0,1,0,0,0,0,0,1,2,4,5,6,15,0,0,0,1,6,1,0,5,2,1,2,4,1,18149,0,0,18455,0,0,36604,4972,0,0,937,0,0,0,0,0,75,1012,0,829,11321,12150,59710,0,0,0,0,10196,746,0,1084,124,448,423,8268,0,0,18777,0,4972,18867,2238,746,54737,0,448,0,0,0,379,0,6215,282,2238,746,10308
Moorpark,2018-01-01,California,37121,CA05614,0,1,0,3,1,0,5,0,0,1,0,0,0,0,0,0,0,0,3,3,7,13,0,0,0,4,2,0,0,6,1,0,0,2,2,0,0,0,2998,38,0,3036,0,0,0,0,0,0,0,0,0,0,0,22,362,7008,7391,10427,0,0,0,4423,728,0,0,1755,485,826,114,2998,0,0,728,0,0,4704,0,1056,10427,194,114,0,0,0,0,0,0,98,0,522,928
Moorpark,2018-02-01,California,37121,CA05614,2,2,0,0,0,0,4,1,0,1,0,0,0,0,1,0,0,1,4,1,4,9,1,0,0,2,0,0,0,5,1,0,1,1,0,0,0,0,0,0,0,0,1759,0,0,0,0,0,0,909,0,0,909,53,200,3669,3923,8351,1213,0,0,24,0,0,0,1229,1456,200,29,24,0,0,370,0,1759,2694,0,1514,6591,200,29,0,0,0,370,0,3762,0,0,0,4361
Moorpark,2018-03-01,California,37121,CA05614,1,3,0,0,0,0,4,3,0,1,0,0,0,0,1,0,1,2,7,0,8,15,0,0,0,4,1,0,0,7,3,2,0,5,3,28819,465,0,0,0,0,29284,12802,0,0,0,0,0,0,53,0,0,53,34,0,10493,10527,65467,0,0,0,2360,4100,0,0,3496,570,10562,34,12328,0,1092,10349,0,12802,3423,1456,619,52665,53,34,0,0,0,0,0,5521,0,0,0,5608
Moorpark,2018-04-01,California,37121,CA05614,2,0,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,7,1,6,14,0,1,0,6,2,0,0,2,3,1,0,1,0,0,7620,0,0,0,0,7620,2761,0,0,0,0,0,0,0,0,0,0,24,68,9343,9436,22577,0,607,0,5098,68,0,0,848,2815,599,311,875,546,97,4854,0,2761,4617,1456,3701,19817,357,299,25,546,0,0,0,2761,800,0,0,4787
Moorpark,2018-05-01,California,37121,CA05614,1,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,7,4,10,21,3,0,0,5,2,0,0,6,5,1,0,1,0,19658,61727,0,0,0,0,81385,32763,0,0,0,0,0,0,0,0,0,0,0,434,11721,12155,159065,182,0,0,2912,3034,0,0,3935,2092,13485,353,14585,2184,42,41281,0,32763,9875,1941,9792,126303,167,244,0,0,0,0,0,32763,430,0,0,33604
Moorpark,2018-06-01,California,37121,CA05614,0,3,0,1,0,0,4,0,0,1,0,0,0,1,0,0,0,1,6,3,10,19,2,0,0,8,2,0,0,2,5,1,0,2,1,1213,6964,0,0,0,0,8177,0,0,0,0,0,0,728,0,0,0,728,0,592,11571,12163,21069,910,0,0,1590,7717,0,0,1246,700,1835,0,1711,0,0,11696,0,728,3843,0,1256,21069,197,0,0,0,0,0,0,728,24,0,243,1192
Moorpark,2018-07-01,California,37121,CA05614,1,1,0,1,1,0,4,4,0,0,0,0,0,1,0,0,0,1,6,5,5,16,0,0,0,5,3,0,0,5,3,0,2,4,2,0,10205,0,0,182,0,10387,45504,0,0,0,0,0,24,0,0,0,24,64,686,4963,5713,107132,0,0,0,1681,734,0,0,1599,1699,127,10,1323,0,1371,5897,0,45504,5976,0,1420,61628,127,10,0,0,0,0,0,31549,0,0,607,32293
Moorpark,2018-08-01,California,37121,CA05614,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,3,3,6,12,1,0,0,0,3,1,0,6,1,2,2,4,0,0,0,0,103,0,0,103,8494,0,0,0,0,0,0,0,0,0,0,87,404,59737,60229,77320,146,0,0,0,49793,3359,0,6864,67,124,4121,0,25482,0,24269,0,8494,2978,0,3359,68826,124,16,0,0,0,0,0,22449,206,0,0,22794
Moorpark,2018-09-01,California,37121,CA05614,2,2,0,0,0,0,4,0,0,2,0,0,0,0,0,0,1,1,6,4,9,19,1,0,0,1,2,0,0,13,2,0,0,0,0,12577,3743,0,0,0,0,16321,0,0,0,0,0,0,0,0,0,97,97,75,472,9079,9626,26044,1602,0,0,485,1426,0,0,6113,0,2090,439,0,0,0,7757,0,0,12557,0,3201,26044,500,98,0,18808,0,331,0,0,234,0,0,19972
Moorpark,2018-10-01,California,37121,CA05614,1,1,0,1,4,0,7,1,0,0,0,0,0,0,0,0,0,0,8,3,9,20,0,0,0,8,1,0,0,7,4,1,0,2,1,12620,0,0,0,0,0,12620,6067,0,0,0,0,0,0,0,0,0,0,86,488,12989,13563,38317,0,0,0,5776,0,0,0,6807,979,837,73,485,0,0,12134,0,6067,3086,0,9567,32249,36,0,0,0,0,0,0,6067,30,0,243,6377
Moorpark,2018-11-01,California,37121,CA05614,1,3,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,7,1,7,15,0,0,0,5,2,0,0,4,4,1,0,3,2,33310,74,0,0,0,0,33384,26938,0,0,0,0,0,0,0,0,0,0,66,149,28339,28553,115814,0,0,0,19794,6310,0,0,1284,1166,1187,19,6991,789,545,26574,0,26696,7299,9707,9069,88876,449,0,74,789,0,0,0,18202,2864,607,545,23528
Moorpark,2018-12-01,California,37121,CA05614,5,1,0,3,1,0,10,2,0,0,0,0,0,0,1,0,0,1,5,4,6,15,0,0,0,3,2,0,0,8,2,2,1,3,0,0,104355,0,0,14403,0,118759,10314,0,0,0,0,0,0,607,0,0,607,46,815,3055,3917,143911,0,0,0,291,1030,0,0,2366,229,11886,203,97681,0,0,1286,0,10314,7079,3034,2114,133597,231,203,0,0,0,73,0,18808,995,0,52,20361
Moorpark,2019-01-01,California,36826,CA05614,3,2,0,0,0,0,5,2,0,0,0,0,0,1,0,0,1,2,3,6,5,14,2,1,0,3,0,0,0,6,2,0,0,0,153950,0,0,0,0,0,0,44098,0,0,0,0,0,44,0,0,0,0,0,183066,178775324,136,0,0,318,893876620,0,0,17333,0,0,0,1015444,3605,464815842,0,0,13,115608043,158061,977305105,0,0,0,0,0,11918,1,1120325364,119,0,0,0,52082,0,10,0
Moorpark,2019-02-01,California,36826,CA05614,0,0,2001,0,2000000,5500000,7502001,9288200,1300000,1,0,0,9700000,6780000,0,23600,24000,16527600,2525000,0,0,2525000,0,2,60,13,0,0,0,0,0,90,70,10,0,106,1072651944,862770,11918355,0,0,0,0,29,0,6555,1,0,0,0,0,238367099,0,0,0,0,0,11918,107265200,715,0,238367,238367,0,119183549,0,119183549,11918355,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,0,655509521,0,0,0
Moorpark,2019-03-01,California,36826,CA05614,73,0,7000000,2900000,0,10,9900083,0,0,6490000,406040,0,0,0,0,0,0,406040,0,0,0,0,262,0,4400000,0,58,10000,0,0,0,0,0,0,449,0,488653,2,775288988,1025,1072651944,0,0,0,0,0,0,0,0,22645,0,1073,0,371,0,0,0,0,0,946317382,834284845,0,6076,58995857,26,953468395,0,0,589958569,0,0,0,0,2,0,0,417,0,0,2436,0,0,0,0,891492949,0,119184,0,0,0,0
Moorpark,2019-04-01,California,36826,CA05614,0,0,0,20000,120000,0,140000,0,40000,0,50000,60000,0,20000,0,50000,90000,270000,20000,0,20000,40000,0,0,0,0,0,0,0,0,0,0,0,3335,0,6281,0,0,0,4767342,0,0,0,0,0,0,0,0,0,0,0,0,0,326562925,6,0,15130,530367,0,21,0,0,597109582,0,103689688,15764,0,0,67,12836,0,0,0,1,2,0,0,35934,23837,0,917713,1191835,0,0,1288,2,3378854,893876620,0,607836102,0
Moorpark,2019-05-01,California,36826,CA05614,0,1000000,0,350000,0,0,1350000,0,0,505000,10003,0,0,0,4700,0,0,14703,0,150000,0,150000,0,500000,170000,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,143,0,0,11918355,357550648,449680,0,0,0,477,35755068,238367,119184,119183549,0,1191835,0,0,0,5959,238367,11918355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,953468395,0,11918355,93928555,0,12,0,86,941550040
Moorpark,2019-06-01,California,36826,CA05614,0,0,0,0,0,672000,672000,0,295000,0,0,0,13920,1800,0,927,0,16647,0,0,42000,42000,0,0,0,0,3000000,0,0,0,0,0,0,0,0,101,0,0,0,7151013,0,953468395,357550648,0,0,0,5,5005709,0,0,0,953468395,0,985052035,0,0,1105,0,0,0,36,953468395,0,0,5005709,5,0,0,0,10,119184,1,0,0,0,0,662660534,1137,0,0,595918,0,119183549,2384,0,71510140,0,2384,0,1191835,0
Moorpark,2019-07-01,California,36826,CA05614,0,0,0,0,0,0,0,0,0,100,30,10,30,10,20,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3601,0,852162,0,17877532,4471,0,0,0,0,0,0,0,0,0,0,0,4,0,0,895068456,0,0,476734,178775324,0,1,0,2,84620320,0,0,196652856,357550648,51249,0,0,0,0,0,0,0,177583,0,0,0,0,0,0,4027212,0,4,17878,0,895068456
