agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Concord Police Department,2017-01-01,Massachusetts,20193,MA00914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,4494,4995,4995,0,0,0,0,1601,0,0,0,3394,346,0,1535,0,0,0,0,0,1871,1243,0,4995,0,0,0,0,0,0,0,0,0,0,0,0
Concord Police Department,2017-02-01,Massachusetts,20193,MA00914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,7,0,0,0,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,186,8061,8378,8378,0,0,0,0,516,0,0,56,7806,186,0,280,0,25,7210,0,0,677,0,0,8378,0,0,0,0,0,0,0,0,0,0,0,0
Concord Police Department,2017-03-01,Massachusetts,20193,MA00914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,211,1193,1423,1423,0,0,0,0,0,0,0,106,1318,211,0,373,0,0,684,0,0,155,0,0,1423,0,0,0,0,0,0,0,0,0,0,0,0
Concord Police Department,2017-04-01,Massachusetts,20193,MA00914,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2486,0,2486,0,0,0,0,0,0,0,0,0,0,0,0,62,3448,3510,5997,0,0,0,0,373,0,0,0,3138,0,0,5562,0,0,0,0,0,435,0,0,5997,0,0,0,0,0,0,0,0,0,0,0,0
Concord Police Department,2017-05-01,Massachusetts,20193,MA00914,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,4,10,0,0,0,0,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,12742,0,0,0,0,0,0,0,0,0,0,42,389,4315,4746,30229,0,0,0,0,1710,0,0,42,2993,0,147,4082,0,0,37,0,12431,791,0,0,17488,0,0,0,0,0,0,0,12431,311,0,0,12742
Concord Police Department,2017-06-01,Massachusetts,20193,MA00914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,0,0,0,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,6864,6889,6889,0,0,0,398,2983,0,0,0,3508,398,0,3232,0,0,431,0,0,2828,0,0,6889,0,0,0,0,0,0,0,0,0,0,0,0
Concord Police Department,2017-07-01,Massachusetts,20193,MA00914,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,3,7,0,1,0,0,0,0,0,4,2,0,0,0,0,0,12785,0,0,0,0,12785,0,0,0,0,0,0,0,0,0,0,0,47,62,1093,1202,13987,0,311,0,0,0,0,0,109,782,0,91,273,0,409,12232,0,0,733,0,249,13987,0,20,0,0,0,25614,0,0,0,0,0,25633
Concord Police Department,2017-08-01,Massachusetts,20193,MA00914,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,3,9,0,0,0,2,1,0,0,3,3,0,0,0,0,0,2623,0,0,273,0,2896,0,0,0,0,0,0,0,0,0,0,0,118,292,5094,5504,8401,0,0,0,56,1865,0,0,168,3416,1349,62,503,0,0,1989,0,0,1815,994,1688,8401,0,0,6,0,0,0,0,0,0,0,0,6
Concord Police Department,2017-09-01,Massachusetts,20193,MA00914,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,4,5,15,0,0,0,10,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,660,5905,6703,6703,0,0,0,1692,0,0,0,0,5011,0,0,3489,0,50,44,0,0,2747,62,311,6703,0,0,2,0,0,0,0,0,211,0,0,214
Concord Police Department,2017-10-01,Massachusetts,20193,MA00914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,0,1,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,102560,102958,102958,0,310,0,0,24116,0,0,0,78532,436,0,839,0,0,73341,0,0,22871,5470,0,102958,312,0,0,0,0,0,0,0,0,4599,622,5533
