agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Kirkwood Police Department,2017-01-01,Missouri,27621,MO09543,0,1,4,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,12,11,20,43,1,0,1,11,4,1,0,16,9,0,1,1,0,0,0,5509,0,0,0,5509,38100,0,0,0,0,0,0,0,0,0,0,229,1612,82277,84118,165827,22,0,6,8927,1913,0,0,3479,69770,339,200,2167,883,1121,3729,3124,37292,74031,373,4468,127727,333,193,0,0,7,0,16,27348,1681,0,266,29844
Kirkwood Police Department,2017-02-01,Missouri,27621,MO09543,0,1,2,0,0,0,3,0,0,2,0,0,0,0,0,1,0,1,11,8,8,27,5,0,0,4,2,1,0,6,9,0,1,1,0,0,0,6632,0,0,0,6632,0,0,0,0,0,0,0,0,0,0,0,224,1098,7845,9166,15798,103,0,0,403,861,0,0,3274,4525,0,374,3186,684,0,3605,0,0,7017,0,932,15798,0,199,362,0,0,0,0,37292,1937,0,0,39790
Kirkwood Police Department,2017-03-01,Missouri,27621,MO09543,2,1,2,0,4,0,9,1,0,0,0,1,0,0,0,0,0,1,8,4,13,25,3,0,0,3,4,0,0,11,4,2,1,3,0,932,3474,1553,5687,0,0,11646,6215,0,0,0,249,0,0,0,0,0,249,123,314,23383,23821,48147,46,0,0,2501,2884,0,0,3591,14799,4990,799,358,0,3950,668,0,6215,19321,249,5381,41931,503,352,0,0,0,46,0,14917,241,0,0,16059
Kirkwood Police Department,2017-04-01,Missouri,27621,MO09543,0,0,2,0,0,2,4,1,0,0,0,0,0,0,0,1,0,1,7,4,15,26,1,1,0,6,2,0,0,5,11,0,1,1,0,0,0,316,0,0,14343,14658,3729,0,0,0,0,0,0,0,446,0,446,101,543,38170,38814,61377,42,124,0,4163,870,0,0,939,32675,148,174,13777,0,12483,8577,0,3729,15652,870,2238,57648,148,174,1,0,0,0,0,3729,429,0,0,4481
Kirkwood Police Department,2017-05-01,Missouri,27621,MO09543,2,0,3,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,13,6,11,30,2,0,0,1,1,0,0,11,15,0,0,0,0,0,39,1759,3605,0,0,5402,0,0,0,0,0,0,0,0,0,0,0,186,679,29456,30321,35723,21,0,0,14737,75,0,0,2235,13254,1760,83,4029,398,0,25,0,0,28745,0,684,35723,168,5,0,0,0,0,0,0,2673,0,0,2845
Kirkwood Police Department,2017-06-01,Missouri,27621,MO09543,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,21,10,19,50,0,0,0,11,5,0,0,24,10,0,1,1,0,0,0,0,0,0,0,0,4724,0,0,0,0,0,0,0,37,0,37,393,973,37781,39147,48632,0,0,0,2963,20129,0,0,4057,11997,190,377,2423,373,434,8775,0,4724,25370,497,746,43908,114,150,0,329,0,0,0,4724,8725,0,0,14043
Kirkwood Police Department,2017-07-01,Missouri,27621,MO09543,1,0,6,0,0,0,7,9,0,1,0,0,0,0,0,1,0,1,17,6,9,32,1,0,0,5,2,0,0,19,5,3,5,8,0,0,2463,24922,0,0,0,27385,132524,0,833,0,0,0,0,0,293,0,293,393,756,15547,16696,310255,6,0,0,6355,7405,0,0,1898,1032,614,275,3036,1528,58,24911,0,91987,54700,348,273,177731,159,275,0,373,34,0,0,39778,7447,37,87,48190
Kirkwood Police Department,2017-08-01,Missouri,27621,MO09543,1,0,2,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,13,11,11,35,0,0,0,9,1,0,0,16,9,4,2,6,0,0,0,1305,0,0,0,1305,74093,0,0,0,0,0,0,0,0,0,0,194,1309,6664,8167,157659,0,0,0,1038,1119,0,0,2949,3062,786,1175,1269,0,173,186,0,73963,6014,0,0,83566,194,0,0,0,0,0,0,41643,1794,0,1865,45495
Kirkwood Police Department,2017-09-01,Missouri,27621,MO09543,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,5,4,8,17,0,0,0,4,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,9945,0,0,0,0,0,0,0,0,0,0,41,510,11338,11889,31778,0,0,0,8388,0,0,0,2692,808,3170,303,44,0,0,622,0,9945,7688,62,0,21833,3188,278,0,0,0,0,0,0,899,62,0,4428
Kirkwood Police Department,2017-10-01,Missouri,27621,MO09543,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,8,5,22,2,0,0,6,0,0,0,6,8,0,1,1,0,0,0,0,0,0,0,0,36712,0,0,0,0,0,0,0,0,0,0,205,1155,6208,7568,80991,41,0,0,975,0,0,0,1431,5121,180,1049,1881,0,165,0,0,36712,3508,45,740,44280,25,0,0,0,165,0,0,36712,101,0,0,37003
