agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Kerrville Police Department,2017-01-01,Texas,23610,TX13301,1,0,2,0,0,2,5,3,0,0,0,0,0,0,0,0,0,0,18,12,10,40,0,3,0,6,2,0,0,18,11,0,1,436,0,0,3145,3583,21331,0,0,0,0,0,0,0,0,0,0,283,1678,8912,10873,57118,0,557,0,1998,3341,0,0,1751,3226,387,291,878,622,326,1274,0,21331,10244,435,0,35787,83,20,0,0,326,0,0,15986,682,435,0,17532
Kerrville Police Department,2017-02-01,Texas,23610,TX13301,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,12,11,8,31,0,0,0,6,0,0,0,15,10,0,0,0,0,0,124,124,0,0,0,0,0,0,0,0,0,0,0,65,1366,5634,7064,7189,0,0,0,2146,0,0,0,3830,1089,1747,190,1618,0,83,106,0,0,2025,922,497,7189,1484,65,0,994,81,106,0,0,1866,0,0,4596
Kerrville Police Department,2017-03-01,Texas,23610,TX13301,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,12,7,15,34,0,2,0,4,2,0,0,17,9,0,0,0,0,0,1,1,49723,0,0,0,0,0,0,0,0,0,0,167,977,115386,116529,215977,0,1277,0,40615,994,0,0,71432,2211,63212,26,2378,1277,86,6016,0,49723,43536,0,0,166254,1131,0,102,0,0,0,0,49723,2148,0,0,53104
Kerrville Police Department,2017-04-01,Texas,23610,TX13301,1,2,2,1,0,3,9,4,0,0,0,0,0,0,0,1,0,1,20,8,23,51,0,1,0,16,4,0,0,16,14,456,970,3505,0,87139,3574,95645,33563,0,0,0,0,0,0,0,0,0,0,411,1137,104588,106137,268908,0,186,0,11051,1805,0,0,1546,91549,731,651,87346,3512,9,1436,0,121821,16104,3288,448,235345,7,134,673,435,0,0,0,103175,690,4,0,105118
Kerrville Police Department,2017-05-01,Texas,23610,TX13301,1,0,0,0,1,3,5,2,0,1,0,0,0,0,1,0,0,1,17,18,12,47,1,2,1,2,0,0,0,25,16,0,733,0,124,0,5966,6823,52546,0,0,0,0,0,0,124,0,0,124,365,2195,123221,125782,237821,11809,286,249,410,0,0,0,1999,111029,2066,511,108939,0,47,1167,0,64355,6990,1200,0,185275,210,198,0,0,40,0,0,25856,1374,0,0,27677
Kerrville Police Department,2017-06-01,Texas,23610,TX13301,0,0,0,0,1,2,3,2,0,0,0,0,0,0,0,0,1,1,13,13,20,46,0,0,4,19,1,0,0,10,12,0,0,0,1253,0,4382,5635,12431,0,0,0,0,0,0,0,0,129,129,204,1679,103122,105005,135630,0,0,472,88492,1492,0,0,1487,13062,1694,179,12659,2586,0,79159,0,12431,13653,746,93,123200,231,91,224,622,0,0,0,58761,1173,0,0,61102
Kerrville Police Department,2017-07-01,Texas,23610,TX13301,2,1,0,0,0,1,4,3,0,0,0,0,0,1,0,-1,1,1,18,4,18,40,2,1,0,8,2,0,0,13,14,0,3145,0,0,0,342,3487,44502,0,0,0,0,0,62,0,0,1740,1802,435,679,24119,25233,119526,249,99,0,2945,976,0,0,2332,18632,380,2878,8140,210,0,8888,0,44502,8020,2006,0,75024,444,56,0,0,0,0,0,45372,781,1198,0,47851
Kerrville Police Department,2017-08-01,Texas,23610,TX13301,1,1,0,0,0,1,3,1,0,2,0,0,0,0,0,0,0,0,13,13,25,51,1,1,0,17,4,0,0,17,11,557,5,0,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,139,1515,33942,35597,36159,943,199,0,18496,1572,0,0,7033,7353,2026,4192,3110,5345,413,5221,0,0,14626,122,1104,36159,809,40,1001,1305,164,0,0,1119,6110,0,0,10547
Kerrville Police Department,2017-09-01,Texas,23610,TX13301,1,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,17,10,11,38,2,3,0,5,6,0,0,14,8,0,3605,13375,0,0,267,17248,6215,0,0,0,0,0,0,0,0,0,0,264,1524,8179,9967,39645,71,796,0,1771,737,0,0,894,5698,159,194,18099,0,443,3605,0,6215,4466,0,249,33430,159,24,75,0,129,0,0,6215,405,0,0,7007
Kerrville Police Department,2017-10-01,Texas,23610,TX13301,0,0,3,0,0,3,6,2,0,0,0,1,0,0,0,0,0,1,16,9,22,47,1,1,0,16,2,0,0,18,9,0,0,3845,0,0,0,3845,19889,0,0,0,1156,0,0,0,0,0,1156,450,1205,88384,90038,134818,0,559,0,49886,5755,0,0,7816,26021,2520,83,8064,2298,374,54352,0,19889,27261,87,0,114928,1621,27,1243,235,112,43546,0,19889,18315,0,0,84989
