agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Marin County Sheriff's Office,2017-01-01,California,67748,CA02100,6,1,5,4,1,1,18,2,0,2,0,0,0,0,0,1,1,2,16,6,16,38,5,2,0,15,3,1,0,6,6,41296,92633,13623,1341,13328,15414,177635,3730,0,0,0,0,0,0,0,0,1865,1865,96,873,36333,37301,224262,242,1554,0,17617,1212,0,0,237,16438,2838,405,4178,2262,4001,109962,3108,3730,67986,18952,3108,220531,792,307,0,0,0,0,3108,3730,281,0,0,8218
Marin County Sheriff's Office,2017-02-01,California,67748,CA02100,6,0,3,1,1,4,15,0,0,0,0,0,0,0,0,1,0,1,8,6,15,29,1,2,0,17,2,0,0,2,5,0,27372,31450,135383,0,2526,196731,0,0,0,0,0,0,0,0,3060,0,3060,56,868,31129,32053,231844,1616,1490,0,19023,31,0,0,25,9868,622,87,574,6215,373,23183,0,0,53473,9920,137397,231844,25,0,0,0,0,0,0,0,1740,746,0,2511
Marin County Sheriff's Office,2017-03-01,California,67748,CA02100,3,0,1,2,0,0,6,0,0,0,0,0,0,1,0,0,0,1,12,5,25,42,2,3,0,25,2,0,0,3,7,0,2660,38298,0,2105,0,43063,0,0,0,0,0,0,4972,0,0,0,4972,153,704,71127,71984,120019,1492,2486,0,54985,1477,0,0,3768,7777,695,37,1115,1865,181,38078,0,18646,45460,13941,0,120019,0,0,0,0,0,0,0,0,199,2934,0,3133
Marin County Sheriff's Office,2017-04-01,California,67748,CA02100,2,0,5,3,0,0,10,0,0,1,0,0,0,0,0,0,0,0,15,4,22,41,0,4,0,21,2,1,1,6,6,0,61062,25464,0,4611,0,91137,0,0,0,0,0,0,0,0,0,0,0,91,434,47454,47979,139116,0,4289,0,37093,1185,1093,436,3614,270,3996,2952,3505,0,7066,45155,0,0,50433,6350,19659,139116,373,582,0,0,0,0,0,0,0,0,0,955
Marin County Sheriff's Office,2017-05-01,California,67748,CA02100,5,2,2,0,2,1,12,2,1,2,0,0,0,1,1,1,0,3,27,6,30,63,2,7,0,28,3,0,0,6,17,0,2848,5062,1876,0,62155,71940,5594,0,0,0,0,0,420,0,1442,0,1862,249,1003,109281,110533,195523,6,14730,0,20265,47662,0,0,587,27283,1330,864,3484,559,31,66318,0,10566,93677,12851,249,189929,0,22,0,0,0,0,0,622,511,37,0,1192
Marin County Sheriff's Office,2017-06-01,California,67748,CA02100,3,2,4,1,1,0,11,0,0,1,0,0,0,0,0,0,0,0,6,6,24,36,3,4,0,17,2,0,0,2,8,7344,13546,12921,1865,0,0,35675,0,0,0,0,0,0,0,0,883,0,883,52,577,143495,144124,180682,126,22947,0,18852,19341,0,0,433,82426,1019,454,858,0,14793,69489,0,0,72526,20885,659,180682,0,0,0,0,6899,373,0,0,1650,0,0,8922
Marin County Sheriff's Office,2017-07-01,California,67748,CA02100,4,4,1,2,0,2,13,0,0,2,0,0,0,1,0,1,0,2,12,12,42,66,1,9,0,29,3,0,0,6,18,26344,17675,2,0,2747,10020,56790,0,0,0,0,0,0,1289,0,727,0,2016,138,1366,88798,90302,149108,62,11579,0,43009,20081,0,0,1214,14356,8242,240,23383,0,653,16878,0,0,77895,18896,2921,149108,0,223,0,0,31,106,0,0,988,0,0,1347
Marin County Sheriff's Office,2017-08-01,California,67748,CA02100,6,5,1,2,0,1,15,0,0,2,0,0,0,0,0,0,0,0,18,9,34,61,3,3,1,33,3,0,1,4,13,57807,94057,2175,0,2238,497,156774,0,0,0,0,0,0,0,0,0,0,0,172,1063,85650,86885,243659,310,17228,1,59503,398,0,199,352,8894,3433,216,6076,0,6849,130678,0,0,57768,22651,15986,243659,373,17,0,0,0,7458,0,0,953,622,622,10045
Marin County Sheriff's Office,2017-09-01,California,67748,CA02100,3,3,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,17,7,32,56,1,4,0,28,1,0,2,10,10,4729,42422,0,0,12431,0,59582,0,0,0,0,0,0,0,0,0,0,0,114,830,114599,115544,175125,249,6684,0,47157,870,0,311,2701,57572,12713,1469,1591,0,566,83646,0,0,51222,12315,11603,175125,249,971,0,0,0,0,0,0,497,746,0,2463
Marin County Sheriff's Office,2017-10-01,California,67748,CA02100,7,3,10,2,1,2,25,2,0,1,0,0,0,0,0,1,0,1,20,12,42,74,3,6,0,37,6,0,0,7,15,3767,33917,55506,1902,475,1,95567,39592,0,0,0,0,0,0,0,0,0,0,157,1514,83660,85331,260082,186,29571,0,23908,18882,0,0,1627,11155,7396,1376,2379,1243,2990,57144,0,37666,100588,7748,1959,220490,2664,495,157,1243,0,4561,0,37666,17006,745,1,64538
Marin County Sheriff's Office,2017-11-01,California,67748,CA02100,3,4,4,1,0,1,13,1,0,0,0,0,0,0,0,0,0,0,19,8,34,61,4,4,0,29,8,0,0,12,4,11188,14868,17220,0,5718,62,49057,4972,0,0,0,0,0,0,0,0,0,0,108,1146,42205,43459,102460,63,3759,0,21903,9618,0,0,4169,3947,4829,2044,3294,994,373,13420,0,4972,48794,9291,9476,97488,0,943,0,0,0,0,0,4972,2054,808,0,8777
Marin County Sheriff's Office,2017-12-01,California,67748,CA02100,3,1,1,1,0,1,7,1,0,1,0,0,0,0,0,0,0,0,14,5,29,48,1,1,0,26,1,0,0,10,9,0,21370,0,0,0,0,21370,3810,0,0,0,0,0,0,0,0,0,0,188,815,55270,56273,85262,1493,249,0,44353,622,0,0,1581,7976,1533,814,3456,0,57,11362,0,3729,55256,4688,558,81452,0,0,0,0,0,0,0,0,328,2238,0,2566
