agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Warren County Sheriff's Office,2017-01-01,Missouri,21251,MO11000,1,0,1,0,1,4,7,2,0,2,0,0,0,0,0,0,0,0,2,1,4,7,0,0,0,1,4,0,0,0,2,0,0,0,0,0,1367,1490,1865,0,1476,6198,8080,0,0,0,0,0,0,0,0,0,0,0,106,12896,13001,35359,0,0,0,777,1473,0,0,0,10751,1,0,10130,2051,0,0,149,8080,6868,0,0,27279,1,0,0,0,0,0,0,0,0,0,0,1
Warren County Sheriff's Office,2017-02-01,Missouri,21251,MO11000,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,1,0,0,0,3,0,0,0,1,0,0,0,0,75,0,0,0,0,124,199,0,0,0,0,0,0,0,0,0,0,0,36,124,17030,17190,17389,36,0,0,0,17092,0,0,0,62,12,0,3903,0,0,5594,0,0,856,0,7023,17389,0,0,0,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2017-03-01,Missouri,21251,MO11000,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,1,2,1,3,6,3,0,0,0,1,0,0,0,2,0,0,0,0,0,16927,0,0,0,316,17243,0,0,0,0,0,0,0,0,62,0,62,76,124,3724,3924,21229,200,0,0,0,1212,0,0,0,2512,62,249,13052,1554,0,2026,0,0,3514,0,772,21229,0,0,0,0,0,0,0,0,2,0,0,2
Warren County Sheriff's Office,2017-04-01,Missouri,21251,MO11000,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,3,6,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62154,0,0,0,0,0,0,0,0,0,0,47,134,1438,1620,125927,47,0,0,445,1127,0,0,0,0,147,0,249,372,0,109,0,62154,743,0,0,63773,0,0,0,435,0,0,0,0,646,0,0,1081
Warren County Sheriff's Office,2017-05-01,Missouri,21251,MO11000,1,1,0,0,1,1,4,2,0,0,0,0,0,0,0,0,0,0,2,2,4,8,1,0,0,2,3,0,0,0,2,0,0,0,0,0,448,0,803,0,0,1251,4065,0,0,0,0,0,0,0,0,0,0,1,311,3001,3313,12693,1,0,0,636,2489,0,0,0,186,0,132,963,0,0,0,0,4065,2344,0,1124,8628,0,0,0,0,0,0,0,0,388,0,0,388
Warren County Sheriff's Office,2017-06-01,Missouri,21251,MO11000,4,0,2,0,0,0,6,1,0,1,0,0,0,0,0,0,0,0,4,2,7,13,2,0,0,3,6,0,0,0,2,1,0,2,1,0,7385,12,0,0,0,7398,1865,0,0,0,0,0,0,0,0,0,0,63,255,19684,20002,31129,553,0,0,717,2075,0,0,0,16657,124,160,3023,4164,0,1243,0,18286,2264,0,0,29264,0,0,0,3108,0,1243,0,1865,249,0,0,6464
Warren County Sheriff's Office,2017-07-01,Missouri,21251,MO11000,3,0,3,0,0,0,6,2,0,1,0,0,0,0,0,0,0,0,4,2,6,12,3,0,0,4,1,0,0,0,4,1,0,1,0,0,2973,4040,0,0,0,7013,8739,0,0,0,0,0,0,0,0,0,0,96,186,142799,143081,167572,1904,0,0,2567,3232,0,0,0,135378,1911,25,134788,3729,559,0,0,8702,6324,0,2797,158834,0,0,0,0,0,0,0,2486,559,0,994,4040
Warren County Sheriff's Office,2017-08-01,Missouri,21251,MO11000,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,5,7,1,0,0,1,0,0,0,0,5,2,0,2,0,0,0,0,0,2486,0,2486,373,0,0,0,0,0,0,0,0,0,0,31,0,10646,10677,13909,31,0,0,424,0,0,0,0,10222,0,0,0,0,0,0,0,2859,10004,424,249,13536,0,0,0,497,0,0,0,2859,249,0,249,3854
Warren County Sheriff's Office,2017-09-01,Missouri,21251,MO11000,1,2,5,0,0,1,9,2,1,1,0,0,0,0,0,0,0,0,2,1,9,12,0,1,0,3,2,0,0,0,6,0,0,2,2,0,1019,20098,0,0,56,21173,12824,0,0,0,0,0,0,0,0,0,0,44,186,10892,11122,57942,0,746,0,2157,4985,0,0,0,3234,0,1032,1921,3481,0,4972,0,12824,16136,1243,3510,45119,0,0,0,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2017-10-01,Missouri,21251,MO11000,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,8,4,4,16,2,1,0,2,1,0,0,1,9,0,0,0,0,0,2082,0,0,0,0,2082,13052,0,0,0,0,0,0,0,0,0,0,129,528,7789,8447,36633,143,93,0,513,106,0,0,61,7531,1142,47,501,0,0,0,0,6215,12581,0,3094,23581,21,35,0,0,0,0,0,0,53,0,1691,1800
Warren County Sheriff's Office,2017-11-01,Missouri,21251,MO11000,0,1,3,1,0,0,5,0,0,5,0,0,0,0,0,0,1,1,3,6,4,13,5,0,0,3,3,0,0,0,2,0,0,0,0,0,0,55773,0,497,0,56270,0,0,0,0,0,0,0,0,0,31,31,62,481,2752,3295,59597,292,0,0,559,1183,0,0,0,1260,62,196,51167,4226,0,373,0,0,2129,0,1442,59597,0,0,0,0,0,0,0,0,590,0,0,590
Warren County Sheriff's Office,2017-12-01,Missouri,21251,MO11000,2,0,1,0,0,2,5,3,0,0,0,0,0,0,0,0,0,0,5,2,2,9,2,0,0,1,3,0,0,0,3,1,2,3,0,0,2486,461,0,0,3960,6908,37354,0,0,0,0,0,0,0,0,0,0,31,357,2859,3247,84863,403,0,0,232,0,0,0,0,2612,0,162,300,2300,0,622,0,31077,13050,0,0,47509,0,0,0,0,0,0,0,1243,25,0,0,1268
Warren County Sheriff's Office,2018-01-01,Missouri,21448,MO11000,2,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,2,2,0,0,0,3,0,0,0,0,0,9055,0,0,0,0,9055,2427,0,0,0,0,0,0,0,0,0,0,0,261,8100,8361,22269,0,0,0,140,2663,0,0,0,5558,91,0,3264,0,0,6828,0,2427,5278,946,1007,19842,0,0,0,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2018-02-01,Missouri,21448,MO11000,2,0,0,0,2,1,5,2,0,0,0,0,0,0,0,0,0,0,1,2,6,9,0,1,0,2,2,0,0,1,3,0,2,2,0,0,1820,0,485,0,425,2730,2670,0,0,0,0,0,0,0,0,0,0,0,170,7794,7964,16033,0,97,0,570,1380,0,0,789,5128,618,0,85,2324,0,423,0,2670,7243,0,1,13364,0,0,0,971,0,0,0,1456,522,0,0,2949
Warren County Sheriff's Office,2018-03-01,Missouri,21448,MO11000,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,1,1,2,0,0,0,121,0,0,0,121,15047,0,0,0,0,0,0,0,0,0,0,0,0,18324,18324,48539,0,0,0,0,18324,0,0,0,0,0,0,1335,7221,0,7281,0,8979,8373,0,303,33492,0,0,0,0,0,0,0,7523,1,0,0,7525
Warren County Sheriff's Office,2018-04-01,Missouri,21448,MO11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,910,967,967,57,0,0,0,0,0,0,0,910,0,0,0,0,0,0,0,0,967,0,0,967,0,0,0,0,0,0,0,0,682,0,0,682
Warren County Sheriff's Office,2018-05-01,Missouri,21448,MO11000,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,1,0,1,6,5,2,13,4,0,0,2,2,0,0,0,5,0,1,1,0,0,0,6025,0,0,0,6025,2054,0,0,0,0,0,0,0,52,0,52,132,589,9328,10048,20234,102,0,0,334,9328,0,0,0,285,261,0,182,0,4968,0,0,2054,10541,0,174,18180,30,0,182,0,0,0,0,2054,27,0,0,2293
Warren County Sheriff's Office,2018-06-01,Missouri,21448,MO11000,0,0,1,0,1,0,2,4,0,1,0,0,0,0,0,0,0,0,4,2,6,12,4,0,0,2,3,0,0,0,3,1,0,1,0,0,0,291,1507,0,0,1798,35469,0,0,0,0,0,0,0,0,0,0,76,231,4901,5208,77944,148,0,0,365,2688,0,0,0,2007,121,91,1699,0,655,1596,0,27909,9676,364,364,42475,0,0,0,0,364,1596,0,18202,170,0,0,20331
Warren County Sheriff's Office,2018-07-01,Missouri,21448,MO11000,1,3,2,0,0,2,8,4,0,0,0,0,0,0,0,0,0,0,2,3,4,9,2,1,0,0,1,0,0,0,5,2,1,3,0,36482,8797,19561,0,0,3167,68007,26696,0,0,0,0,0,0,0,0,0,0,74,473,4308,4855,126253,74,97,0,0,182,0,0,0,4502,1257,73,182,485,1031,18910,0,63117,9476,637,4389,99557,61,0,182,0,0,0,0,18202,13057,0,0,31501
Warren County Sheriff's Office,2018-08-01,Missouri,21448,MO11000,2,1,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,1,2,6,9,2,0,0,0,2,0,0,1,4,0,2,2,0,0,19798,0,0,0,0,19798,17010,0,0,0,0,0,0,0,0,0,0,53,291,8007,8352,62170,552,0,0,0,6472,0,0,53,1274,53,0,728,3736,0,11361,0,17010,7630,0,4641,45160,0,0,0,0,0,0,0,5894,0,0,0,5894
Warren County Sheriff's Office,2018-09-01,Missouri,21448,MO11000,2,0,1,0,0,5,8,2,0,0,0,0,0,0,0,1,0,1,4,1,3,8,1,0,0,1,1,0,0,1,4,1,1,2,0,0,182,1098,0,0,3064,4344,17086,0,0,0,0,0,0,0,27618,0,27618,96,237,5218,5550,71685,24,0,0,18,2791,0,0,23,2694,152,18,2912,7099,0,734,0,36131,7552,0,0,54598,0,0,0,0,0,0,0,8513,0,0,0,8513
Warren County Sheriff's Office,2018-10-01,Missouri,21448,MO11000,2,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,7,4,6,17,7,0,0,0,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,10314,0,0,0,0,0,0,0,0,0,0,166,485,4707,5359,25987,2025,0,0,0,1153,0,0,22,2159,17,733,0,546,0,0,0,10314,4063,0,0,15673,17,0,0,546,0,0,0,0,243,0,0,806
