agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Tuolumne County Sheriff's Office,2017-01-01,California,48707,CA05500,10,3,6,10,3,0,32,0,0,1,0,0,0,0,0,0,1,1,3,4,14,21,1,0,0,6,7,0,0,0,7,7833,62024,20592,83,11137,0,101668,0,0,0,0,0,0,0,0,0,0,0,98,435,39884,40417,142086,255,0,0,5785,16806,0,0,0,17571,2349,5473,22000,30524,6517,10983,0,11188,39925,1852,11275,142086,50,0,6,1119,0,2977,0,12431,1380,0,1119,19081
Tuolumne County Sheriff's Office,2017-02-01,California,48707,CA05500,11,2,5,0,1,0,19,0,0,7,0,0,0,0,0,0,0,0,1,3,16,20,0,1,0,0,9,0,0,0,10,2071,19963,13921,6824,0,0,42779,0,0,0,0,0,0,0,0,0,0,0,0,393,23140,23533,66312,0,497,0,0,6409,0,0,0,16626,3320,249,6125,8329,448,7552,0,0,35014,75,5202,66312,2,0,972,0,0,0,0,0,2513,0,1989,5477
Tuolumne County Sheriff's Office,2017-03-01,California,48707,CA05500,4,3,7,6,2,3,25,0,0,3,0,0,0,0,0,0,1,1,7,1,17,25,0,0,0,8,7,0,0,1,9,2770,6622,3159,1336,2230,1145,17261,0,0,0,0,0,0,0,0,0,0,0,158,124,41657,41939,59200,0,0,0,8775,5957,0,0,58,27149,1510,1259,5124,1057,137,2185,0,0,41260,0,6668,59200,19,15,0,559,0,11,0,0,9083,0,0,9687
Tuolumne County Sheriff's Office,2017-04-01,California,48707,CA05500,7,1,5,6,4,2,25,0,0,1,0,0,0,0,0,0,0,0,5,3,14,22,1,0,1,4,6,0,0,0,10,0,55440,4072,41425,36323,8228,145488,0,0,0,0,0,0,0,0,0,0,0,106,494,28841,29440,174928,3125,0,406,3815,16680,0,0,0,5414,3614,30,6038,2412,273,13302,0,42389,83812,0,23059,174928,0,0,0,1305,0,0,0,0,9103,0,0,10408
Tuolumne County Sheriff's Office,2017-05-01,California,48707,CA05500,10,2,7,2,1,2,24,1,0,2,0,0,0,0,0,0,0,0,8,1,19,28,1,1,0,9,7,0,0,2,8,26830,36840,56833,1,75,932,121512,4972,0,0,0,0,0,0,0,0,0,0,123,124,57957,58204,189661,4972,124,0,8756,34074,0,0,66,10212,1,544,40519,4710,4814,44880,0,13674,64375,1541,9629,184688,0,44,2486,746,10,0,0,9945,1694,0,0,14924
Tuolumne County Sheriff's Office,2017-06-01,California,48707,CA05500,13,3,2,6,4,2,30,1,0,3,0,0,0,0,0,1,0,1,6,3,17,26,1,0,0,0,10,0,0,4,11,5258,213310,1200,29015,9514,8951,267248,6215,0,0,0,0,0,0,0,62,0,62,87,410,20759,21257,300998,1231,0,0,0,5339,0,0,81,14606,4910,180,2700,7210,308,4717,870,6215,264076,0,3595,294782,0,17,753,0,10,0,0,6215,3412,0,0,10408
Tuolumne County Sheriff's Office,2017-07-01,California,48707,CA05500,12,2,4,3,2,1,24,0,0,2,0,0,0,0,2,0,0,2,4,5,30,39,1,1,0,14,5,0,0,1,17,654,30372,7790,23730,28787,4804,96138,0,0,0,0,0,0,0,198,0,0,198,24,574,40529,41127,137463,286,746,0,12022,5712,0,0,114,22247,116,251,23961,0,0,30474,0,0,79497,56,3108,137463,0,0,21132,0,0,0,0,0,7966,0,0,29098
Tuolumne County Sheriff's Office,2017-08-01,California,48707,CA05500,17,3,6,6,6,3,41,2,0,6,0,0,0,0,0,0,1,1,5,2,12,19,2,1,0,5,2,0,0,1,8,8417,26981,47037,6526,16862,2789,108612,47237,0,0,0,0,0,0,0,0,0,0,68,230,15045,15343,218429,747,62,0,9368,311,0,0,249,4607,3748,844,997,3428,4277,22450,0,47237,74225,0,13986,171192,0,0,1452,236,75,0,0,12431,44630,0,997,59820
Tuolumne County Sheriff's Office,2017-09-01,California,48707,CA05500,7,1,4,6,3,2,23,0,1,4,0,0,0,2,0,0,1,3,5,2,15,22,0,1,1,6,5,0,0,2,7,684,8567,4712,10908,13622,8173,46666,0,0,0,0,0,0,75,0,0,124,199,58,224,49313,49595,96460,0,870,124,10633,29630,0,0,549,7788,466,4372,14776,1119,40,33383,0,6215,33838,0,2251,96460,0,15,0,559,5,0,0,6215,7764,0,486,15045
Tuolumne County Sheriff's Office,2017-10-01,California,48707,CA05500,9,2,10,1,4,2,28,0,0,3,0,0,0,1,0,0,1,2,4,7,19,30,0,2,0,6,10,0,0,0,12,1282,18543,59598,5208,4524,48,89203,0,0,0,0,0,0,0,0,0,0,0,90,935,57477,58502,147704,0,3978,0,6828,6060,0,0,0,41635,9084,358,29262,746,1749,26658,0,0,70583,5383,3882,147704,1057,50,1740,0,1359,0,0,0,22106,12,311,26634
Tuolumne County Sheriff's Office,2017-11-01,California,48707,CA05500,8,0,9,4,2,3,26,1,0,4,0,0,0,0,0,0,0,0,4,3,12,19,1,0,0,4,7,0,0,1,6,0,42545,8424,740,7570,5888,65168,11244,0,0,0,0,0,0,0,0,0,0,101,537,15955,16593,104248,273,0,0,2651,4510,0,0,46,9112,73,170,1725,13208,48,2405,0,8329,64883,0,2162,93004,0,0,0,2362,472,0,0,0,4435,0,653,7922
Tuolumne County Sheriff's Office,2017-12-01,California,48707,CA05500,10,0,3,5,5,2,25,1,1,3,1,0,0,0,0,0,1,2,3,2,18,23,0,0,0,7,4,0,0,0,12,0,42578,1299,963,4629,7645,57114,4972,0,0,0,0,0,0,0,0,0,0,40,131,30438,30608,97667,0,0,0,4674,18435,0,0,0,7499,204,510,661,6961,0,29723,0,2486,44365,0,7784,92695,0,0,1,0,0,351,0,0,11314,0,0,11666
Tuolumne County Sheriff's Office,2018-01-01,California,48847,CA05500,16,3,4,3,3,5,34,4,0,8,0,0,0,0,0,0,1,1,6,4,11,21,1,0,0,8,6,0,0,1,5,4691,73156,3066,364,2793,20207,104278,46934,0,0,0,0,0,0,0,0,2815,2815,67,587,37483,38137,239099,2912,0,0,13387,16318,0,0,1,5519,3156,12199,23662,2184,1062,37910,55,15203,89721,0,7012,192164,121,0,85,0,146,0,0,4890,12456,0,485,18183
Tuolumne County Sheriff's Office,2018-02-01,California,48847,CA05500,9,5,2,4,0,3,23,0,0,2,0,0,0,0,0,0,1,1,4,1,16,21,0,0,0,8,5,0,0,1,7,23255,35716,1274,0,2835,9512,72592,0,0,0,0,0,0,0,0,0,135,135,78,107,45896,46080,118807,0,0,0,7067,16700,0,0,107,22206,61,89,4165,1274,1,33636,0,8494,66671,243,4174,118807,0,61,0,0,0,0,0,0,1187,0,0,1247
Tuolumne County Sheriff's Office,2018-03-01,California,48847,CA05500,15,5,4,2,0,0,26,1,0,1,0,0,0,0,0,0,0,0,5,5,11,21,1,0,0,2,8,0,0,0,10,15481,69359,2456,0,995,0,88291,26816,0,0,0,0,0,0,0,0,0,0,93,727,16237,17057,158979,485,0,0,3822,4078,0,0,0,8671,2654,163,1127,607,8,7177,0,19415,95649,0,5363,132164,1,0,36,425,0,24,0,7281,44599,0,1395,53761
Tuolumne County Sheriff's Office,2018-04-01,California,48847,CA05500,5,1,4,1,0,1,12,2,0,5,0,0,0,1,0,0,1,2,3,5,9,17,1,0,0,4,4,0,0,0,8,10673,14530,22347,0,121,8373,56044,43878,0,0,0,0,0,24,0,0,6067,6091,42,346,8395,8783,158673,1456,0,0,1774,2451,0,0,0,3102,388,63,9307,3034,364,1213,0,45504,54486,0,437,114796,243,0,61,0,0,0,0,45504,8773,0,0,54580
Tuolumne County Sheriff's Office,2018-05-01,California,48847,CA05500,10,6,10,1,1,0,28,0,0,5,0,0,0,0,0,0,0,0,3,6,16,25,0,0,0,10,7,0,0,1,7,11299,17771,10613,62,66983,0,106728,0,0,0,0,0,0,0,0,0,0,0,92,758,78808,79658,186386,0,0,0,8471,5423,0,0,61,65704,886,531,64710,19415,358,5948,182,0,90019,0,4337,186386,0,0,0,0,0,0,182,0,12441,0,0,12623
Tuolumne County Sheriff's Office,2018-06-01,California,48847,CA05500,8,5,2,0,1,1,17,1,0,1,1,0,0,0,0,0,0,1,4,3,15,22,0,1,0,4,4,0,0,1,12,621,106910,1304,1039,0,12377,122251,7281,0,0,0,0,0,0,0,0,0,0,29,371,39934,40335,177147,0,1213,0,1153,8858,0,0,15,29096,49,96,34510,1941,0,73475,0,3640,54274,0,1881,169866,0,15,0,0,0,0,0,3640,5534,0,0,9189
Tuolumne County Sheriff's Office,2018-07-01,California,48847,CA05500,3,3,2,0,0,0,8,1,0,5,0,0,0,0,0,1,0,1,7,6,12,25,1,1,0,6,4,0,0,3,10,27545,5885,33840,0,0,0,67270,14561,0,0,0,0,0,0,0,0,0,0,124,814,21591,22529,118921,121,728,0,4383,1523,0,0,61,15713,665,990,10906,2548,0,593,0,21842,65686,73,1057,104360,0,0,0,0,0,0,0,24269,28880,0,1,53150
