agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Perrysburg Township Police Department,2023-12-01,Ohio,13702,OH08728,8620000,0,0,0,0,0,8620000,0,1,0,0,6400000,12,0,0,0,0,6400012,0,0,0,0,0,0,0,0,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41700000,0,132800000,0,0,0,259,0,0,0,0,0,0,0,0,41,0,0,0,0,0,700010000,0,0,0,300000,3000,100000000,0,70,1000,0,30000005,0,1100,10000,0,0,0,10000,0,0,0,0,0,0,0,0,0
Perrysburg Township Police Department,2023-11-01,Ohio,13702,OH08728,0,0,55900,0,100000,0,155900,0,0,0,0,5,0,0,0,0,5700000,5700005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000,0,0,0,0,0,0,0,50000001,600,0,6000,0,120000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390000,0,1700,0,0,25,0,900000000,23,810000000,0,0,0,0,13250000,0,25900000,0,0,0,0,0,0
Perrysburg Township Police Department,2023-10-01,Ohio,13702,OH08728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6000000,53,926000000,0,0,0,1,876000000,50000000,0,0,53924,0,658000,53234,0,0,32000000,1000,0,0,430,0,25001,0,0,49,567000000,0,0,0,26,200000000,0,0,1,0,0,0,869000000,0,0,0,0,0,925000000,1,52507000,0,1000000,53,0,0,0,0,0,0
Perrysburg Township Police Department,2023-09-01,Ohio,13702,OH08728,0,0,350000,0,0,0,350000,0,0,0,0,0,0,0,5659,0,0,5659,0,0,0,0,42,5400000,0,0,0,19,0,0,0,9000100,0,0,0,168700000,627,800000000,0,0,0,425,0,0,0,800000000,0,0,0,0,0,31,0,0,0,400000000,0,0,800000000,0,108700000,31,0,0,0,0,565,0,0,0,0,0,0,0,0,0,0,0,700000,10000,0,60000004,0,10000002,1700,30000,0,0,100,1000,0
Perrysburg Township Police Department,2023-08-01,Ohio,13702,OH08728,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,2800010,0,0,0,0,0,300,100000,0,0,6000,0,0,0,0,0,0,0,0,0,100,100000,0,60000001,2000000,0,200,0,0,0,0,0,0,0,0,0,0,0,2500000,0,0,0,0,0,0,0,0,0,0,0,560000000,0,2500000,60,280000000,59,0,520,62780000,0,200000,0
Perrysburg Township Police Department,2023-07-01,Ohio,13702,OH08728,0,0,0,0,0,0,0,0,0,20,20,0,0,20,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,82000000,500,0,128000,0,76000000,704,0,0,0,0,0,0,0,0,0,82,0,112,56000000,0,786000000,0,0,0,0,2,0,0,0,74000000,0,0,175000000,280000000,28000,0,0,38000,0,0,0,0,0,0,0,0,0,0,0,18583000,0,56,0,0,786000000
Perrysburg Township Police Department,2023-06-01,Ohio,13702,OH08728,0,0,0,0,0,1944000,1944000,0,257000,0,0,0,133450,100,0,1334,0,134884,10,0,0,10,0,11,0,0,2000000,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,500000000,0,0,0,0,0,800000,0,0,0,0,534500000,0,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,0,0,763000000,763,0,1,100000,0,100000000,2000,0,10000004,0,600,0,0,10000
Perrysburg Township Police Department,2023-05-01,Ohio,13702,OH08728,0,2000000,0,0,0,0,2000000,0,0,1000,210,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000,0,0,0,0,0,100,70000002,0,100000,0,0,3000000,0,100,0,5000,0,10000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,870000000
Perrysburg Township Police Department,2023-04-01,Ohio,13702,OH08728,0,0,0,0,20000,0,20000,0,20000,0,0,20000,0,0,0,20000,10000,50000,10000,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,209,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000,0,0,208,0,0,0,0,0,212000000,0,2000000,210,0,0,0,0,0,0,0,10000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,0
Perrysburg Township Police Department,2023-03-01,Ohio,13702,OH08728,0,0,0,1300000,0,10,1300010,0,0,0,72090,0,0,0,7209000,0,0,7281090,0,0,0,0,1,2000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,1000,0,10700,0,0,0,0,0,0,1,648200000,200000000,0,1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25000000,0,100000,0,0,0,0
Perrysburg Township Police Department,2023-02-01,Ohio,13702,OH08728,0,0,0,0,0,0,0,1739800,0,0,0,0,0,10000,0,2350,0,12350,1945000,0,0,1945000,0,0,0,0,0,0,0,0,0,10,0,0,0,119,400000000,119400,10000000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000,200,0,400000,30000,0,30,0,0,10000000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perrysburg Township Police Department,2023-01-01,Ohio,13702,OH08728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,7,1,0,0,3,0,0,0,1,2,0,200,0,173980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17396,0,0,0,0,173,940000000,0,0,11,0,9860,980000000,0,0,0,10000,0,0,0,170000000,0,0,0,0,15217,0,152,0
Perrysburg Township Police Department,2022-12-01,Ohio,13666,OH08728,6030000,0,0,0,0,100,6030100,0,0,0,0,300000,16,0,0,0,0,300016,0,0,0,0,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178767753,0,524850462,0,0,0,603,520581692,0,0,0,0,0,0,0,178,0,0,0,0,0,728824780,0,0,0,520582,2082,0,0,31,0,104116,41646538,10411635,1249,0,0,0,0,41647,0,0,0,0,0,0,0,0,0
Perrysburg Township Police Department,2022-11-01,Ohio,13666,OH08728,0,3000,300,0,100000,0,103300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,100000,100000,100000,0,0,0,0,3123490,0,0,0,0,0,0,0,52058170,0,10411634,2082,0,62470,0,0,0,0,0,0,0,0,0,0,356078,0,208,0,0,0,208232677,0,0,0,0,1562,0,0,54,3560779,551816593,53,31234902,0,0,0,0,9630761,0,60335418,28372,0,0,0,0,0
Perrysburg Township Police Department,2022-10-01,Ohio,13666,OH08728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,51017006,0,0,0,0,3123490,0,0,0,10463,0,86417,10372,0,0,4164654,0,5206858,0,86,0,0,0,0,525,1001599175,0,0,0,4,520581692,0,0,0,0,0,0,0,0,0,0,0,0,51017006,0,5209982,0,0,10,0,0,0,0,0,0
Perrysburg Township Police Department,2022-09-01,Ohio,13666,OH08728,0,0,588000,0,0,0,588000,0,0,0,0,0,0,0,252,0,0,252,0,0,0,0,2,5200000,0,0,0,2183,0,0,0,2000100,0,0,0,530993326,784,520581692,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,208232677,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,104116338,0,1041,0,0,208233,0,0,10411637,208233,0,625,20823,0,0,10,1041,0
Perrysburg Township Police Department,2022-08-01,Ohio,13666,OH08728,0,0,0,0,0,37000,37000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7000010,0,0,0,0,0,0,52058,0,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,41646536,3123490,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364407184,0,0,78,364407184,77,0,1041,78451661,0,0,0
Perrysburg Township Police Department,2022-07-01,Ohio,13666,OH08728,0,0,0,0,0,0,0,0,0,40,10,0,0,10,10,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3613,0,134310,0,2082327,3749,0,0,0,0,0,0,0,0,0,0,0,3,0,0,625739194,0,0,1041,0,134,0,0,3,105157502,0,0,218644311,728814369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145355,0,3,385230,0,625739194
Perrysburg Township Police Department,2022-06-01,Ohio,13666,OH08728,0,0,0,0,0,1533000,1533000,0,0,0,0,0,659030,2900,0,6590,0,668520,0,0,0,0,0,64,0,0,3700000,0,0,0,0,0,0,0,0,0,0,0,0,67259155,1,624698030,312349015,0,0,0,26,669988637,97349,5,0,208232677,0,793262382,0,0,6861,0,0,0,0,0,0,0,0,0,0,0,0,14,104116,0,0,0,5,0,511211221,5731,0,0,416465,0,0,0,0,10411637,0,833,0,0,0
Perrysburg Township Police Department,2022-05-01,Ohio,13666,OH08728,0,8000000,0,0,0,0,8000000,0,0,0,11168,0,0,2,898100,0,0,909270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10412,0,0,0,0,0,156,0,0,10411634,520581692,166898,0,0,0,521,62469803,104116,114528,0,0,3123490,0,0,0,8329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,0,0,770460904
Perrysburg Township Police Department,2022-04-01,Ohio,13666,OH08728,0,10000,0,0,60000,0,70000,0,0,0,20000,10000,0,0,10000,10000,80000,130000,20000,0,30000,50000,0,0,0,0,0,0,0,0,0,0,0,5496,0,0,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,155133344,1,0,229055,117651,1041,230,0,0,311307852,0,37481882,229210,0,0,2185,0,0,0,0,843342341,0,0,0,48633,0,0,0,0,1,0,1041,0,0,0,0,154092181,0
Perrysburg Township Police Department,2022-03-01,Ohio,13666,OH08728,15,0,0,100000,0,0,100015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,6000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312349015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92247076,624698030,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,0,0,0,0,504964241,0,104116,0,0,0,0
