agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Lincoln Police Department,2017-01-01,Arkansas,2455,AR07206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,224,224,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2017-02-01,Arkansas,2455,AR07206,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865,0,0,0,1865,0,0,0,0,0,0,0,1865,0,0,0,1865
Lincoln Police Department,2017-03-01,Arkansas,2455,AR07206,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,2362,0,0,0,0,0,0,0,0,0,0,26,62,56351,56439,61163,0,0,0,0,56352,0,0,0,87,0,0,55125,0,0,0,0,2362,1314,0,0,58801,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2017-04-01,Arkansas,2455,AR07206,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,6215,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,20,124,0,144,6360,0,0,0,0,124,0,0,20,0,0,0,0,0,0,0,0,0,6360,0,0,6360,0,0,0,0,0,0,0,0,17,0,0,17
Lincoln Police Department,2017-05-01,Arkansas,2455,AR07206,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,1,0,0,1,0,0,0,0,1617,0,1617,0,0,0,0,0,0,0,0,0,0,0,0,124,957,1081,2699,0,0,0,344,0,124,0,0,613,622,0,2,0,0,0,0,0,737,994,343,2699,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2017-06-01,Arkansas,2455,AR07206,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,870,870,0,0,0,0,0,0,0,0,870,0,0,0,0,0,0,0,0,870,0,0,870,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2017-07-01,Arkansas,2455,AR07206,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,143,0,143,4972,0,0,0,0,0,0,0,0,0,0,1,0,3729,3730,13818,1,0,0,0,3729,0,0,0,0,0,143,0,0,0,0,0,4972,3730,0,0,8846,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2017-08-01,Arkansas,2455,AR07206,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,3,0,0,0,0,2,0,0,0,7833,746,0,8578,0,0,0,0,0,0,0,0,0,0,0,65,124,746,935,9513,0,0,0,149,0,0,0,0,786,0,65,746,0,0,0,0,7831,871,0,0,9513,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2017-09-01,Arkansas,2455,AR07206,0,1,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,1,1,6,0,0,0,0,0,0,0,3,3,435,0,0,0,559,0,994,0,0,0,0,0,0,0,0,0,0,0,48,124,1318,1490,2485,0,0,0,0,0,0,0,24,1467,0,7,0,0,0,1243,0,0,1234,0,0,2485,0,0,0,0,0,0,0,0,435,0,0,435
Lincoln Police Department,2017-10-01,Arkansas,2455,AR07206,2,0,0,1,2,0,5,0,0,1,0,0,0,0,0,0,0,0,5,0,2,7,0,0,0,0,0,0,0,4,3,0,994,0,6089,497,0,7580,0,0,0,0,0,0,0,0,0,0,0,29,0,597,625,8206,0,0,0,0,0,0,0,29,597,50,0,385,0,0,0,0,0,1804,994,4972,8206,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2017-11-01,Arkansas,2455,AR07206,1,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,3,1,2,6,0,0,0,1,1,0,0,1,3,0,62,0,0,622,0,684,6837,0,0,0,0,0,0,0,0,0,0,20,199,1243,1462,15819,0,0,0,1,622,0,0,6,833,0,628,883,0,634,0,0,6837,1,0,0,8982,0,0,0,0,622,0,0,0,0,0,0,622
Lincoln Police Department,2017-12-01,Arkansas,2455,AR07206,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,5,0,0,0,0,0,0,0,2,3,0,0,0,0,1678,0,1678,0,0,0,0,0,0,0,0,0,0,0,58,0,311,369,2047,0,0,0,0,0,0,0,31,338,342,0,0,0,1678,0,0,0,27,0,0,2047,0,0,0,0,0,0,0,0,0,0,0,0
