agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Emmet County Sheriff's Office,2017-01-01,Michigan,25868,MI24124,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,3,1,6,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94,389,5594,6077,6080,0,0,0,0,5594,0,0,124,359,39,0,321,0,0,0,0,1,5718,0,0,6079,0,0,0,0,0,0,0,0,5650,0,0,5650,1,1.24307319386626
Emmet County Sheriff's Office,2017-02-01,Michigan,25868,MI24124,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,4,5,14,1,0,0,0,3,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,501,19892,20534,20534,31,0,0,0,15698,0,0,4800,6,0,132,14082,1243,0,0,0,0,5078,0,0,20534,0,126,14082,0,0,0,0,0,1160,0,0,15367,1,1.24307319386626
Emmet County Sheriff's Office,2017-03-01,Michigan,25868,MI24124,5,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,4,1,2,7,0,0,0,3,0,0,0,3,1,0,0,0,0,0,2175,0,0,0,0,2175,8702,0,0,0,0,0,0,0,0,0,0,128,124,945,1197,20775,0,0,0,485,0,0,0,91,622,448,0,12,622,50,746,0,8702,252,0,1243,12074,0,0,0,0,0,0,0,2486,60,0,0,2546,1,1.24307319386626
Emmet County Sheriff's Office,2017-04-01,Michigan,25868,MI24124,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0,0,0,1,0,0,3,0,0,0,0,0,0,9572,0,0,0,0,9572,0,0,0,0,0,0,0,0,0,0,0,132,0,1053,1185,10756,0,0,0,0,1053,0,0,132,0,0,0,0,0,0,0,0,0,10160,99,497,10756,0,0,0,0,0,0,0,0,501,99,0,600,1,1.24307319386626
Emmet County Sheriff's Office,2017-05-01,Michigan,25868,MI24124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,12,1,1,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,696,6096,6801,6801,6,186,0,0,250,0,0,676,5682,0,111,5594,0,0,0,0,0,848,0,249,6801,0,111,0,0,0,0,0,0,465,0,0,576,1,1.24307319386626
Emmet County Sheriff's Office,2017-06-01,Michigan,25868,MI24124,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,2,6,10,0,0,0,0,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,215,8095,8380,8380,0,0,0,0,3418,0,0,1232,3729,0,843,2113,0,0,0,0,0,4491,0,932,8380,0,843,0,0,0,0,0,0,389,0,932,2164,1,1.24307319386626
Emmet County Sheriff's Office,2017-07-01,Michigan,25868,MI24124,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,5,8,0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,7253,7644,7644,0,0,0,0,6091,0,0,1077,476,0,521,1367,0,0,0,0,0,5755,0,0,7644,0,521,0,0,0,0,0,0,5445,0,0,5966,1,1.24307319386626
Emmet County Sheriff's Office,2017-08-01,Michigan,25868,MI24124,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,5,1,13,0,2,0,0,2,0,0,7,2,0,0,0,0,148,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,177,503,2486,3166,3314,0,2673,0,0,26,0,0,394,73,0,16,25,0,148,0,0,0,3125,0,0,3314,0,0,0,0,0,0,0,0,397,0,0,397,1,1.24307319386626
Emmet County Sheriff's Office,2017-09-01,Michigan,25868,MI24124,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,4,4,6,14,0,0,0,4,0,0,0,4,6,0,0,0,0,0,870,0,0,0,0,870,2486,0,0,0,0,0,0,0,0,0,0,75,375,6191,6640,12483,0,0,0,3965,0,0,0,322,2353,25,128,1657,373,870,0,0,2486,4458,0,0,9997,25,119,0,0,0,0,0,0,194,0,0,338,1,1.24307319386626
Emmet County Sheriff's Office,2017-10-01,Michigan,25868,MI24124,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,3,2,7,0,0,0,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,91,497,1274,1862,2359,0,0,0,199,870,0,0,47,746,0,0,19,0,0,0,0,249,1843,0,0,2111,0,0,0,0,0,0,0,0,917,0,0,917,1,1.24307319386626
