agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Plano Police Department,2017-01-01,Texas,284303,TX04306,24,16,1,9,7,2,59,37,1,9,0,1,0,2,1,3,2,9,80,78,205,363,32,5,5,104,65,2,3,98,49,0,0,0,0,36171,110638,1492,36969,41009,186,226466,660615,0,0,0,367,0,1376,4004,389,282071,288207,1430,10596,912508,924533,2760435,50157,4187,633,115453,166711,200,2610,51355,533227,100531,22280,70950,16825,151251,187795,0,810676,573696,99947,65870,2099820,4529,1498,373,0,36,581,0,359124,17807,341,2290,386577
Plano Police Department,2017-02-01,Texas,284303,TX04306,38,9,4,2,9,1,63,27,1,8,3,1,0,1,2,3,1,11,58,63,160,281,26,4,0,80,57,8,2,74,30,0,0,0,0,60616,288277,55889,43726,5231,2610,456350,351961,0,0,10117,1081,0,566,4974,378,12432,29548,1088,7964,441783,450835,1640655,36345,4706,0,91355,112327,15164,1554,112448,76936,60415,10262,159025,40871,26395,319735,0,338245,262356,47524,23867,1288694,2654,996,81,715,129,7,0,218997,41204,521,676,265980
Plano Police Department,2017-03-01,Texas,284303,TX04306,25,10,3,4,14,3,59,21,0,9,0,1,0,3,4,4,0,12,70,76,173,319,30,4,1,96,47,7,1,102,31,0,0,0,0,736129,157732,33812,45707,4724,43795,1021898,422320,0,0,0,17,0,2797,9348,808,0,12970,1149,9984,424322,435455,2314964,48462,994,0,104217,91979,23065,311,37961,128465,104373,12309,162661,11395,33317,787839,0,421551,263381,44798,51019,1892644,2429,3243,30469,0,1221,75,0,309157,17034,497,357,364481
Plano Police Department,2017-04-01,Texas,284303,TX04306,24,13,2,8,17,2,66,27,2,2,0,1,0,0,3,0,2,6,69,66,166,301,26,6,0,78,55,1,0,99,36,0,0,0,0,36324,95285,4127,59336,29539,10815,235426,465001,0,0,0,870,0,0,1840,0,7210,9920,1232,9345,420215,430792,1606140,16440,4771,0,83349,121962,1136,0,49733,153401,42789,17971,82888,8151,2577,132589,0,465977,327715,36750,23732,1141139,8342,1002,10,0,16,3415,0,210037,57027,5805,2586,288240
Plano Police Department,2017-05-01,Texas,284303,TX04306,43,19,2,3,10,1,78,32,1,6,0,3,0,1,1,7,1,13,91,66,205,362,38,5,0,111,47,5,0,103,53,0,0,0,0,183989,163068,2587,10976,2765,3109,366493,616578,0,0,0,452,0,4,1984,55492,323,58255,1631,8495,576985,587111,2245015,57736,3300,0,142147,64774,3274,0,43627,272253,65690,7117,62643,23673,33377,274577,0,667517,414826,52322,26695,1628437,5196,2634,994,3916,617,40992,0,533259,18340,3223,6484,615654
Plano Police Department,2017-06-01,Texas,284303,TX04306,19,13,1,8,18,0,59,33,0,11,0,0,0,0,4,4,0,8,70,72,186,328,19,12,1,91,45,12,0,98,50,0,0,0,0,23560,71564,746,73523,100158,0,269550,430455,0,0,0,0,0,0,5481,1045,0,6526,978,9751,523647,534376,1671363,13051,4352,622,90200,74371,6751,0,43332,301698,91422,21954,14773,6585,127175,102522,0,418595,366955,77875,13052,1240908,10115,2024,282,4475,784,12187,0,451313,19660,9245,981,511066
Plano Police Department,2017-07-01,Texas,284303,TX04306,31,8,4,16,18,3,80,23,1,5,2,0,0,1,2,8,0,13,82,73,197,352,27,7,1,121,57,4,2,87,46,0,0,0,0,6195,132873,3142,153311,69310,8832,373664,402516,0,0,2194,0,0,124,804,5324,0,8447,1334,9459,900562,911354,2098496,35048,6285,622,446642,245887,2591,1118,36559,136603,38926,36579,146036,9380,23057,184001,0,407047,669057,142818,39081,1695981,4506,784,387,894,71,439,0,344380,15090,373,1545,368468
Plano Police Department,2017-08-01,Texas,284303,TX04306,16,11,2,5,8,0,42,33,0,8,0,2,0,0,5,4,0,11,100,84,190,374,20,11,3,112,52,6,3,124,43,0,0,0,0,86592,83899,26813,32902,25195,0,255401,704508,0,0,0,8254,0,0,1691,61,0,10005,1713,10932,614347,626991,2301413,31765,7025,186,215295,85315,3819,661,60923,222002,45940,17936,85331,8036,2899,379001,0,714485,264894,59976,18407,1596905,6046,2305,603,870,679,1481,0,265397,42251,3579,2500,325710
Plano Police Department,2017-09-01,Texas,284303,TX04306,32,13,0,4,17,2,68,26,8,7,0,1,0,2,4,3,1,11,62,61,169,292,15,18,3,85,51,3,1,77,39,0,0,0,0,13847,151752,0,97454,54214,0,317267,312473,0,0,0,1,0,163,2734,709,2486,6092,950,8187,495566,504703,1453007,3693,14294,2,67724,121008,1903,3987,97615,194476,98332,4898,82702,4166,4098,161227,0,323819,282629,161039,17626,1140535,10572,1396,430,1490,168,1451,0,202894,40716,3230,782,263129
Plano Police Department,2017-10-01,Texas,284303,TX04306,12,15,2,4,19,2,54,22,0,6,0,0,0,2,3,2,1,8,61,65,184,310,23,8,4,103,39,3,0,100,30,0,0,0,0,73604,54321,2113,35650,14111,6648,186447,535385,0,0,0,0,0,624,1758,25297,50,27728,695,8285,452883,461863,1746809,22626,1555,1019,146793,185194,939,0,48543,55192,75726,15390,36554,3586,16438,200257,0,568730,231132,41113,22497,1211423,8099,1924,138,0,413,11288,0,315705,44250,4758,470,387045
