agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
University Place Police,2017-01-01,Washington,33662,WA02724,4,3,0,2,1,0,10,10,0,3,0,1,0,0,3,0,0,4,31,8,27,66,6,1,0,41,0,0,0,3,15,0,0,0,0,2,4664,0,373,4352,0,9391,76977,0,0,0,218,0,0,53,0,0,271,395,1121,25974,27491,191108,170,218,0,19675,0,0,0,527,6900,1714,107,1553,497,4316,0,0,74584,18591,2366,10402,114130,68,25,0,0,0,0,0,26105,648,373,0,27218
University Place Police,2017-02-01,Washington,33662,WA02724,3,4,0,2,1,0,10,2,0,1,1,0,0,0,1,1,0,3,16,3,13,32,2,0,0,13,0,0,0,5,12,0,0,0,0,18773,2,0,2486,1268,0,22529,34806,0,0,2486,0,0,0,37,2,0,2526,199,298,13847,14344,109011,82,0,0,7017,0,0,0,374,6870,281,1032,6341,3108,2653,4972,0,46615,6171,3033,0,74205,0,37,0,0,0,0,0,5594,63,0,1243,6938
University Place Police,2017-03-01,Washington,33662,WA02724,7,2,0,0,1,0,10,7,0,1,1,0,0,0,1,0,0,2,16,4,18,38,0,0,0,21,0,0,0,6,11,0,0,0,0,4,1334,0,1865,0,0,3202,64018,0,0,2486,0,0,0,290,0,0,2776,204,336,22065,22604,156619,0,0,0,9744,0,0,0,562,12298,1622,1543,3118,1989,4602,249,0,64018,7529,5445,2486,92600,62,0,0,0,0,0,0,0,336,0,0,398
University Place Police,2017-04-01,Washington,33662,WA02724,5,8,0,4,2,0,19,5,0,3,0,0,0,0,0,1,0,1,18,4,26,48,2,1,0,20,0,0,0,9,16,0,0,0,0,2767,5789,0,398,2511,0,11465,48853,0,302,0,0,0,0,0,25,0,25,303,410,29620,30333,139831,91,1560,0,20449,0,0,0,1454,6780,2123,423,909,1088,11257,7857,0,48480,10862,6582,1397,90978,0,0,0,0,1926,0,0,45994,111,0,224,48254
University Place Police,2017-05-01,Washington,33662,WA02724,6,3,0,0,1,0,10,4,0,0,0,0,0,0,0,0,0,0,20,6,18,44,1,1,0,20,1,0,2,7,12,0,0,0,0,4512,18768,0,0,0,0,23280,32954,0,0,0,0,0,0,0,0,0,0,216,799,17049,18064,107252,1,960,0,8315,277,0,1,4035,4475,3161,9,395,0,7373,7815,0,32941,12345,5967,4292,74298,0,0,12,0,2486,0,0,10816,1060,0,0,14375
University Place Police,2017-06-01,Washington,33662,WA02724,5,8,0,1,3,0,17,6,0,1,0,0,0,1,0,0,1,2,17,10,18,45,1,1,0,11,1,0,1,9,21,0,0,0,0,9137,8764,0,249,0,0,18149,7401,0,0,0,0,0,622,0,0,124,746,168,1367,17865,19401,53098,12,1863,0,5346,0,0,2,1852,10324,8008,62,2617,1057,1892,1262,0,7338,9960,8344,5159,45697,50,0,0,0,37,0,0,5846,554,0,62,6550
University Place Police,2017-07-01,Washington,33662,WA02724,6,4,0,2,2,0,14,3,0,1,0,0,0,1,0,0,0,1,18,8,30,56,3,2,0,21,0,1,1,8,20,0,0,0,0,12342,19392,0,2,1740,0,33477,11189,0,0,0,0,0,808,0,0,0,808,270,1161,45109,46539,103202,189,1367,0,23817,0,0,535,2768,17863,8394,343,1569,622,24048,8871,0,11188,34429,2550,0,92014,0,1,0,0,619,0,0,11188,273,186,0,12268
University Place Police,2017-08-01,Washington,33662,WA02724,4,7,0,1,4,0,16,5,0,0,0,0,0,0,0,0,0,0,15,8,23,46,2,1,0,19,2,0,0,5,17,0,0,0,0,5300,5470,0,1744,0,0,12514,31077,0,0,0,0,0,0,0,0,0,0,124,946,26285,27355,102023,2,373,0,8837,0,0,0,631,17511,2654,746,7849,994,2796,4847,0,31078,9133,7636,3213,70946,2,0,0,870,71,0,0,3729,12,0,0,4685
University Place Police,2017-09-01,Washington,33662,WA02724,2,2,0,1,2,0,7,8,0,0,0,0,0,0,1,1,0,2,16,7,27,50,1,1,0,25,3,0,0,5,15,0,0,0,0,26167,746,0,249,52209,0,79370,23868,0,0,0,0,0,0,0,1,0,1,235,694,41356,42284,169392,1,1026,0,18724,8329,0,0,235,13970,2988,10,8938,0,8954,2523,0,23868,90248,5595,2399,145524,0,0,0,0,4226,0,0,8702,41643,1243,0,55814
University Place Police,2017-10-01,Washington,33662,WA02724,6,5,0,5,2,0,18,9,0,1,0,0,0,0,1,0,1,2,19,13,27,59,1,1,0,35,0,1,0,5,16,0,0,0,0,5905,946,0,623,884,0,8357,145815,0,0,0,0,0,0,1,0,526,527,226,1737,34674,36637,337151,1,746,0,19101,0,124,0,3001,13664,3003,791,929,3145,22350,1,0,144445,9149,3500,4040,191354,149,0,62,0,0,0,0,68991,457,0,0,69659
