agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
East Lampeter Township Police Department,2017-01-01,Pennsylvania,17084,PA03640,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,9,14,14,37,0,0,0,6,0,0,0,23,8,0,0,0,0,3443,0,0,0,0,0,3443,0,0,0,0,0,0,0,0,0,0,0,341,1984,17976,20301,23744,0,0,0,1978,0,0,0,5570,12753,4448,337,584,746,270,45,0,0,13349,2300,1666,23744,2688,172,0,0,109,45,0,0,149,1554,1492,6208
East Lampeter Township Police Department,2017-02-01,Pennsylvania,17084,PA03640,1,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,1,5,13,12,30,0,0,0,4,0,0,0,16,10,0,1,1,0,0,6837,0,0,0,0,6837,30455,0,0,0,165,0,0,0,0,0,165,131,1507,15878,17515,85428,0,0,0,3885,0,0,0,6457,7174,3612,1623,4224,584,0,2983,0,30455,10286,1186,17,54972,291,430,0,0,0,0,0,5594,1132,0,17,7465
East Lampeter Township Police Department,2017-03-01,Pennsylvania,17084,PA03640,1,0,0,0,3,1,5,2,0,0,0,0,0,0,0,0,0,0,11,10,19,40,0,0,0,2,1,0,0,22,15,2,0,2,0,0,4972,0,1091,0,0,6064,3481,0,0,0,0,0,0,0,0,0,0,1683,1237,19559,22478,35503,0,0,0,37,497,0,0,6427,15517,7374,183,2760,0,246,7020,0,3481,9549,889,522,32023,871,121,0,0,0,308,0,4351,674,174,25,6524
East Lampeter Township Police Department,2017-04-01,Pennsylvania,17084,PA03640,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,7,14,23,44,0,0,0,4,2,0,0,25,13,0,1,1,0,0,0,0,0,0,7086,7086,20511,0,0,0,0,0,0,0,0,0,0,675,6806,76368,83849,131956,0,0,0,2417,720,0,0,8457,72256,1806,1200,64533,0,7956,0,0,20511,12642,2167,631,111445,467,1176,0,0,0,0,0,18646,628,0,85,21002
East Lampeter Township Police Department,2017-05-01,Pennsylvania,17084,PA03640,1,0,0,0,0,2,3,1,0,1,0,0,0,0,0,0,0,0,16,21,16,53,1,0,0,0,5,0,0,33,14,1,0,1,0,0,249,0,0,0,0,249,1243,0,0,0,0,0,0,0,0,0,0,393,2559,16846,19798,22533,124,0,0,0,2117,0,0,7784,9773,1738,183,1125,0,249,4848,0,1243,11137,768,0,21290,1171,159,0,0,0,0,0,1243,639,0,0,3212
East Lampeter Township Police Department,2017-06-01,Pennsylvania,17084,PA03640,1,0,1,0,1,0,3,1,0,1,0,1,0,0,0,0,0,1,11,17,16,44,0,0,0,4,5,0,0,25,10,1,0,1,0,0,753,372,124,0,0,1249,3108,0,1,0,557,0,0,0,0,0,557,292,2295,23468,26055,34078,0,0,0,1146,7844,0,0,11247,5818,7488,4093,7761,0,0,771,0,3108,3993,2179,1577,30970,1526,1001,205,0,0,0,0,3108,585,0,148,6573
East Lampeter Township Police Department,2017-07-01,Pennsylvania,17084,PA03640,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,15,15,19,49,1,0,0,4,7,0,0,24,13,0,0,0,0,0,0,0,0,0,0,0,24861,0,0,0,0,0,0,0,11481,0,11481,522,1821,30383,32726,93930,0,0,0,1541,2272,0,0,5891,23022,4158,3218,24937,684,62,4972,0,24861,5335,270,571,69069,3093,406,12,684,0,0,0,0,850,0,252,5298
East Lampeter Township Police Department,2017-08-01,Pennsylvania,17084,PA03640,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,1,1,18,14,12,44,1,0,0,1,3,0,0,23,16,0,0,0,0,0,0,0,0,0,5368,5368,2983,0,0,0,0,0,0,0,0,134,134,1009,2247,6352,9609,21078,373,0,0,109,843,0,0,3750,4533,2197,460,1509,0,879,0,0,2983,9795,0,271,18094,1478,116,0,0,444,0,0,0,629,0,271,2937
East Lampeter Township Police Department,2017-09-01,Pennsylvania,17084,PA03640,0,0,0,0,2,1,3,0,0,0,0,1,0,0,0,0,0,1,13,14,11,38,0,0,0,3,3,0,0,25,7,0,1,1,0,0,0,0,25,0,143,168,0,0,0,0,12,0,0,0,0,0,12,290,1799,18107,20195,20375,0,0,0,4127,885,0,0,11774,3409,11568,328,1643,0,167,1492,0,0,4055,994,128,20375,656,1,0,0,19,0,0,2983,707,0,126,4492
East Lampeter Township Police Department,2017-10-01,Pennsylvania,17084,PA03640,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15,20,20,55,0,0,0,14,5,0,0,29,7,1,1,2,0,0,0,0,0,0,0,0,135495,0,0,0,0,0,0,0,0,0,0,399,2224,16474,19097,290087,0,0,0,2366,1776,0,0,11922,3033,9976,481,2758,0,123,149,0,135495,4276,124,1210,154592,1430,357,0,0,0,117,0,81421,1473,0,382,85179
