agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Hopewell Police Department,2017-01-01,Virginia,22723,VA11300,10,5,0,0,3,0,18,7,0,0,0,1,0,0,0,1,0,2,13,6,11,30,10,0,0,2,9,0,0,4,5,0,0,0,0,1740,8868,0,15414,0,0,26022,31325,0,0,0,106,0,0,0,236,0,342,323,696,7825,8844,97860,705,0,0,50,3431,0,0,91,4568,870,0,416,1927,7083,858,0,31325,18046,2702,3307,66534,12,0,0,622,29,0,0,21194,131,249,12,22249
Hopewell Police Department,2017-02-01,Virginia,22723,VA11300,2,1,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,6,3,8,17,2,0,0,1,10,0,0,1,3,0,0,0,0,497,1517,0,0,0,0,2014,10193,0,0,0,0,0,0,0,0,0,0,132,441,4326,4899,27299,44,0,0,12,4225,0,0,87,531,101,168,532,1318,25,1802,0,9945,2489,622,106,17106,88,0,0,0,0,0,0,11188,820,0,0,12096
Hopewell Police Department,2017-03-01,Virginia,22723,VA11300,4,5,0,16,1,0,26,3,0,0,0,0,0,1,0,1,1,3,9,3,8,20,4,1,0,3,2,0,0,3,7,0,0,0,0,2977,4885,0,20511,3953,0,32326,10019,0,0,0,0,0,4,0,0,249,252,157,448,16737,17341,69958,46,31,0,1479,1529,0,0,298,13957,1086,285,2284,435,3851,1206,0,12505,35676,808,1802,59939,0,6,0,0,0,0,0,2486,2,0,0,2495
Hopewell Police Department,2017-04-01,Virginia,22723,VA11300,1,4,0,0,0,0,5,6,0,0,0,2,0,2,0,0,0,4,8,7,20,35,6,2,0,4,13,0,0,2,8,0,0,0,0,510,2277,0,0,0,0,2787,49573,0,0,0,113,0,1132,0,0,0,1246,170,1007,19476,20654,123831,470,932,0,1336,13673,0,0,546,3697,373,31,2482,2072,993,2076,0,49101,10901,3911,2318,74259,0,25,0,622,0,1549,0,35428,186,0,44,37853
Hopewell Police Department,2017-05-01,Virginia,22723,VA11300,9,6,0,0,1,0,16,2,0,0,0,0,0,0,1,0,0,1,9,4,16,29,3,2,0,5,5,0,0,5,9,0,0,0,0,2797,6907,0,0,0,0,9703,52209,0,0,0,0,0,0,0,0,0,0,165,553,9976,10694,124816,281,131,0,2020,3046,0,0,139,5078,62,145,1007,994,5123,19,0,52831,5508,1355,5563,72607,36,31,0,0,0,19,0,48481,1771,0,0,50338
Hopewell Police Department,2017-06-01,Virginia,22723,VA11300,1,3,0,0,1,0,5,3,0,1,0,2,0,0,0,2,0,4,11,18,18,47,4,1,0,8,10,0,1,5,18,0,0,0,0,3488,2828,0,25,0,0,6341,17900,0,0,0,423,0,0,0,1666,0,2088,260,2265,20450,22974,67204,224,124,0,1732,3714,0,174,599,16407,827,695,3901,428,1154,0,0,17403,21547,1541,1809,49304,137,310,0,0,2,0,0,14917,1171,0,24,16560
Hopewell Police Department,2017-07-01,Virginia,22723,VA11300,4,3,0,1,1,0,9,3,0,1,0,0,0,2,0,0,1,3,5,13,14,32,2,4,0,4,9,0,0,5,8,0,0,0,0,1479,3928,0,1819,808,0,8034,11809,0,0,0,0,0,735,0,0,20,755,109,1558,29089,30756,63163,870,994,0,22282,2379,0,0,699,3532,159,247,2458,0,1646,0,0,11809,31200,2157,1678,51354,46,0,0,0,247,0,0,6215,7104,0,0,13613
Hopewell Police Department,2017-08-01,Virginia,22723,VA11300,4,7,0,0,2,0,13,9,0,0,0,0,0,0,0,0,2,2,12,11,21,44,3,5,0,12,12,0,0,6,6,0,0,0,0,15535,590,0,249,0,0,16374,57051,0,0,0,0,0,0,0,0,547,547,275,1351,20477,22103,153125,114,1038,0,9752,6762,0,0,177,4260,654,226,12764,1660,758,1412,0,54689,12313,8739,2860,96075,402,40,0,0,0,0,0,9820,249,124,0,10634
Hopewell Police Department,2017-09-01,Virginia,22723,VA11300,9,4,0,1,9,0,23,6,0,0,0,0,0,1,1,0,2,4,7,6,22,35,6,3,0,3,17,0,0,0,6,0,0,0,0,3568,11428,0,2090,620,0,17705,22313,0,0,0,0,0,705,249,0,522,1476,174,653,33869,34695,98502,6570,448,0,776,19897,0,0,0,7006,1492,2481,3167,3002,2113,5470,0,22313,22926,4356,8869,76189,0,1,0,0,0,0,0,16906,730,249,37,17923
Hopewell Police Department,2017-10-01,Virginia,22723,VA11300,3,3,0,0,0,0,6,2,1,0,0,0,0,0,0,0,0,0,13,8,24,45,2,1,0,8,18,0,0,10,6,0,0,0,0,2011,1088,0,0,0,0,3099,7707,0,0,0,0,0,0,0,0,0,0,242,1040,25422,26705,45218,44,249,0,4294,18773,0,0,612,2735,2211,722,5274,2921,76,1243,0,7458,8156,1865,7584,37511,72,26,0,249,387,0,0,994,727,0,0,2455
