agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Chester City Police Department,2017-01-01,Pennsylvania,33984,PA02304,11,14,10,0,5,3,43,9,5,2,0,3,0,9,0,5,0,17,14,15,29,58,4,0,0,16,17,1,0,1,19,2,1,3,0,36751,7031,9212,34042,0,3878,90915,22118,0,0,0,847,0,1304,0,3979,0,6130,438,1367,25231,27036,168316,57,0,0,5358,5934,497,0,11,15178,5910,91,10805,2919,732,7036,0,49391,43342,14667,11306,146198,93,0,0,0,11,0,0,26726,62,0,0,26893,1,1.24307319386626
Chester City Police Department,2017-02-01,Pennsylvania,33984,PA02304,8,4,7,0,2,1,22,6,3,2,0,0,0,1,0,6,0,7,7,8,21,36,6,0,0,8,8,0,0,0,14,1,1,2,0,1681,4797,13711,551,0,994,21734,39905,0,0,0,0,0,1243,0,7830,0,9073,109,612,53493,54214,164832,1771,0,0,1672,21382,0,0,0,29389,7030,0,8908,2298,3892,2362,0,37108,55706,2711,4911,124926,1243,0,0,249,0,0,0,2486,622,0,0,4599,1,1.24307319386626
Chester City Police Department,2017-03-01,Pennsylvania,33984,PA02304,2,10,6,0,0,0,18,9,1,2,0,0,0,10,0,6,2,18,15,18,23,56,5,0,0,21,8,0,2,1,19,2,0,2,0,5400,0,7513,0,0,0,12913,76494,0,0,0,0,0,10373,0,1686,733,12792,194,2597,17714,20504,199198,319,0,0,8586,1131,0,777,0,9691,1594,12,15705,1369,2666,752,0,82088,13035,3344,2139,122704,0,0,15,0,0,0,0,8080,0,44,0,8138,1,1.24307319386626
Chester City Police Department,2017-04-01,Pennsylvania,33984,PA02304,18,5,6,1,4,2,36,10,1,1,0,2,0,6,0,2,0,10,9,16,20,45,2,0,0,12,16,1,0,2,12,3,0,3,0,1742,12045,6365,15291,1221,298,36962,166572,0,0,0,1108,0,5215,0,1,0,6324,111,2247,33687,36045,412474,932,0,0,1311,28558,80,0,37,5126,3569,856,6531,4086,870,6744,0,148796,59614,5675,9161,245902,0,856,219,373,0,0,0,54695,124,0,0,56268,1,1.24307319386626
Chester City Police Department,2017-05-01,Pennsylvania,33984,PA02304,6,9,5,1,1,1,23,12,1,3,0,2,2,4,0,7,1,16,14,19,42,75,4,2,0,32,11,1,0,4,21,4,0,4,0,3655,4015,4699,173,0,622,13163,56314,0,0,0,982,868,1197,0,1422,0,4469,869,1744,35216,37829,168088,360,174,0,20861,4414,0,0,124,11895,679,127,7007,7890,5499,4481,0,55756,21007,7083,2246,111775,0,0,0,448,0,0,0,13675,1057,0,0,15179,1,1.24307319386626
Chester City Police Department,2017-06-01,Pennsylvania,33984,PA02304,5,7,4,0,3,0,19,5,6,0,0,0,0,6,1,3,1,11,19,17,25,61,4,1,0,29,10,1,1,1,14,1,0,1,0,21361,6337,1865,2548,0,0,32111,42264,0,0,0,0,0,13128,0,311,87,13526,124,2271,16799,19194,149360,844,1,0,5895,7608,0,0,1,4845,8100,1,9542,1301,1094,0,0,42266,38929,1451,4412,107096,68,0,0,0,0,0,0,1,35,0,0,104,1,1.24307319386626
Chester City Police Department,2017-07-01,Pennsylvania,33984,PA02304,6,13,1,4,3,2,29,13,3,1,0,2,0,3,0,1,1,7,18,18,29,65,6,6,0,26,11,1,0,3,12,0,0,0,0,2449,2579,1181,9864,2610,2486,21170,106223,0,0,0,0,0,270,0,957,0,1227,502,1646,20915,23063,257905,1279,1021,0,8736,4960,50,0,62,6955,1293,0,6831,3019,827,312,0,113402,15998,5712,4289,151682,0,0,0,0,0,0,0,0,211,2983,373,3568,1,1.24307319386626
Chester City Police Department,2017-08-01,Pennsylvania,33984,PA02304,5,3,6,1,4,1,20,17,1,3,0,2,0,6,1,4,1,14,14,14,22,50,4,1,0,10,11,1,0,5,18,2,1,3,0,16606,3442,9273,12181,0,37292,78795,104858,0,0,0,71,0,808,870,1285,864,3898,328,936,23080,24344,316754,32,622,0,15430,4915,0,0,659,2686,2164,373,27177,1834,302,8950,0,104841,24864,40087,1304,211895,0,47,71,623,6,0,0,18646,0,0,0,19393,1,1.24307319386626
Chester City Police Department,2017-09-01,Pennsylvania,33984,PA02304,2,8,7,1,4,0,22,8,2,1,0,2,1,6,0,2,0,11,12,18,24,54,6,0,0,14,12,1,1,5,15,0,0,0,0,9938,572,7523,14917,0,0,32950,55574,0,0,0,3413,0,2305,0,6,0,5724,607,890,98936,100433,250255,1308,0,0,71550,18196,623,101,25,8631,1155,39,27781,814,5598,55074,0,55318,37944,6495,4464,194681,0,0,864,0,0,0,0,0,0,497,0,1361,1,1.24307319386626
Chester City Police Department,2017-10-01,Pennsylvania,33984,PA02304,14,9,7,1,2,3,36,12,4,2,0,2,2,14,0,4,2,24,15,12,23,50,4,0,0,15,10,1,0,4,16,3,0,3,0,4556,9432,3661,82,622,25,18378,39781,0,25,0,2619,2119,4279,0,557,174,9748,764,1069,25417,27251,134963,1395,0,0,5310,11055,249,0,96,9147,786,96,12401,1505,1252,5295,0,40447,21628,5283,6489,95182,25,0,174,0,0,0,0,13052,0,0,0,13251,1,1.24307319386626
