agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
West Lebanon Township Police Lebanon,2017-01-01,Pennsylvania,814,PA03823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,308,0,334,334,0,0,0,0,0,0,0,324,10,82,0,0,0,221,21,0,0,10,0,0,334,66,0,0,0,221,21,0,0,10,0,0,318
West Lebanon Township Police Lebanon,2017-02-01,Pennsylvania,814,PA03823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,1021,1105,1105,0,0,0,0,0,0,0,1105,0,97,0,0,0,249,760,0,0,0,0,0,1105,97,0,0,0,249,752,0,0,0,0,0,1098
West Lebanon Township Police Lebanon,2017-03-01,Pennsylvania,814,PA03823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,180,1018,1299,1299,0,0,0,0,0,0,0,1299,0,1017,0,0,0,282,0,0,0,0,0,0,1299,214,0,0,0,282,7,0,0,0,0,0,503
West Lebanon Township Police Lebanon,2017-04-01,Pennsylvania,814,PA03823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,9074,9137,9137,0,62,0,0,0,0,0,0,9074,0,0,9074,0,0,0,0,0,62,0,0,9137,0,0,0,0,0,0,0,0,62,0,0,62
West Lebanon Township Police Lebanon,2017-05-01,Pennsylvania,814,PA03823,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,7458,0,0,0,0,0,0,0,0,0,0,0,677,5080,5758,20675,0,0,0,0,0,0,0,5519,239,5180,224,67,0,165,60,0,7458,0,62,0,13216,490,224,0,0,31,60,0,0,0,0,0,804
West Lebanon Township Police Lebanon,2017-06-01,Pennsylvania,814,PA03823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,249,249,0,0,0,0,0,0,0,174,75,0,0,0,0,0,174,0,0,75,0,0,249,0,0,0,0,0,174,0,0,75,0,0,249
West Lebanon Township Police Lebanon,2017-07-01,Pennsylvania,814,PA03823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,114,871,1108,1108,0,0,0,0,0,0,0,1108,0,137,0,0,0,65,0,0,0,906,0,0,1108,137,0,0,0,65,0,0,0,906,0,0,1108
West Lebanon Township Police Lebanon,2017-08-01,Pennsylvania,814,PA03823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,9,0,0,0,0,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,402,1769,2257,2257,0,0,0,0,183,0,0,2062,12,599,0,21,0,973,490,0,0,0,174,0,2257,549,0,0,0,332,465,0,0,0,0,0,1346
West Lebanon Township Police Lebanon,2017-09-01,Pennsylvania,814,PA03823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,93,93,0,0,0,0,0,0,0,93,0,93,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0
West Lebanon Township Police Lebanon,2017-10-01,Pennsylvania,814,PA03823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,400,1865,2290,2290,0,0,0,1865,0,0,0,425,0,342,0,1865,0,83,0,0,0,0,0,0,2290,276,0,0,0,0,0,0,0,0,0,0,276
West Lebanon Township Police Lebanon,2017-11-01,Pennsylvania,814,PA03823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2393,2588,2588,0,0,0,0,1305,0,0,195,1088,0,0,0,0,195,466,0,0,1927,0,0,2588,0,0,0,0,118,0,0,0,1305,0,0,1423
West Lebanon Township Police Lebanon,2017-12-01,Pennsylvania,814,PA03823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,70,0,77,77,0,0,0,7,0,0,0,70,0,70,0,7,0,0,0,0,0,0,0,0,77,70,0,0,0,0,466,0,0,0,0,0,536
West Lebanon Township Police Lebanon,2018-01-01,Pennsylvania,822,PA03823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,4237,4476,4476,0,0,0,0,607,0,0,593,3276,216,0,0,0,138,239,0,0,3276,0,607,4476,216,0,0,0,138,239,0,0,0,0,0,593
West Lebanon Township Police Lebanon,2018-02-01,Pennsylvania,822,PA03823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,227,819,1070,1070,0,0,0,0,0,0,0,1070,0,40,0,0,0,784,161,0,0,0,0,85,1070,16,0,0,0,784,161,0,0,0,0,85,1046
West Lebanon Township Police Lebanon,2018-03-01,Pennsylvania,822,PA03823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,100,603,733,733,0,0,0,0,0,0,0,703,30,633,0,0,0,100,0,0,0,0,0,0,733,603,0,0,0,100,0,0,0,0,0,0,703
West Lebanon Township Police Lebanon,2018-04-01,Pennsylvania,822,PA03823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,371,0,407,407,0,0,0,0,0,0,0,311,96,141,0,5,0,137,12,0,0,112,0,0,407,50,0,0,0,137,12,0,0,0,0,0,199
West Lebanon Township Police Lebanon,2018-05-01,Pennsylvania,822,PA03823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3229,3229,3229,0,0,0,2318,0,0,0,911,0,283,0,0,0,629,0,0,0,0,0,2318,3229,283,0,0,0,0,0,0,0,0,0,0,283
West Lebanon Township Police Lebanon,2018-06-01,Pennsylvania,822,PA03823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,121,0,167,167,121,0,0,0,0,0,0,46,0,46,0,0,0,0,0,0,0,121,0,0,167,46,0,0,0,0,0,0,0,121,0,0,167
