agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Citronelle Police Department,2017-01-01,Alabama,3882,AL00204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4226,4241,4241,0,0,0,0,0,0,0,15,4226,0,0,0,0,0,0,0,0,4241,0,0,4241,0,0,0,0,0,0,0,0,2,0,0,2,1,1.24307319386626
Citronelle Police Department,2017-02-01,Alabama,3882,AL00204,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,5,0,0,0,1,0,0,0,1,3,0,0,0,0,0,10193,0,0,3842,0,14036,0,0,0,0,0,0,0,0,0,0,0,40,273,0,313,14349,0,0,0,87,0,0,0,27,199,137,67,0,249,259,93,0,9945,3600,0,0,14349,0,0,0,0,0,0,0,0,360,0,0,360,1,1.24307319386626
Citronelle Police Department,2017-03-01,Alabama,3882,AL00204,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,118,0,0,37292,0,37410,0,0,0,0,0,0,0,0,0,0,0,0,124,746,870,38280,0,0,0,0,0,0,0,0,870,0,0,124,0,0,0,0,0,38156,0,0,38280,0,0,0,0,0,0,0,0,37,0,0,37,1,1.24307319386626
Citronelle Police Department,2017-04-01,Alabama,3882,AL00204,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,2001,2001,0,0,0,423,0,0,0,0,1579,273,0,12,373,0,0,0,0,1343,0,0,2001,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Citronelle Police Department,2017-05-01,Alabama,3882,AL00204,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,0,0,0,746,0,0,0,0,0,0,0,746,0,0,0,746,1,1.24307319386626
Citronelle Police Department,2017-06-01,Alabama,3882,AL00204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,497,597,597,0,0,0,597,0,0,0,0,0,0,0,0,497,0,0,0,0,0,0,99,597,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Citronelle Police Department,2017-07-01,Alabama,3882,AL00204,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3381,0,0,0,0,3381,0,0,0,0,0,0,0,0,0,0,0,52,0,0,52,3433,0,0,0,7,0,0,0,45,0,0,12,2,2113,25,1243,0,0,37,0,0,3433,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Citronelle Police Department,2017-08-01,Alabama,3882,AL00204,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1057,0,0,0,0,0,1057,8329,0,0,0,0,0,0,0,0,0,0,50,0,0,50,17764,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,8329,1106,0,0,9435,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Citronelle Police Department,2017-09-01,Alabama,3882,AL00204,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,5,0,0,0,0,0,0,0,2,3,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,50,0,249,298,311,0,0,0,0,0,0,0,269,30,249,0,0,0,12,0,0,0,50,0,0,311,0,0,0,0,0,0,0,2486,0,0,0,2486,1,1.24307319386626
Citronelle Police Department,2017-10-01,Alabama,3882,AL00204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,373,373,0,0,0,0,0,0,0,0,373,0,0,0,373,0,0,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Citronelle Police Department,2017-11-01,Alabama,3882,AL00204,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3108,0,0,0,3108,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Citronelle Police Department,2017-12-01,Alabama,3882,AL00204,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,1,1,7,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,6215,0,6215,0,0,0,0,0,0,0,0,0,0,0,143,124,435,702,6918,0,0,0,0,0,0,0,37,665,0,25,0,0,6215,0,0,0,677,0,0,6918,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Citronelle Police Department,2018-01-01,Alabama,3899,AL00204,3,1,0,2,1,0,7,1,0,0,0,0,0,0,0,0,1,1,3,0,5,8,0,0,0,1,1,0,0,0,6,0,0,0,0,364,576,0,491,778,0,2210,1213,0,0,0,0,0,0,0,0,0,0,13,0,86654,86667,91304,0,0,0,582,4126,0,0,0,81959,182,182,4896,1,6067,0,0,1213,77245,0,303,90090,0,0,0,0,0,0,0,0,17,0,0,17,1,1.21343405628813
Citronelle Police Department,2018-02-01,Alabama,3899,AL00204,2,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,1,0,0,0,0,4,0,0,0,0,5,849,0,0,0,0,854,4854,0,0,0,0,0,0,0,0,0,0,18,227,1693,1938,12500,0,0,0,364,0,0,0,0,1574,0,0,0,364,243,0,0,3398,3399,0,243,7646,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Citronelle Police Department,2018-03-01,Alabama,3899,AL00204,2,0,0,0,1,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,3,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2791,0,2,0,0,2793,3034,0,0,0,0,0,0,0,0,0,0,0,0,2730,2730,11591,0,0,546,0,0,0,0,0,2184,0,0,546,1820,0,0,0,3034,3157,0,0,8557,0,0,0,1,0,0,0,8494,0,0,0,8495,1,1.21343405628813
Citronelle Police Department,2018-04-01,Alabama,3899,AL00204,4,2,0,2,0,0,8,1,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,2,2,0,0,0,0,425,1462,0,0,989,0,2876,12134,0,0,0,0,0,0,0,0,0,0,1,0,0,1,27146,0,0,0,0,0,0,0,0,1,0,0,140,1460,849,62,0,12134,366,0,0,15011,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Citronelle Police Department,2018-05-01,Alabama,3899,AL00204,2,2,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,4,0,5,9,0,0,0,2,0,0,0,2,5,0,0,0,0,1650,607,0,0,9343,0,11600,0,0,0,0,0,0,0,0,0,0,0,97,0,2184,2281,13882,0,0,0,849,0,0,0,52,1380,0,0,0,1456,0,0,0,6067,2039,0,4320,13882,0,0,0,0,0,0,0,2427,0,0,0,2427,1,1.21343405628813
