agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Prosper Police Department,2017-01-01,Texas,19561,TX04307,2,0,1,1,0,5,9,1,0,1,0,0,0,0,0,0,0,0,1,1,10,12,0,0,0,4,0,0,0,0,8,0,1,1,0,0,65709,1865,0,311,10753,78637,75517,0,0,0,0,0,0,0,0,0,0,0,124,29042,29166,258836,0,0,0,1340,0,0,0,0,27826,282,0,131,1464,2548,65271,0,72098,40593,0,932,183320,0,0,0,718,0,2735,0,72098,124,0,435,76111
Prosper Police Department,2017-02-01,Texas,19561,TX04307,0,1,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,9,10,0,0,0,1,0,0,0,0,9,1,0,1,0,0,0,43315,0,0,0,43315,7458,0,0,0,0,0,0,0,0,0,0,0,62,50934,50996,109228,0,0,0,994,0,0,0,0,50001,9771,4706,3161,0,8074,54820,0,7458,5762,2424,5594,101769,12,25,0,0,0,0,0,7458,180,0,0,7676
Prosper Police Department,2017-03-01,Texas,19561,TX04307,0,3,4,0,1,1,9,0,0,0,0,0,1,0,0,0,0,1,1,1,9,11,0,0,0,2,1,0,0,0,8,0,0,0,0,1304,0,5815,44,0,0,7163,0,0,0,0,0,0,0,0,0,0,0,26,124,9742,9892,17055,0,0,0,1610,26,0,0,0,8256,0,76,385,0,5317,0,0,0,11277,0,0,17055,0,0,0,0,0,0,0,0,740,0,0,740
Prosper Police Department,2017-04-01,Texas,19561,TX04307,1,0,1,0,3,3,8,2,1,0,0,0,0,0,0,0,0,0,2,2,11,15,1,0,0,2,1,0,0,0,11,0,2,2,0,0,1243,344,0,0,1770,3358,37292,0,0,0,0,0,0,0,0,0,0,56,256,42378,42690,120632,2486,0,0,70,1834,0,0,0,38300,25,7,9292,0,3390,0,0,37292,33333,0,0,83339,0,0,0,0,0,0,0,37292,62,0,0,37354
Prosper Police Department,2017-05-01,Texas,19561,TX04307,0,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,11,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,60724,0,8030,0,68754,0,0,0,0,0,0,0,0,0,0,0,0,204,23507,23710,92465,0,0,0,0,0,0,0,0,23710,16968,0,2588,0,6650,40773,0,0,25485,0,0,92465,0,0,102,0,0,0,0,0,8030,0,0,8132
Prosper Police Department,2017-06-01,Texas,19561,TX04307,1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,19,26,0,0,0,5,0,0,0,0,21,1,0,1,0,646,236,0,3108,0,0,3990,0,0,0,0,0,0,0,0,0,0,0,44,564,91326,91934,95924,0,0,0,6203,0,0,0,0,85731,2610,0,1430,870,236,24526,0,11188,54772,292,0,95924,0,0,0,0,0,0,0,11188,896,0,0,12084
Prosper Police Department,2017-07-01,Texas,19561,TX04307,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,7,10,0,0,0,2,0,0,0,0,8,0,1,1,0,0,0,994,0,0,0,994,0,0,0,0,0,0,0,0,0,0,0,5,92,9620,9717,10712,0,0,0,2716,0,0,0,0,7001,5264,149,653,497,5,0,0,0,4143,0,0,10712,0,0,0,497,0,0,0,4972,16164,0,0,21633
Prosper Police Department,2017-08-01,Texas,19561,TX04307,0,1,2,0,1,3,7,0,0,0,0,0,0,0,0,0,0,0,1,2,8,11,0,0,0,4,0,0,0,0,7,0,0,0,0,2486,0,1237,3543,0,34731,41997,0,0,0,0,0,0,0,0,0,0,0,0,199,55637,55836,97834,0,0,0,2014,0,0,0,0,53823,0,0,448,0,3213,33687,0,0,57999,1243,1243,97834,0,0,0,0,0,0,0,0,0,0,0,0
Prosper Police Department,2017-09-01,Texas,19561,TX04307,0,0,0,0,4,4,8,0,0,0,0,0,0,1,0,0,0,1,0,1,6,7,0,0,0,2,1,0,0,0,4,0,0,0,0,0,0,0,52698,0,10096,62794,0,0,0,0,0,0,4,0,0,0,4,0,174,13658,13832,76629,0,0,0,3431,2064,0,0,0,8337,0,501,0,0,0,0,0,0,73717,622,1790,76629,0,0,0,0,0,0,0,0,746,0,0,746
Prosper Police Department,2017-10-01,Texas,19561,TX04307,1,0,3,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,10,11,0,0,0,1,0,0,0,1,9,0,0,0,0,0,0,6516,0,0,0,6516,37715,0,0,0,0,0,0,0,0,0,0,0,75,23983,24057,106003,0,0,0,577,0,0,0,929,22552,0,62,0,999,838,0,0,52209,14180,0,0,68288,0,62,0,0,838,0,0,0,3184,0,0,4083
