agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Oskaloosa Police Department,2017-01-01,Iowa,11525,IA06201,1,1,0,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,3,2,4,9,1,0,0,1,1,0,0,2,4,1367,22899,0,0,1676,0,25942,0,0,0,0,0,0,0,0,0,0,0,11,153,2797,2961,28903,249,0,0,1,559,0,0,10,2142,0,81,75,124,4235,9018,0,1,14297,1069,2,28903,0,0,0,0,2735,0,0,1,0,0,2,2738
Oskaloosa Police Department,2017-02-01,Iowa,11525,IA06201,2,1,0,2,0,0,5,2,0,1,0,0,0,0,0,0,0,0,4,2,4,10,0,0,0,1,3,0,0,3,3,261,1914,0,0,559,0,2735,11809,0,0,0,0,0,0,0,0,0,0,134,349,4624,5108,31461,0,0,0,50,3105,0,0,218,1735,190,60,25,0,0,622,0,11809,6464,249,234,19652,0,27,0,0,0,0,0,1865,25,0,0,1917
Oskaloosa Police Department,2017-03-01,Iowa,11525,IA06201,0,1,0,1,1,0,3,1,0,0,0,0,0,0,0,1,0,1,7,0,3,10,0,0,0,1,2,0,0,4,3,0,0,0,1,936,0,937,1270,0,0,0,0,0,0,0,211,0,211,138,0,1691,1829,5518,0,0,0,684,640,0,0,92,413,104,31,996,0,644,0,0,1243,256,684,290,4248,17,7,0,0,1,0,0,0,40,0,41,107
Oskaloosa Police Department,2017-04-01,Iowa,11525,IA06201,3,1,0,1,0,0,5,2,0,0,0,0,0,0,0,0,1,1,11,2,2,15,0,0,0,1,3,0,0,7,4,0,411,0,0,1449,0,1861,9323,0,0,0,0,0,0,0,0,835,835,266,177,1896,2338,23681,0,0,0,0,718,0,0,326,1294,1490,175,1449,0,75,155,0,9323,1130,31,528,14357,0,0,0,0,0,0,0,0,102,0,0,102
Oskaloosa Police Department,2017-05-01,Iowa,11525,IA06201,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,5,4,17,1,0,1,5,3,0,0,4,3,0,4716,0,0,1865,0,6581,0,0,0,0,0,0,0,0,0,0,0,145,423,1311,1880,8460,99,0,25,845,205,0,0,145,559,796,70,106,0,1865,62,0,0,1326,435,3801,8460,0,0,0,0,0,0,0,0,14,0,0,14
Oskaloosa Police Department,2017-06-01,Iowa,11525,IA06201,0,2,0,3,0,0,5,0,0,2,0,0,0,0,0,0,0,0,4,4,3,11,1,0,0,1,5,0,0,4,0,1430,0,0,0,8258,0,9687,0,0,0,0,0,0,0,0,0,0,0,106,457,3152,3716,13403,62,0,0,93,1979,0,0,1581,0,123,211,0,0,3953,373,0,0,8618,124,0,13403,0,2,0,0,0,0,0,0,0,0,0,2
Oskaloosa Police Department,2017-07-01,Iowa,11525,IA06201,2,1,0,2,0,0,5,2,0,0,0,0,0,0,0,0,0,0,10,7,5,22,4,0,0,0,5,0,1,7,5,3729,124,0,0,29958,0,33812,3729,0,0,0,0,0,0,0,0,0,0,231,1004,6404,7640,48910,1119,0,0,0,5487,0,375,153,506,124,498,25,0,33749,2735,0,3729,4289,0,31,45181,0,0,0,0,0,0,0,3108,0,0,0,3108
Oskaloosa Police Department,2017-08-01,Iowa,11525,IA06201,1,3,0,1,3,0,8,0,0,1,0,0,0,0,0,0,0,0,4,7,7,18,5,0,0,3,3,0,0,2,5,520,6332,0,1243,1989,0,10084,0,0,0,0,0,0,0,0,0,0,0,20,733,16960,17714,27798,1019,0,0,15313,709,0,0,20,653,62,150,0,1192,62,3978,0,0,20175,1308,870,27798,0,0,0,0,0,0,0,0,410,0,0,410
Oskaloosa Police Department,2017-09-01,Iowa,11525,IA06201,0,1,0,2,3,0,6,1,0,0,0,0,0,0,0,0,0,0,5,5,5,15,1,0,0,0,2,0,0,5,7,298,0,0,2798,1715,0,4812,3729,0,0,0,0,0,0,0,0,0,0,75,593,25692,26359,38630,311,0,0,0,19994,0,0,367,5688,448,227,0,2548,6751,12431,0,3729,6268,1840,659,34901,62,0,0,0,0,0,0,0,0,0,0,62
Oskaloosa Police Department,2017-10-01,Iowa,11525,IA06201,1,3,0,2,0,0,6,0,0,1,0,0,0,0,0,0,0,0,5,5,2,12,1,0,0,5,1,0,0,5,0,679,5047,0,0,4998,0,10724,0,0,0,0,0,0,0,0,0,0,0,162,610,1705,2477,13201,93,0,0,1819,31,0,0,535,0,764,94,188,0,298,0,0,0,7021,4338,497,13201,124,0,0,0,0,0,0,0,0,0,0,124
