agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Murray Police Department,2017-01-01,Kentucky,19205,KY01801,6,3,0,4,0,0,13,1,0,0,0,0,0,0,0,0,0,0,19,15,22,56,1,1,0,12,0,1,0,10,31,0,0,0,0,4976,5021,0,0,5948,0,15945,1,0,0,0,0,0,0,0,0,0,0,370,2010,34630,37010,52957,1181,124,0,2643,0,684,0,1520,30858,365,431,14769,2175,2859,14196,0,1,10543,4350,3267,52956,127,14,2113,1616,0,11,0,0,2050,0,0,5931
Murray Police Department,2017-02-01,Kentucky,19205,KY01801,4,2,0,2,0,0,8,2,0,2,0,0,0,1,0,0,1,2,12,8,12,32,0,0,0,3,1,0,0,8,20,0,0,0,0,592,4945,0,0,3729,0,9266,19889,0,0,0,0,0,0,0,0,273,273,235,950,12004,13189,62507,0,0,0,3555,62,0,0,382,9190,1438,37,1333,1914,5503,1119,0,19889,4920,4724,1740,42618,1,0,2,0,0,0,0,9945,239,0,0,10187
Murray Police Department,2017-03-01,Kentucky,19205,KY01801,3,0,0,1,1,0,5,1,0,0,0,0,0,0,1,0,0,1,21,6,14,41,0,1,0,5,1,0,0,8,26,0,0,0,0,0,383,0,0,746,0,1129,3729,0,0,0,0,0,0,14,0,0,14,348,675,45422,46445,55046,0,124,0,312,286,0,0,537,45186,27345,149,15057,646,0,0,0,3729,3022,622,746,51317,0,9,0,0,0,0,0,3729,819,0,0,4557
Murray Police Department,2017-04-01,Kentucky,19205,KY01801,5,2,0,1,1,0,9,3,0,0,0,0,0,0,0,0,0,0,11,13,14,38,1,1,0,2,0,0,0,7,27,0,0,0,0,4991,12412,0,0,0,0,17403,12681,0,0,0,0,0,0,0,0,0,0,277,1134,14119,15530,58294,404,62,0,3195,0,0,0,1260,10608,567,256,2766,1492,10662,4562,0,12681,8442,3493,694,45613,236,0,0,1119,814,373,0,2487,553,0,0,5583
Murray Police Department,2017-05-01,Kentucky,19205,KY01801,9,3,0,1,1,0,14,1,0,1,0,0,0,0,0,0,1,1,12,12,17,41,1,0,0,5,0,0,0,8,27,0,0,0,0,5368,11164,0,249,68,0,16849,2486,0,0,0,0,0,0,0,0,2384,2384,261,1285,15347,16893,41098,1,0,0,627,0,0,0,1749,14517,927,475,10922,3312,431,971,0,2486,8803,8116,2169,38612,0,0,0,0,357,0,0,2486,776,0,0,3619
Murray Police Department,2017-06-01,Kentucky,19205,KY01801,2,4,0,0,0,0,6,1,0,0,0,0,0,2,0,0,0,2,6,6,14,26,1,1,0,1,1,0,0,2,20,0,0,0,0,934,211,0,0,0,0,1145,7458,0,0,0,0,0,622,0,0,0,622,7,733,14432,15173,31856,62,162,0,373,4506,0,0,957,9113,385,2220,4461,0,311,4506,0,7458,4683,373,0,24398,0,758,25,0,0,0,0,7458,793,0,0,9035
Murray Police Department,2017-07-01,Kentucky,19205,KY01801,5,3,0,2,0,0,10,4,0,1,0,0,0,0,0,0,0,0,14,9,16,39,0,0,0,4,0,0,1,9,25,0,0,0,0,365,1058,0,0,19145,0,20568,21754,0,0,0,0,0,0,0,0,0,0,219,1279,16760,18258,82334,0,0,0,1684,0,0,131,3771,12672,521,158,9573,1367,124,62,0,39405,5528,3841,0,60580,10,138,0,994,0,0,0,37292,1647,301,0,40382
Murray Police Department,2017-08-01,Kentucky,19205,KY01801,7,2,0,3,2,0,14,2,0,1,0,0,0,0,1,1,0,2,16,9,15,40,2,1,0,9,2,0,0,9,17,0,0,0,0,0,4720,0,2628,4550,0,11897,22413,0,0,0,0,0,0,1554,1616,0,3170,155,845,21979,22979,82872,250,1,0,2132,871,0,0,2952,16773,410,1362,8582,3139,1584,0,0,22375,15725,3804,3478,60459,0,178,548,311,16,0,0,18646,521,0,1241,21460
Murray Police Department,2017-09-01,Kentucky,19205,KY01801,3,1,0,1,2,0,7,1,0,4,0,0,0,0,0,0,1,1,8,9,15,32,1,0,0,4,0,0,0,7,20,0,0,0,0,547,249,0,4353,62,0,5211,1989,0,1989,0,0,0,0,0,0,1293,1293,42,1222,36681,37945,50415,333,0,0,1142,0,0,0,1227,35242,860,1069,33165,1,1106,497,0,1989,8321,1168,249,48426,0,0,0,0,0,0,0,0,213,0,0,213
Murray Police Department,2017-10-01,Kentucky,19205,KY01801,3,2,0,2,0,0,7,3,0,1,0,0,0,0,0,0,0,0,11,9,18,38,0,1,0,3,0,0,0,8,26,0,0,0,0,746,1433,0,0,1724,0,3903,80514,0,0,0,0,0,0,0,0,0,0,206,940,32583,33730,198660,0,112,0,2518,0,0,0,3821,27278,2543,81,6483,746,1554,4977,0,39157,57145,4479,982,118147,1,0,0,0,0,0,0,5594,2459,0,0,8054
