agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Gainesville Police Department,2017-01-01,Texas,16372,TX04901,3,1,2,0,1,2,9,2,0,0,0,0,0,1,0,0,0,1,11,8,20,39,2,0,0,15,2,0,0,6,14,0,1,1,0,1927,10168,2238,808,0,13788,28929,36671,0,0,0,0,0,1,0,0,0,1,206,1055,22680,23942,126213,746,0,0,3479,656,0,0,1057,18003,2070,486,5574,1802,8631,6153,7458,36671,13768,2175,4754,89542,119,0,0,0,0,0,0,14295,426,0,0,14841
Gainesville Police Department,2017-02-01,Texas,16372,TX04901,3,0,3,0,1,2,9,0,0,0,0,1,0,2,0,0,0,3,4,4,21,29,0,0,0,15,2,0,0,4,8,0,0,0,0,0,548,16573,1,0,2859,19981,0,0,0,0,75,0,150,0,0,0,225,52,255,30343,30650,50857,0,0,0,6102,9945,0,0,1304,13300,1902,947,11774,1330,901,14917,0,0,13845,3338,1902,50857,1181,80,0,0,0,0,0,0,8266,0,0,9527
Gainesville Police Department,2017-03-01,Texas,16372,TX04901,1,0,1,1,2,1,6,2,0,1,0,0,0,0,0,0,0,0,3,4,14,21,1,2,0,3,2,0,0,2,11,1,0,1,0,0,771,124,249,622,1554,3319,3356,0,0,0,0,0,0,0,0,0,0,60,450,17828,18338,28369,9,257,0,996,796,0,0,910,15371,311,0,2660,373,0,0,0,3356,17453,649,211,25013,0,0,119,0,0,0,0,622,12093,0,0,12833
Gainesville Police Department,2017-04-01,Texas,16372,TX04901,7,3,1,0,1,0,12,4,0,3,0,0,0,0,0,0,0,0,9,11,32,52,1,6,0,20,1,0,0,9,15,1,2,3,0,511,2880,6,5673,0,0,9071,62154,0,0,0,0,0,0,0,0,0,0,200,1677,34485,36362,169740,0,1228,0,8079,25,0,0,6062,20968,1811,844,14850,3418,1574,622,0,62154,17890,2075,2349,107587,1165,106,0,0,1574,0,0,38411,572,807,817,43450
Gainesville Police Department,2017-05-01,Texas,16372,TX04901,4,1,0,2,1,2,10,5,0,1,0,0,0,0,0,0,2,2,6,11,21,38,1,0,0,10,4,0,0,7,16,1,2,3,0,2710,4021,0,0,1198,1972,9901,58548,0,0,0,0,0,0,0,0,137,137,139,1411,16818,18368,145500,14,0,0,2200,1447,0,0,6453,8254,1860,104,3344,1899,2374,2269,0,58548,9446,0,7109,86953,0,0,0,0,0,0,0,56061,4142,0,738,60942
Gainesville Police Department,2017-06-01,Texas,16372,TX04901,3,2,6,0,2,1,14,2,0,2,0,0,0,1,0,0,1,2,10,10,13,33,0,1,0,14,1,0,0,11,6,0,2,4,2,1280,2859,6861,6967,0,68,18036,35551,0,0,0,0,0,0,0,0,124,124,237,2639,11005,13881,103143,0,329,0,6409,665,0,0,2614,3863,360,317,8582,1973,994,249,0,35551,14991,629,3946,67592,0,0,58,554,0,0,0,35549,3212,194,0,39568
Gainesville Police Department,2017-07-01,Texas,16372,TX04901,3,3,1,1,2,1,11,1,0,3,0,0,0,0,0,0,0,0,9,11,20,40,3,1,1,14,6,0,0,7,8,0,1,1,0,3411,1167,4102,3288,1,528,12498,11188,0,0,0,0,0,0,0,0,0,0,32,1668,19110,20810,55683,778,0,0,6005,4402,0,0,1816,7809,1039,2,6018,1057,6081,1554,0,11188,12771,2424,2362,44496,63,2,12,0,985,62,0,11188,1582,0,124,14019
Gainesville Police Department,2017-08-01,Texas,16372,TX04901,0,1,1,1,0,1,4,1,0,2,0,0,0,1,0,0,0,1,9,7,9,25,3,2,1,5,4,0,0,1,9,0,0,0,0,5140,0,267,0,0,684,6091,24861,0,0,0,0,0,0,0,0,0,0,179,1258,12147,13584,69398,1013,155,186,403,9580,0,0,25,2221,321,31,11154,0,1212,0,0,24861,6585,373,0,44537,25,0,0,0,0,0,0,0,76,0,0,101
Gainesville Police Department,2017-09-01,Texas,16372,TX04901,4,1,1,0,2,3,11,1,0,2,0,0,0,1,0,0,0,1,1,10,16,27,1,0,0,5,4,0,0,6,11,1,1,3,1,93,6520,124,0,0,415,7153,26105,0,0,0,0,0,0,0,0,0,0,2,1364,16962,18328,77690,1802,0,0,3804,1074,0,0,4080,7568,1784,61,1868,746,827,2032,0,26105,16566,556,1040,51585,44,61,75,0,68,2032,0,27472,622,0,435,30808
Gainesville Police Department,2017-10-01,Texas,16372,TX04901,4,1,0,0,0,3,8,2,0,1,1,0,0,0,1,0,0,2,3,9,19,31,0,0,1,7,3,0,0,3,17,2,1,5,2,854,2243,0,0,0,1749,4845,64640,0,0,8541,0,0,0,25105,0,0,33646,56,1386,76576,78018,245789,0,0,373,3435,2603,0,0,216,71391,2507,35,40852,1554,112,2610,0,64640,65731,1119,1989,181149,0,0,0,0,111,1367,0,64764,26583,0,0,92825
