agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
State Police: Perry County,2017-01-01,Pennsylvania,43290,PA050SP,2,4,2,0,0,2,10,3,0,5,1,0,0,0,0,1,0,2,4,4,5,13,0,1,0,1,1,0,0,0,10,1,0,1,0,4214,622,124,0,0,822,5782,9199,0,0,5435,0,0,0,0,25,0,5460,87,385,5412,5885,35523,0,124,0,373,62,0,0,0,5325,0,385,11134,0,0,0,0,9199,5606,0,0,26325,0,0,0,1865,0,0,0,0,0,0,0,1865
State Police: Perry County,2017-02-01,Pennsylvania,43290,PA050SP,2,3,4,1,2,1,13,0,0,3,0,0,0,0,0,1,0,1,5,5,12,22,2,1,0,0,10,0,0,2,7,0,0,0,0,3331,124,12710,1759,746,0,18671,0,0,0,0,0,0,0,0,6,0,6,93,577,23901,24571,43248,126,808,0,0,5483,0,0,30,18124,0,0,15565,10690,994,373,0,0,14382,1243,0,43248,0,0,0,0,0,0,0,0,277,0,0,277
State Police: Perry County,2017-03-01,Pennsylvania,43290,PA050SP,1,3,2,0,1,1,8,2,0,1,0,0,0,0,0,0,0,0,2,6,11,19,2,0,0,3,5,0,0,1,8,1,0,1,0,8515,1492,12,31,0,1243,11293,11188,0,0,0,0,0,0,0,0,0,0,63,890,28040,28993,62662,188,0,0,1218,7898,0,0,76,19613,143,0,4811,11138,3482,186,0,11188,20278,249,0,51474,0,0,0,1989,0,0,0,0,2374,0,0,4363
State Police: Perry County,2017-04-01,Pennsylvania,43290,PA050SP,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,1,4,1,6,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,466,0,0,0,466,0,0,0,0,0,0,0,0,622,0,622,56,435,303,794,1882,0,0,0,261,106,0,0,0,428,0,0,199,0,875,0,0,0,808,0,0,1882,0,0,124,0,0,0,0,0,0,0,0,124
State Police: Perry County,2017-05-01,Pennsylvania,43290,PA050SP,2,1,8,0,1,1,13,1,0,1,0,0,0,0,0,0,0,0,15,5,11,31,0,2,0,3,13,0,0,3,10,0,1,1,0,746,2154,19762,0,0,0,22662,7458,0,0,0,0,0,0,0,0,0,0,247,572,27752,28571,66150,0,236,0,963,7922,0,0,35,19414,746,107,19296,186,19825,1843,0,7458,8324,0,906,58692,0,0,0,0,68,622,0,3108,236,0,0,4034
State Police: Perry County,2017-06-01,Pennsylvania,43290,PA050SP,1,1,3,0,0,0,5,3,0,1,0,0,0,0,0,0,0,0,5,1,5,11,0,0,3,2,4,0,0,2,0,2,0,2,0,772,1131,247,0,0,0,2151,8702,0,0,0,0,0,0,0,0,0,0,22,62,11984,12069,31623,0,0,6172,137,5750,0,0,10,0,0,6,6510,2051,247,3983,0,8702,906,0,516,22921,0,6,6110,0,0,0,0,0,0,0,0,6116
State Police: Perry County,2017-07-01,Pennsylvania,43290,PA050SP,2,2,1,0,0,1,6,2,0,2,0,0,0,1,0,0,0,1,9,7,15,31,3,1,0,3,8,0,0,1,15,1,0,1,0,454,1301,6837,0,0,0,8592,20573,0,0,0,0,0,0,0,0,0,0,244,1050,15351,16645,66383,1955,199,0,2561,2305,0,0,4,9621,124,0,14519,0,2743,0,0,20573,7850,0,0,45810,124,0,0,0,0,0,0,0,398,0,0,522
State Police: Perry County,2017-08-01,Pennsylvania,43290,PA050SP,3,3,5,0,0,2,13,1,0,1,0,0,0,0,0,0,0,0,3,8,16,27,1,1,0,1,11,0,0,4,9,1,1,2,0,435,410,1978,0,0,311,3134,13674,0,0,0,0,0,0,0,0,0,0,73,1137,137915,139126,169607,323,373,0,763,7568,0,0,476,129623,0,0,128671,3605,1595,2087,0,13674,6054,0,249,155934,0,4,838,994,259,223,0,0,1034,0,0,3351
State Police: Perry County,2017-09-01,Pennsylvania,43290,PA050SP,1,3,1,0,1,2,8,1,0,2,0,0,0,0,0,1,0,1,7,7,10,24,1,1,0,1,12,0,0,1,8,0,1,1,0,0,0,124,0,0,385,510,6215,0,0,0,0,0,0,0,124,0,124,138,712,17924,18774,31839,311,124,0,20,5644,0,0,19,12657,0,114,6240,640,50,0,0,6215,10437,1305,622,25623,0,0,0,0,19,0,0,0,0,0,0,19
State Police: Perry County,2017-10-01,Pennsylvania,43290,PA050SP,2,3,6,0,1,2,14,3,0,0,0,0,0,0,0,0,0,0,5,6,9,20,1,2,0,2,5,1,0,4,5,0,2,2,0,497,311,3854,25,0,286,4972,16533,0,0,0,0,0,0,0,0,0,0,109,758,41938,42805,80843,3356,186,0,398,3914,249,0,85,34617,0,213,994,62,385,0,0,16533,45315,808,0,64310,0,0,0,410,12,0,0,0,758,0,0,1181
