agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
St. Louis City Police Department,2017-01-01,Missouri,310284,MOSPD00,95,32,100,6,33,16,282,235,15,22,1,4,0,117,7,1,11,141,376,187,431,994,210,3,4,363,169,1,0,112,132,150,23,251,78,62271,158338,146300,61563,1729,14670,444870,2008246,0,1243,2082,1032,0,342770,6282,6,31802,383974,6954,22999,826887,856840,5703419,59113,2238,1530,349797,196966,680,0,28563,217953,156556,26522,136865,37194,105728,97963,0,2265332,601202,96272,171538,3695173,4133,4001,4745,7041,1770,1113,0,1883189,33166,1093,7215,1947466
St. Louis City Police Department,2017-02-01,Missouri,310284,MOSPD00,57,23,87,5,27,17,216,182,14,18,0,3,1,80,11,0,8,103,350,148,366,864,196,7,3,317,136,6,2,97,100,120,12,197,65,68982,66170,170250,39622,5874,100013,450910,1859959,14418,0,0,19822,0,391116,1800,0,721,413459,4592,19673,657979,682243,5280949,49960,3413,622,343002,140058,2909,292,23147,118839,77796,23129,152030,23703,119326,119607,0,2113570,532984,99719,159125,3420990,3954,2044,622,3743,1374,1119,0,1729871,54189,8577,3331,1808823
St. Louis City Police Department,2017-03-01,Missouri,310284,MOSPD00,66,30,78,4,17,15,210,161,5,20,2,1,2,92,15,0,4,116,393,195,425,1013,255,7,3,375,177,3,3,79,111,123,11,201,67,32092,119384,127979,10698,640,7764,298558,1502442,373,0,11343,515,685,238481,2059,0,1306,254389,7752,24408,833931,866090,4424293,42184,9780,1269,456222,153075,1336,3182,11577,187465,116850,20891,97417,28979,61486,139393,0,1619429,598093,124652,114661,2921851,5334,3051,4489,5936,441,1044,0,1301452,149531,2113,10591,1483981
St. Louis City Police Department,2017-04-01,Missouri,310284,MOSPD00,78,22,75,2,18,23,218,183,19,19,0,4,5,84,12,0,8,113,358,206,450,1014,226,7,4,347,172,2,6,107,143,93,13,163,57,54938,103583,131633,36034,2486,39384,368058,1588237,8702,0,0,379,62707,265764,6721,0,19290,354861,7409,25764,910068,943240,4851336,61438,5775,622,493217,183612,615,2965,13857,181141,93270,27535,158635,45888,127017,89484,0,1844440,566221,157806,152802,3263098,4445,1953,547,6895,10,4414,0,1455583,66481,5407,8076,1553812
St. Louis City Police Department,2017-05-01,Missouri,310284,MOSPD00,60,46,75,12,15,21,229,216,14,22,2,2,3,109,22,0,7,145,367,223,498,1088,225,14,3,354,205,5,1,121,160,122,16,194,56,73916,134333,187690,9394,10571,98755,514658,1942843,0,0,1055,165,283,517454,8822,0,10388,538169,7539,29518,990138,1027195,5965707,69719,6238,273,395628,140777,1668,543,20311,392038,105031,17626,133118,49379,141197,102575,0,2365216,866355,107026,135342,4022865,3242,3294,830,12060,1554,124,0,1861522,36388,249,3085,1922349
St. Louis City Police Department,2017-06-01,Missouri,310284,MOSPD00,92,28,110,7,28,23,288,238,26,25,2,2,2,120,12,0,14,152,347,202,509,1058,228,14,0,371,154,1,2,90,198,136,9,204,59,50895,156174,272835,6034,14917,27550,528404,2176946,0,249,7790,31263,352,374583,22260,0,19806,456054,6940,25652,991903,1024495,6363093,51152,6715,0,441076,117340,311,547,17555,389799,122097,16194,181014,44308,147343,165666,0,2522229,689431,138143,159724,4186147,4172,3019,572,11203,834,1865,0,1832754,58659,1865,4988,1919930
St. Louis City Police Department,2017-07-01,Missouri,310284,MOSPD00,77,32,127,9,22,18,285,284,22,24,2,4,2,140,13,2,11,174,380,222,552,1154,225,20,2,407,201,0,2,113,184,158,16,250,76,75530,111304,217749,23654,11278,26748,466264,2175347,0,0,1940,2105,597,753430,31343,12866,17043,819323,7519,27481,1086058,1121058,6757340,45212,9721,0,561613,243179,0,547,18128,242659,126524,36136,212225,49493,111332,122454,0,2887446,743688,135773,156921,4581993,3992,3626,2735,7296,126,6713,0,2198482,39040,395,6044,2268447
St. Louis City Police Department,2017-08-01,Missouri,310284,MOSPD00,97,34,121,8,33,35,328,243,23,34,1,6,3,139,16,0,5,170,430,244,577,1251,257,27,3,461,180,3,7,130,183,129,13,197,55,95464,195854,218507,55333,5228,108763,679149,2121589,19578,0,5185,2650,1131,516343,3677,0,3164,532150,8837,30173,1160241,1199251,6673307,67884,19309,348,759187,134366,1590,2458,22737,191372,173338,44184,151399,50059,140589,111480,0,2623441,931261,155450,170517,4551718,3982,7112,14410,7874,1566,6654,0,2165738,41657,4599,6176,2259767
St. Louis City Police Department,2017-09-01,Missouri,310284,MOSPD00,78,27,79,16,43,31,274,239,15,21,0,4,1,148,16,1,6,176,341,213,500,1054,198,19,2,381,166,4,5,116,163,108,21,180,51,48014,188316,184508,6654,50780,40540,518812,1963258,0,768,0,711,0,527591,8046,622,5653,542624,6782,28117,888360,923259,5911978,75560,13494,374,430347,175538,1696,354,20216,205680,115956,31820,152833,39414,174412,203469,0,2414713,600498,98368,117237,3948720,1868,2352,11827,1155,12443,0,0,1645419,57212,186,1206,1733668
St. Louis City Police Department,2017-10-01,Missouri,310284,MOSPD00,85,32,97,10,28,29,281,300,16,36,0,5,5,204,37,2,11,264,432,279,589,1300,226,14,1,583,167,1,3,136,169,142,25,263,96,95150,127860,188430,61921,33420,56616,563397,2962812,0,1024,0,1176,1164,769496,22390,994,35505,830725,7614,36628,1634395,1678637,8999406,78457,5808,12,702559,185242,497,1673,25683,678707,152643,35014,180983,65163,291782,359795,0,3624134,991885,173420,161776,6036595,10626,3693,4571,5874,0,42,0,2471863,133577,249,2247,2632742
