agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Tamaqua Borough Police Department,2017-01-01,Pennsylvania,6748,PA05411,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,3,9,3,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,323,808,1160,1160,199,0,0,25,0,0,0,4,932,0,0,25,0,0,124,0,0,451,0,559,1160,0,0,0,0,0,0,0,0,0,0,0,0
Tamaqua Borough Police Department,2017-02-01,Pennsylvania,6748,PA05411,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,2,1,0,50,0,0,0,0,50,11188,0,0,0,0,0,0,0,0,0,0,12,62,0,75,22500,0,0,0,0,0,0,0,12,62,0,12,50,0,0,0,0,11188,62,0,0,11312,0,0,0,0,0,0,0,4972,0,0,0,4972
Tamaqua Borough Police Department,2017-03-01,Pennsylvania,6748,PA05411,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,5,0,2,7,0,0,0,0,0,0,0,4,3,1554,0,0,112,0,0,1666,0,0,0,0,0,0,298,0,0,0,298,99,0,883,982,2946,0,0,0,0,0,0,0,81,901,0,6,671,0,0,0,0,0,1647,0,622,2946,0,0,0,0,0,0,0,0,0,0,0,0
Tamaqua Borough Police Department,2017-04-01,Pennsylvania,6748,PA05411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,3,13,0,0,0,1,1,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,249,2710,3119,3119,0,0,0,25,124,0,0,29,2941,0,53,1891,0,44,0,0,0,1131,0,0,3119,0,25,7,0,0,0,0,0,0,0,0,32
Tamaqua Borough Police Department,2017-05-01,Pennsylvania,6748,PA05411,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,6,9,0,1,0,0,0,0,0,2,6,1889,0,0,0,0,0,1889,6215,0,0,0,0,0,0,0,0,0,0,19,124,2285,2428,16748,0,124,0,0,0,0,0,19,2285,0,594,914,0,1889,0,0,6215,920,0,0,10533,0,0,0,0,0,0,0,0,0,0,0,0
Tamaqua Borough Police Department,2017-06-01,Pennsylvania,6748,PA05411,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,6,6,19,0,1,0,0,0,0,0,4,14,0,0,0,0,0,0,0,8080,0,0,0,0,0,0,0,0,0,0,122,814,27851,28787,44947,0,124,0,0,0,0,0,45,28618,0,169,15211,224,286,0,0,8080,12897,0,0,36867,0,25,1318,0,0,0,0,8080,0,0,0,9422
Tamaqua Borough Police Department,2017-07-01,Pennsylvania,6748,PA05411,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,5,2,14,0,0,0,0,0,0,0,5,9,169,0,0,0,0,0,169,1865,0,0,0,0,0,0,0,0,0,0,1086,1560,1181,3827,7726,0,0,0,0,0,0,0,45,3783,0,12,349,736,149,559,0,1865,2190,0,0,5861,0,0,0,0,0,0,0,0,0,0,0,0
Tamaqua Borough Police Department,2017-08-01,Pennsylvania,6748,PA05411,0,0,0,0,4,0,4,3,0,0,0,0,0,0,0,0,0,0,2,3,3,8,0,1,0,0,0,0,0,1,6,0,0,0,3129,0,0,3129,5718,0,0,0,0,0,0,0,0,0,0,51,497,8658,9206,23771,0,1243,0,0,0,0,0,2,7961,0,24,37,124,0,0,0,5718,9912,0,2238,18053,0,0,0,0,0,0,0,1989,1243,0,0,3232
Tamaqua Borough Police Department,2017-09-01,Pennsylvania,6748,PA05411,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,6,3,4,13,0,3,0,0,1,0,0,4,5,12,0,0,0,0,0,12,4972,0,0,0,0,0,0,0,0,622,622,101,472,2859,3432,14011,0,354,0,0,12,0,0,45,3021,0,29,2362,746,0,0,0,4972,930,0,0,9038,0,0,0,0,0,0,0,0,0,0,0,0
Tamaqua Borough Police Department,2017-10-01,Pennsylvania,6748,PA05411,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,6,13,0,2,0,0,2,0,0,2,7,1119,0,0,0,0,0,1119,0,0,0,0,0,0,0,0,0,0,0,60,883,6403,7345,8464,0,323,0,0,746,0,0,15,6261,0,15,3936,1019,124,963,0,0,2295,0,112,8464,0,0,0,0,0,0,0,0,0,0,0,0
