agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Richmond Police Department,2017-01-01,Missouri,5540,MO08902,2,2,1,1,0,2,8,1,0,0,0,1,0,0,0,0,0,1,5,1,6,12,1,0,0,0,0,0,0,7,4,0,0,0,0,2610,429,68,0,0,4780,7887,3108,0,0,0,174,0,0,0,0,0,174,122,154,5594,5870,20146,0,0,0,0,0,0,0,3302,2568,188,665,516,0,181,0,0,3108,6616,0,5765,17039,119,445,0,0,34,0,0,0,604,0,1702,2904
Richmond Police Department,2017-02-01,Missouri,5540,MO08902,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,3,11,1,0,0,0,4,0,0,3,3,0,0,0,0,0,430,0,0,0,0,430,0,0,0,0,0,0,0,0,0,0,0,162,112,1522,1795,2225,6,0,0,0,573,0,0,421,794,0,162,0,430,408,0,0,0,728,0,497,2225,0,46,0,0,369,0,0,0,721,0,0,1136
Richmond Police Department,2017-03-01,Missouri,5540,MO08902,1,4,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,3,2,12,1,0,0,1,1,0,0,3,6,0,0,0,0,1848,0,945,0,0,0,2793,0,0,0,0,0,0,0,0,0,0,0,138,388,2315,2840,5634,37,0,0,7,56,0,0,244,2496,280,170,2413,0,25,622,0,0,1926,0,199,5634,0,0,0,0,0,0,0,0,960,0,0,960
Richmond Police Department,2017-04-01,Missouri,5540,MO08902,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,11,5,1,17,2,1,0,0,2,0,0,6,6,0,0,0,0,0,497,0,0,0,5097,5594,4351,0,0,0,0,0,0,0,0,0,0,339,595,471,1406,15701,87,124,0,0,27,0,0,935,232,76,508,0,0,4351,6,0,4351,1090,0,968,11351,76,331,0,0,0,6,0,0,214,0,471,1098
Richmond Police Department,2017-05-01,Missouri,5540,MO08902,0,0,0,0,0,2,2,2,0,1,0,0,0,0,0,0,0,0,7,4,6,17,1,0,0,1,1,0,0,2,12,0,2,2,0,0,0,0,0,0,0,0,36173,0,0,0,0,0,0,0,0,0,0,91,433,3182,3706,76052,25,0,0,62,37,0,0,656,2925,388,169,118,0,220,62,0,36173,2668,37,44,39879,88,147,0,0,219,61,0,36173,367,37,44,37136
Richmond Police Department,2017-06-01,Missouri,5540,MO08902,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,6,8,6,20,2,1,0,3,4,0,0,5,5,0,1,1,0,0,4203,0,0,0,0,4203,9323,0,0,0,0,0,0,0,0,0,0,172,810,3604,4586,27435,81,93,0,2424,420,0,0,498,1069,185,373,96,0,510,497,0,9323,6040,0,1088,18112,149,45,0,0,0,0,0,1865,2548,0,155,4762
Richmond Police Department,2017-07-01,Missouri,5540,MO08902,1,1,1,0,2,0,5,1,0,1,0,0,0,0,0,0,0,0,8,5,4,17,0,1,0,3,2,0,0,3,8,0,0,0,0,1131,124,2,2735,0,0,3993,18646,0,0,0,0,0,0,0,0,0,0,97,692,6215,7005,48290,0,155,0,370,1398,0,0,77,5003,232,83,149,0,2486,0,0,18646,6890,0,1156,29644,102,42,0,0,0,0,0,0,6215,0,0,6360
Richmond Police Department,2017-08-01,Missouri,5540,MO08902,3,2,1,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,9,2,4,15,3,0,0,2,1,0,0,5,4,0,3,3,0,0,0,1430,0,0,0,1430,4972,0,0,0,0,0,0,0,0,0,0,137,242,8914,9293,20667,41,0,0,2716,4848,0,0,1550,138,68,44,62,746,4848,0,0,4972,2550,0,2405,15695,68,42,0,0,0,0,0,23618,1340,0,1970,27039
Richmond Police Department,2017-09-01,Missouri,5540,MO08902,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,3,3,12,2,1,0,1,0,0,0,4,4,0,0,0,0,1430,405,1933,0,0,0,3768,0,0,0,0,0,0,0,0,0,0,0,106,260,4343,4709,8477,25,93,0,87,0,0,0,495,4009,700,0,0,0,25,2021,0,0,5693,0,37,8477,445,0,0,0,0,0,0,0,93,0,37,576
Richmond Police Department,2017-10-01,Missouri,5540,MO08902,2,1,0,0,1,1,5,1,0,1,0,0,0,0,0,0,0,0,8,4,2,14,1,0,0,1,2,0,0,3,7,1,1,2,0,16471,578,0,0,0,336,17384,16529,0,0,0,0,0,0,0,0,0,0,135,383,1346,1865,52307,37,0,0,416,149,0,0,24,1238,311,77,787,249,5,0,0,30079,1636,870,1765,35778,0,0,16,0,0,0,0,23863,124,0,0,24004
Richmond Police Department,2017-11-01,Missouri,5540,MO08902,2,0,1,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,9,2,5,16,0,0,0,3,2,0,0,3,8,0,0,0,0,0,1131,490,1842,0,0,3463,4351,0,0,0,0,0,0,0,0,0,0,215,155,4966,5337,17501,0,0,0,305,3748,0,0,644,640,25,230,1200,0,205,249,0,4351,2727,0,4164,13150,0,27,0,0,81,249,0,0,336,0,622,1314
Richmond Police Department,2017-12-01,Missouri,5540,MO08902,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0,7,16,1,0,0,2,2,0,0,7,4,0,0,0,0,0,5957,0,0,0,0,5957,0,0,0,0,0,0,0,0,0,0,0,162,0,15066,15228,21184,12,0,0,999,11312,0,0,2380,523,170,226,9390,1989,226,2203,0,0,6049,497,434,21184,34,119,0,0,226,0,0,0,1090,0,0,1469
Richmond Police Department,2018-01-01,Missouri,5636,MO08902,2,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,11,2,4,17,0,0,0,0,3,0,0,5,9,0,0,0,0,206,24,364,0,0,0,595,0,0,0,0,0,0,0,0,0,0,0,277,144,2729,3150,3745,0,0,0,0,1763,0,0,1058,329,61,746,394,0,0,0,0,0,2543,0,0,3745,36,207,0,0,0,0,0,0,818,0,0,1062
