agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Bulloch County Sheriff's Office,2017-01-01,Georgia,41218,GA01600,3,7,0,1,1,0,12,5,0,0,0,0,0,0,0,0,0,0,14,9,35,58,1,0,0,22,5,0,1,0,29,2,0,2,0,66968,4647,0,3014,3462,0,78091,166963,0,0,0,0,0,0,0,0,0,0,101,1144,42038,43283,455300,249,0,0,25253,2722,0,62,0,14996,1750,510,28249,29215,2331,14595,37,166963,38497,139,6051,288337,0,0,2975,2921,0,14295,0,90744,5094,0,1715,117745,1,1.24307319386626
Bulloch County Sheriff's Office,2017-02-01,Georgia,41218,GA01600,7,1,0,3,3,0,14,2,0,0,0,0,0,0,0,1,0,1,2,1,19,22,0,0,0,2,6,0,0,0,14,1,0,1,0,0,21065,0,1647,4080,0,26792,39778,0,0,0,0,0,0,0,373,0,373,19,124,38830,38973,145694,0,0,0,1057,12947,0,0,0,24970,0,6,19660,2051,0,3667,0,39778,34923,0,5830,105916,0,0,0,1181,0,0,0,16781,7297,0,1492,26751,1,1.24307319386626
Bulloch County Sheriff's Office,2017-03-01,Georgia,41218,GA01600,3,4,0,6,0,0,13,1,0,0,0,0,0,0,0,0,0,0,3,6,17,26,2,0,0,3,2,0,0,1,18,1,0,1,0,25116,4550,0,0,8204,0,37870,622,0,0,0,0,0,0,0,0,0,0,29,789,79681,80499,119612,808,0,0,1934,839,0,0,448,76470,10566,0,7328,3993,75,3855,0,622,83445,124,8984,118991,0,0,0,155,0,62,0,26105,10131,0,0,36453,1,1.24307319386626
Bulloch County Sheriff's Office,2017-04-01,Georgia,41218,GA01600,5,1,0,2,1,0,9,4,0,0,0,0,0,0,0,0,0,0,2,6,15,23,0,1,0,2,5,0,1,1,13,2,0,2,0,185,21816,0,124,9385,0,31511,55938,0,0,0,0,0,0,0,0,0,0,50,802,30099,30950,174337,0,124,0,677,8859,0,684,336,20270,180,0,342,16800,404,3854,0,55938,36599,124,4158,118399,0,0,0,0,342,0,0,24861,1031,124,124,26482,1,1.24307319386626
Bulloch County Sheriff's Office,2017-05-01,Georgia,41218,GA01600,13,4,0,3,0,0,20,4,0,0,0,0,0,0,0,0,0,0,5,1,18,24,0,0,0,9,5,0,1,0,9,1,0,1,0,15065,34382,0,0,3058,0,52505,60351,0,0,0,0,0,0,0,0,0,0,82,107,73427,73616,246823,0,0,0,7298,52924,0,870,0,12524,124,0,10212,14674,0,70764,25,60351,16317,485,13520,186472,0,0,0,367,0,15563,0,45372,1376,0,4327,67005,1,1.24307319386626
Bulloch County Sheriff's Office,2017-06-01,Georgia,41218,GA01600,10,4,0,1,0,0,15,4,0,0,0,1,0,0,0,0,0,1,1,6,21,28,5,0,0,0,11,0,0,3,9,1,0,1,0,6459,29803,0,0,2486,0,38748,53625,0,0,0,261,0,0,0,0,0,261,1,792,24569,25362,171621,2862,0,0,0,16195,0,0,1743,4563,0,5,1739,7185,1182,27130,746,53625,10530,1367,14487,117996,0,0,0,3543,0,2486,0,45994,4874,0,0,56897,1,1.24307319386626
Bulloch County Sheriff's Office,2017-07-01,Georgia,41218,GA01600,11,8,0,3,0,0,22,2,0,0,0,0,0,0,0,0,0,0,3,3,19,25,1,0,0,2,5,0,0,1,16,2,0,2,0,16781,60693,0,0,6026,0,83501,10291,0,0,0,0,0,0,0,0,0,0,44,311,35842,36196,140280,311,0,0,1028,14267,0,0,25,20565,671,0,3108,20608,0,67462,0,10291,22569,0,5279,129988,0,0,0,0,0,0,0,3729,62,0,0,3791,1,1.24307319386626
Bulloch County Sheriff's Office,2017-08-01,Georgia,41218,GA01600,9,2,0,1,2,0,14,3,0,1,0,0,0,0,0,0,0,0,3,10,28,41,1,0,0,9,7,0,0,2,22,3,0,3,0,1243,36865,0,11809,6510,0,56427,58405,0,0,0,0,0,0,0,0,0,0,127,1436,46630,48193,221429,112,0,0,14509,3850,0,0,457,29264,392,252,16351,12124,2520,19271,0,58405,38830,379,14500,163024,0,4,0,497,997,0,0,42886,2507,6,622,47519,1,1.24307319386626
Bulloch County Sheriff's Office,2017-09-01,Georgia,41218,GA01600,8,3,0,5,4,0,20,1,0,0,0,0,0,0,0,0,0,0,8,1,22,31,1,0,0,7,3,0,0,3,17,1,0,1,0,1989,5482,0,12091,15004,0,34566,65939,0,0,0,0,0,0,0,0,0,0,109,186,79969,80265,246709,1243,0,0,3064,2971,0,0,47,72940,613,5,24155,2337,970,0,0,65939,73016,2610,11126,180770,0,0,0,373,0,0,0,2542,1130,0,0,4045,1,1.24307319386626
Bulloch County Sheriff's Office,2017-10-01,Georgia,41218,GA01600,5,3,0,2,2,0,12,2,0,1,0,0,0,0,0,0,0,0,9,7,20,36,0,0,18,10,6,0,0,2,0,2,0,2,0,3481,12754,0,1827,1740,0,19802,6464,0,0,0,0,0,0,0,0,0,0,240,838,35333,36411,69141,0,0,25856,4168,6326,0,0,61,0,31,78,9263,4423,135,25415,0,6464,11620,0,5247,62677,31,65,0,342,11,0,0,62154,26444,1088,0,90134,1,1.24307319386626
Bulloch County Sheriff's Office,2017-11-01,Georgia,41218,GA01600,4,2,0,0,1,0,7,2,0,0,0,0,0,0,0,0,0,0,4,2,18,24,1,0,0,7,2,0,2,0,12,2,0,2,0,12,12226,0,7918,0,0,20156,35603,0,0,0,0,0,0,0,0,0,0,68,286,34386,34740,126102,1740,0,0,12303,9708,0,1243,0,9746,6526,2039,12269,1131,497,5612,50,35603,24597,0,2175,90499,0,0,0,0,0,0,0,28591,870,0,497,29958,1,1.24307319386626
