agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
West Carrollton Police Department,2017-01-01,Ohio,12898,OH05715,0,2,1,0,1,1,5,4,0,0,0,0,0,0,0,0,0,0,8,5,12,25,2,0,0,14,4,0,0,2,3,4102,0,533,2582,0,994,8212,38535,0,0,0,0,0,0,0,0,0,0,103,680,20563,21346,106628,783,0,0,19040,353,0,0,424,746,1074,24,3606,0,15,522,0,38535,17418,3232,3667,68093,267,0,0,0,0,149,0,40400,20,808,0,41644
West Carrollton Police Department,2017-02-01,Ohio,12898,OH05715,2,1,0,2,2,0,7,1,0,2,0,0,0,0,0,0,0,0,5,6,13,24,0,0,0,12,0,0,0,3,9,1315,1243,0,503,261,0,3323,22375,0,0,0,0,0,0,0,0,0,0,116,650,63391,64156,112230,0,0,0,21816,0,0,0,65,42276,796,41,31942,0,249,0,0,22375,30116,1504,2832,89854,0,0,0,0,0,0,0,0,91,0,0,91
West Carrollton Police Department,2017-03-01,Ohio,12898,OH05715,0,0,1,0,1,0,2,3,0,0,1,0,0,0,0,0,0,1,6,4,12,22,0,1,3,5,4,0,0,1,8,0,0,0,124,0,0,124,22375,0,0,224,0,0,0,0,0,0,224,24,577,19752,20353,65452,0,373,0,16702,988,0,0,4,2286,993,41,653,1150,0,311,0,22375,17280,124,311,43238,0,4,0,0,0,0,0,20511,235,124,0,20874
West Carrollton Police Department,2017-04-01,Ohio,12898,OH05715,1,1,0,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,4,4,2,10,0,0,0,2,1,0,0,4,3,0,3854,0,0,0,56,3909,6215,0,0,0,0,0,0,0,0,0,0,66,460,939,1464,17805,0,0,0,566,373,0,0,226,300,237,377,0,0,3963,0,0,6215,511,460,0,11763,121,4,0,0,17,0,0,2486,373,0,0,3001
West Carrollton Police Department,2017-05-01,Ohio,12898,OH05715,1,1,1,0,0,1,4,0,0,0,0,0,0,0,0,1,0,1,4,3,9,16,1,1,0,2,4,0,0,2,6,994,1492,0,0,0,2151,4637,0,0,0,0,0,0,0,0,124,0,124,81,195,13119,13395,18156,4972,1243,0,102,1563,0,0,40,5476,186,83,1011,0,0,870,0,0,15944,62,0,18156,0,0,0,808,0,870,0,0,3356,0,0,5034
West Carrollton Police Department,2017-06-01,Ohio,12898,OH05715,3,1,0,0,1,0,5,2,0,0,0,0,0,0,1,1,0,2,5,0,5,10,0,0,0,6,1,0,0,0,3,0,3027,0,0,0,0,3027,21132,0,0,0,0,0,0,5463,224,0,5687,114,0,5743,5857,56836,0,0,0,3308,12,0,0,0,2537,410,0,8306,0,0,0,0,21132,2561,1517,1778,35704,0,0,5463,0,0,0,0,14917,1181,0,0,21561
West Carrollton Police Department,2017-07-01,Ohio,12898,OH05715,3,1,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,1,1,4,8,13,1,0,0,5,2,0,0,1,4,62,1928,0,0,0,0,1990,0,0,0,0,0,0,270,0,0,0,270,25,451,19572,20048,22308,62,0,0,1309,796,0,0,81,17801,505,73,1343,485,0,373,0,0,18753,186,590,22308,155,62,0,50,0,0,0,6215,0,0,0,6483
West Carrollton Police Department,2017-08-01,Ohio,12898,OH05715,3,3,0,0,3,2,11,2,0,0,0,0,1,0,0,0,0,1,4,2,19,25,1,3,0,7,5,0,0,1,8,746,1563,0,870,0,746,3924,1865,0,0,0,0,0,0,0,0,0,0,101,135,29380,29616,37270,44,963,0,4412,21534,0,0,25,2639,185,0,936,497,5594,12957,0,1865,9429,2300,1643,35405,25,0,625,497,0,249,0,0,2343,0,0,3739
West Carrollton Police Department,2017-09-01,Ohio,12898,OH05715,0,1,0,5,1,0,7,1,0,0,1,0,0,0,0,0,1,2,2,3,3,8,1,0,0,3,1,0,0,2,1,0,0,0,56,241,0,297,9945,0,0,1320,0,0,0,0,0,348,1668,71,460,1505,2036,23891,75,0,0,1319,373,0,0,211,58,186,142,1662,746,12,0,0,9945,880,249,124,13946,73,0,0,0,0,0,0,0,75,0,0,148
West Carrollton Police Department,2017-10-01,Ohio,12898,OH05715,1,2,1,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,2,4,12,18,0,0,0,10,3,0,0,1,4,373,1834,1243,870,0,0,4320,1367,0,0,0,0,0,0,0,0,0,0,63,588,35699,36350,43404,0,0,0,4363,19969,0,0,80,11938,727,186,21900,0,80,0,0,1367,11725,3481,2571,42037,118,0,80,0,0,0,0,0,2,0,0,200
