agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Kendall County Sheriff's Office,2017-01-01,Texas,26490,TX13000,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,8,11,1,2,0,2,0,0,0,1,5,0,292,0,0,0,0,292,32941,0,0,0,0,0,0,0,0,0,0,2,313,37978,38294,104469,410,472,0,20146,0,0,0,152,17113,0,0,11438,0,0,0,0,32941,24370,2778,0,71528,0,0,0,0,0,0,0,21132,472,0,0,21605
Kendall County Sheriff's Office,2017-02-01,Texas,26490,TX13000,1,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,13285,0,0,0,0,13285,43383,0,0,0,0,0,0,0,0,0,0,19,0,0,19,100070,0,0,0,0,0,0,0,19,0,93,0,0,646,0,0,0,43383,12564,0,0,56687,0,0,0,0,0,0,0,35303,559,0,0,35863
Kendall County Sheriff's Office,2017-03-01,Texas,26490,TX13000,2,0,0,0,1,0,3,2,0,2,0,0,0,0,0,0,0,0,1,0,5,6,0,0,0,2,0,0,0,1,3,0,5680,0,7856,0,0,13536,3978,0,0,0,0,0,0,0,0,0,0,15,0,19202,19217,40708,0,0,0,1739,0,0,0,15,17463,103,117,16707,0,0,0,0,3978,15826,0,0,36730,0,0,0,0,0,0,0,3481,438,0,0,3918
Kendall County Sheriff's Office,2017-04-01,Texas,26490,TX13000,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,3,0,6,9,0,0,0,2,0,0,0,0,7,0,1834,0,0,0,0,1834,46615,0,0,0,0,0,0,0,0,0,0,66,0,11215020,11215086,11310150,0,0,0,41,0,0,0,0,11215045,2,0,11205075,0,0,25,0,46615,9983,1834,0,11263535,0,0,14,0,0,25,0,0,11213,0,0,11251
Kendall County Sheriff's Office,2017-05-01,Texas,26490,TX13000,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,3,8,12,0,0,0,1,0,0,0,0,11,0,472,0,0,11624,0,12096,0,0,0,0,0,0,0,0,0,0,0,36,356,12504,12896,24992,0,0,0,2635,0,0,0,0,10260,394,29,9572,622,0,75,0,0,13904,398,0,24992,36,21,0,0,0,0,0,0,282,0,0,339
Kendall County Sheriff's Office,2017-06-01,Texas,26490,TX13000,4,1,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,2,1,7,10,0,0,0,5,0,0,0,0,5,1964,9437,0,0,0,0,11401,0,0,0,0,0,0,0,0,0,0,0,35,70,5506,5610,17011,0,0,0,2015,0,0,0,0,3595,155,104,835,0,0,8142,0,0,5128,1652,994,17011,0,0,0,0,0,0,0,0,0,0,0,0
Kendall County Sheriff's Office,2017-07-01,Texas,26490,TX13000,0,1,0,2,0,0,3,4,0,1,0,0,0,0,0,0,0,0,1,0,11,12,1,1,0,0,0,0,0,1,9,684,0,0,0,2998,0,3682,58549,0,0,0,0,0,0,0,0,0,0,58,0,21358,21417,142196,2486,1119,0,0,0,0,0,58,17754,311,622,7957,0,0,1019,0,58549,14693,0,497,83648,0,0,0,0,0,0,0,24861,58,0,0,24920
Kendall County Sheriff's Office,2017-08-01,Texas,26490,TX13000,1,3,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,2,9,11,0,0,0,3,0,0,0,0,8,12592,559,0,0,0,0,13152,28093,0,0,0,0,0,0,0,0,0,0,0,354,27080,27435,96773,0,0,0,6669,0,0,0,0,20766,435,367,3120,3791,1367,373,0,26850,23985,1119,7272,68680,0,0,0,0,1367,907,0,13798,7211,0,0,23284
Kendall County Sheriff's Office,2017-09-01,Texas,26490,TX13000,1,1,0,6,1,0,9,0,0,1,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,2,0,0,0,0,2,9650,170512,0,15961,108269,0,304393,0,0,0,0,0,0,0,0,0,0,0,0,62,7347,7409,311801,0,0,0,1197,0,0,0,0,6212,7552,6,18857,22183,644,100275,0,0,149319,4475,8490,311801,124,0,0,0,0,1239,0,0,4972,0,0,6336
Kendall County Sheriff's Office,2017-10-01,Texas,26490,TX13000,0,0,0,1,1,0,2,6,0,0,0,0,0,0,0,0,0,0,2,2,2,6,0,0,0,0,1,0,0,0,5,0,0,0,5072,386271,0,391343,710523,0,0,0,0,0,0,0,0,0,0,20,311,40809,41140,1853529,0,0,0,0,311,0,0,0,40829,103818,245,218,498,4548,53452,0,381785,593519,0,4923,1143006,0,19,5594,1,0,0,0,340764,224,0,124,346725
Kendall County Sheriff's Office,2017-11-01,Texas,26490,TX13000,1,1,0,13,0,0,15,3,0,0,0,0,0,0,0,1,0,1,1,1,2,4,0,0,0,2,0,0,0,0,2,18646,31,0,0,215748,0,234425,91989,0,0,0,0,0,0,0,3729,0,3729,50,124,126423,126597,548729,0,0,0,174,0,0,0,0,126423,211447,0,1492,8953,106,9945,0,114363,136379,249,0,482931,0,0,0,0,0,0,0,65883,0,0,0,65883
Kendall County Sheriff's Office,2017-12-01,Texas,26490,TX13000,0,2,0,242,120,0,364,1,0,0,0,0,0,0,0,0,0,0,3,0,6,9,0,0,0,1,0,0,0,0,8,21183,0,0,82279,443086,0,546548,4,0,0,0,0,0,0,0,0,0,0,32,0,99555,99588,646143,0,0,0,472,0,0,0,0,99115,1168,61010,2896,21416,16520,80961,0,6962,454832,373,0,646140,1094,0,0,2,124,55739,0,12432,21883,373,0,91648
Kendall County Sheriff's Office,2018-01-01,Texas,26357,TX13000,1,2,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,1,3,23312,1189,0,0,0,0,24502,3640,0,0,0,0,0,0,0,0,0,0,44,0,15314,15357,47139,0,0,0,0,0,0,0,44,15314,0,1791,626,0,0,14687,0,7281,18107,485,522,43499,0,0,0,0,0,0,0,6795,0,0,0,6795
Kendall County Sheriff's Office,2018-02-01,Texas,26357,TX13000,1,0,0,1,2,0,4,0,0,1,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,2,0,0,0,0,3,0,9101,0,334,243,0,9677,0,0,0,0,0,0,0,0,0,0,0,12,109,10016,10137,19814,0,0,0,10016,0,0,0,0,121,346,0,85,0,0,0,0,0,18839,545,0,19814,385,779,0,0,0,21757,0,0,5561,0,194,28676
Kendall County Sheriff's Office,2018-03-01,Texas,26357,TX13000,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,0,0,0,0,5,0,1332,0,3640,0,0,4973,84940,0,0,0,0,0,0,0,0,0,0,0,0,33920371,33920371,34095224,0,0,0,1019,0,0,0,0,33919352,121,0,33917823,0,0,0,0,87974,3034,485,847,34010284,0,0,0,0,0,0,0,0,0,0,0,0
Kendall County Sheriff's Office,2018-04-01,Texas,26357,TX13000,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,2,0,0,0,0,2,3216,1414,0,0,0,0,4629,6620,0,0,0,0,0,0,0,0,0,0,0,182,2663,2846,20716,0,0,0,1456,0,0,0,0,1389,0,0,413,3452,0,425,0,6620,1972,1031,182,14095,0,0,0,0,0,0,0,67292,0,0,0,67292
Kendall County Sheriff's Office,2018-05-01,Texas,26357,TX13000,0,0,0,4,3,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,0,1,0,0,0,607,989,0,1596,1820,0,0,0,0,0,0,0,0,0,0,0,0,5849,5849,11085,0,0,0,3230,0,0,0,0,2619,255,2619,364,2,0,0,0,1820,2748,121,1335,9265,0,0,0,0,0,0,0,0,0,0,0,0
Kendall County Sheriff's Office,2018-06-01,Texas,26357,TX13000,1,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,6,3,7,16,1,0,0,0,1,0,0,0,14,971,8706,0,0,0,0,9677,54605,0,0,0,0,0,0,0,0,0,0,113,274,63760,64147,183033,121,0,0,0,971,0,0,0,63055,48537,107,0,849,85,0,0,54605,24246,0,0,128429,0,0,0,0,0,0,0,56425,789,0,0,57213
Kendall County Sheriff's Office,2018-07-01,Texas,26357,TX13000,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,60944,0,0,0,0,0,0,0,0,0,0,0,0,35796,35796,157683,0,0,0,0,0,0,0,0,35796,0,0,31549,0,0,0,0,51236,13954,0,0,96740,0,0,0,0,0,0,0,51236,4247,0,0,55483
