agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Towns County Sheriff's Office,2017-01-01,Georgia,10633,GA13900,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,1,1,0,0,0,2,0,8260,0,0,1902,0,10162,0,0,0,0,0,0,0,0,0,0,0,0,124,1657,1781,11943,0,0,0,373,973,0,0,0,435,149,0,973,1305,298,249,0,0,8633,124,211,11943,0,0,0,0,0,0,0,0,311,0,0,311
Towns County Sheriff's Office,2017-02-01,Georgia,10633,GA13900,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,186,7098,7309,7309,0,0,0,0,0,0,0,0,7309,0,25,0,435,0,0,0,2486,4363,0,0,7309,0,0,0,0,0,0,0,0,0,0,0,0
Towns County Sheriff's Office,2017-03-01,Georgia,10633,GA13900,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,6,8,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,7458,0,0,0,0,0,0,0,0,0,0,26,0,11562,11588,26505,0,0,0,0,0,0,0,25,11563,0,26,0,746,0,0,12059,6215,0,0,0,19046,0,0,0,746,0,0,7458,0,0,0,0,8204
Towns County Sheriff's Office,2017-04-01,Georgia,10633,GA13900,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,1,0,0,0,0,3,0,1740,0,0,1305,0,3046,0,0,0,0,0,0,0,0,0,0,0,7,0,12058,12065,15111,0,0,0,7,0,0,0,0,12058,0,132,994,0,0,143,0,0,11809,0,2032,15111,0,0,0,0,0,0,0,2486,10566,0,230,13282
Towns County Sheriff's Office,2017-05-01,Georgia,10633,GA13900,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,9,14,0,0,0,0,0,0,0,1,13,0,36636,0,0,0,0,36636,0,0,0,0,0,0,0,0,0,0,0,60,0,21559,21618,58254,0,0,0,37,0,0,0,10,21571,124,0,2704,249,0,19690,186,2486,31414,0,1401,58254,0,0,0,0,0,15973,186,0,3729,0,0,19889
Towns County Sheriff's Office,2017-06-01,Georgia,10633,GA13900,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,2,0,0,0,0,3,0,622,0,0,0,0,622,1,0,0,0,0,0,0,0,0,0,0,0,246,2612,2858,3482,0,0,0,246,0,0,0,0,2612,0,0,0,0,0,0,0,25,5345,0,622,3481,0,0,0,0,0,0,0,0,0,0,0,0
Towns County Sheriff's Office,2017-07-01,Georgia,10633,GA13900,1,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,1,1,0,0,0,6,0,0,0,0,0,0,0,21971,0,0,0,0,0,0,0,0,0,0,0,0,7579,7579,51522,0,0,0,1976,873,0,0,0,4730,311,0,0,2175,0,0,0,16781,9362,0,921,29550,0,0,0,2175,0,0,0,16781,622,0,0,19578
Towns County Sheriff's Office,2017-08-01,Georgia,10633,GA13900,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,1,0,0,0,0,4,0,2,0,0,6222,0,6224,0,0,0,0,0,0,0,0,0,0,0,4,0,10125,10129,16353,0,0,0,994,0,0,0,0,9134,99,1,0,56,479,5005,0,0,8848,0,1865,16353,0,0,0,0,0,0,0,0,1243,0,994,2238
Towns County Sheriff's Office,2017-09-01,Georgia,10633,GA13900,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,8,9,0,0,0,0,2,0,0,0,7,0,21182,0,0,0,0,21182,0,0,0,0,0,0,0,0,0,0,0,51,0,17634,17685,38867,0,0,0,0,1647,0,0,0,16038,2,0,4867,0,416,9460,0,9945,13327,0,850,38867,0,0,0,0,0,0,0,0,0,0,0,0
Towns County Sheriff's Office,2017-10-01,Georgia,10633,GA13900,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,2,4,10,0,0,0,1,1,0,0,1,7,0,0,0,1333,0,0,1333,6837,0,0,0,0,0,0,0,0,0,0,52,351,8089,8491,23498,0,0,0,99,37,0,0,12,8342,37,40,3875,0,3234,137,0,6837,1880,0,622,16661,0,7,0,0,0,0,0,6837,10,0,0,6854
