agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Rothschild Police Department,2017-01-01,Wisconsin,5361,WI03701,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,15,0,0,6240,6255,0,0,0,0,0,0,0,0,0,0,0,261,96,7841,8198,14453,0,0,0,7220,0,0,0,717,261,0,0,25,0,0,0,0,0,14428,0,0,14453,0,0,0,0,0,0,0,0,888,0,0,888
Rothschild Police Department,2017-02-01,Wisconsin,5361,WI03701,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,457,587,587,0,0,0,0,0,0,0,587,0,0,0,0,0,0,336,0,0,251,0,0,587,0,0,0,0,0,109,0,0,179,0,0,288
Rothschild Police Department,2017-03-01,Wisconsin,5361,WI03701,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,6,5,16,0,0,0,3,2,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,819,2556,3481,3481,0,0,0,454,348,0,0,1109,1570,0,31,0,0,0,20,0,0,3340,0,90,3481,0,6,0,0,0,20,0,0,1304,0,90,1420
Rothschild Police Department,2017-04-01,Wisconsin,5361,WI03701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,124,1815,1958,1958,0,0,0,858,665,0,0,435,0,0,0,0,0,0,0,0,0,1896,0,62,1958,0,0,0,0,0,0,0,0,696,0,62,758
Rothschild Police Department,2017-05-01,Wisconsin,5361,WI03701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,286,669,669,0,0,0,0,0,0,0,607,62,0,0,0,0,0,0,0,0,669,0,0,669,0,0,0,0,0,0,0,0,420,0,0,420
Rothschild Police Department,2017-06-01,Wisconsin,5361,WI03701,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,564,0,0,0,564,0,0,0,0,0,0,0,0,0,0,0,0,155,1840,1995,2559,0,746,0,0,597,0,0,0,653,0,0,597,0,0,0,0,0,1963,0,0,2559,0,0,0,0,0,0,0,0,0,0,0,0
Rothschild Police Department,2017-07-01,Wisconsin,5361,WI03701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1645,1646,1646,0,273,0,1,472,0,899,0,0,0,0,0,0,0,0,0,0,1646,0,0,1646,0,0,0,0,0,0,0,0,824,0,0,824
Rothschild Police Department,2017-08-01,Wisconsin,5361,WI03701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,4642,4658,4658,0,0,0,0,4393,0,0,0,265,0,0,0,0,0,0,0,0,4658,0,0,4658,0,0,0,0,0,0,0,0,140,0,0,140
Rothschild Police Department,2017-09-01,Wisconsin,5361,WI03701,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1865,0,1865,0,0,0,0,0,0,0,0,0,0,0,123,0,2032,2155,4020,0,123,0,0,1243,0,354,0,435,0,0,2343,0,0,0,0,0,1677,0,0,4020,0,0,0,0,0,0,0,0,311,0,0,311
Rothschild Police Department,2017-10-01,Wisconsin,5361,WI03701,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,1,7,0,0,1,0,1,0,1,0,4,0,1,1,0,0,0,0,0,0,0,0,27087,0,0,0,0,0,0,0,0,0,0,104,469,373,946,55119,0,0,186,0,6,0,50,0,704,0,48,186,0,0,0,0,22375,4490,0,932,28033,0,0,0,0,0,0,0,22375,1081,0,0,23457
