agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Wentzville Police Department,2017-01-01,Missouri,38876,MO09205,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,9,12,20,41,6,0,0,11,6,0,0,12,6,0,2,2,0,1735,186,0,0,0,0,1922,15482,0,0,0,0,0,0,0,0,0,0,237,1428,14354,16019,48906,186,0,0,5005,2599,0,0,4537,3692,3870,619,1775,808,117,808,0,15482,8658,373,914,33424,2229,219,50,311,0,62,0,15482,2588,0,914,21854
Wentzville Police Department,2017-02-01,Missouri,38876,MO09205,3,0,1,1,3,0,8,1,0,1,0,0,0,0,0,0,0,0,12,11,16,39,6,0,0,9,2,0,0,17,5,0,1,1,0,0,17018,93,5453,3729,0,26293,3108,0,0,0,0,0,0,0,0,0,0,356,1265,31449,33069,65578,696,0,0,21306,1256,0,0,1776,8035,1101,174,3064,2429,5051,14210,0,3108,23710,9439,185,62471,387,124,0,2113,15,39,0,3108,1756,3223,185,10950
Wentzville Police Department,2017-03-01,Missouri,38876,MO09205,0,1,2,0,0,0,3,0,0,1,0,0,0,1,0,0,0,1,11,6,11,28,1,0,0,1,3,0,0,16,7,0,1,2,1,3729,0,7802,0,0,0,11531,0,0,0,0,0,0,0,0,0,0,0,356,641,22749,23746,35277,31,0,0,7465,1518,0,0,9732,5001,835,201,99,0,1933,6683,0,3729,20245,1091,460,35277,835,47,0,0,1,3264,0,3729,2891,93,460,11322
Wentzville Police Department,2017-04-01,Missouri,38876,MO09205,0,3,4,0,0,0,7,2,0,3,0,0,0,0,0,0,0,0,13,9,15,37,4,1,0,4,3,0,0,20,5,1,1,3,1,988,0,10980,0,0,0,11968,56622,0,0,0,0,0,0,0,0,0,0,451,1432,9115,10999,136211,124,124,0,2311,2064,0,0,4691,1684,1050,1574,1211,0,10806,808,0,56622,4312,1983,1223,79589,558,844,0,0,0,186,0,40463,2400,118,155,44726
Wentzville Police Department,2017-05-01,Missouri,38876,MO09205,2,1,0,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,27,16,23,66,9,0,0,14,7,0,0,27,9,0,0,0,0,124,561,0,0,0,0,685,12679,0,0,0,0,0,0,0,0,0,0,773,2231,28914,31918,57962,5215,0,0,6514,1734,0,0,12362,6094,2691,716,549,0,162,81,0,12679,25633,2236,535,45283,379,174,37,0,0,65,0,11436,2770,1863,249,16973
Wentzville Police Department,2017-06-01,Missouri,38876,MO09205,1,1,0,1,1,0,4,2,0,1,0,0,1,0,0,0,0,1,15,9,26,50,6,1,0,9,6,1,0,15,12,0,0,0,0,3525,622,0,5594,622,0,10362,12182,0,0,0,0,0,0,0,0,0,0,469,1303,62218,63990,98716,388,186,0,10693,6092,37,0,5002,41591,3696,2188,3948,7086,1616,0,0,12182,52163,2610,1045,86534,930,137,1,0,0,0,0,11188,4419,124,174,16973
Wentzville Police Department,2017-07-01,Missouri,38876,MO09205,4,2,0,1,0,0,7,1,0,1,0,0,0,0,0,0,0,0,14,10,13,37,6,0,0,4,5,0,0,13,9,0,0,0,0,67,56423,0,0,4475,0,60965,8702,0,0,0,0,0,0,0,0,0,0,507,1279,13317,15103,93472,2159,0,0,833,6725,0,0,2071,3315,237,1973,3683,497,4854,5196,0,8702,12577,1181,45869,84770,188,190,0,0,6,5171,0,0,727,0,0,6282
Wentzville Police Department,2017-08-01,Missouri,38876,MO09205,1,1,0,3,1,0,6,1,0,1,0,0,0,0,0,1,0,1,15,5,15,35,2,1,0,7,2,0,1,8,14,0,0,0,0,280,2735,0,8702,505,0,12221,3729,0,0,0,0,0,0,0,1361,0,1361,419,622,48889,49929,70970,1150,99,0,4771,286,0,994,1702,40927,1431,249,1660,0,0,398,0,3729,58873,249,653,67240,418,0,0,0,0,398,0,12431,1709,249,280,15484
Wentzville Police Department,2017-09-01,Missouri,38876,MO09205,2,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,5,9,13,27,3,0,0,7,4,0,0,7,6,0,0,0,0,0,654,0,0,0,0,654,0,0,0,0,0,0,0,1354,0,0,1354,99,1188,19081,20369,22377,4531,0,0,3983,1790,0,0,1401,8664,1270,266,1929,373,104,75,0,0,17489,0,870,22377,926,41,870,0,104,75,0,0,1525,0,0,3542
Wentzville Police Department,2017-10-01,Missouri,38876,MO09205,3,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,1,1,10,4,19,33,5,1,0,7,2,0,0,9,9,0,0,0,0,0,32818,0,0,0,0,32818,29834,0,0,0,0,0,0,0,0,25,25,265,607,26579,27451,119962,1212,622,0,4057,2204,0,0,2382,16974,452,829,1349,0,1050,32530,0,29834,23983,70,31,90128,365,226,0,0,1050,0,0,13054,4301,70,31,19097
