agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Humble I.s.d. Police Department,2017-01-01,Texas,0,TX10178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,16,0,0,0,1,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,6851,6975,6975,0,0,0,124,6851,0,0,0,0,236,0,0,0,0,0,0,0,6614,124,0,6975,0,0,0,0,0,0,0,0,1802,0,0,1802
Humble I.s.d. Police Department,2017-02-01,Texas,0,TX10178,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,11,18,0,1,0,3,1,1,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,186,4162,4404,4404,0,56,0,0,0,186,0,0,4162,0,0,178,0,0,0,0,0,3716,0,511,4404,0,0,0,0,0,0,0,0,1964,0,0,1964
Humble I.s.d. Police Department,2017-03-01,Texas,0,TX10178,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,12,15,0,2,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,6798,6935,6935,0,137,0,0,5928,0,0,0,870,497,0,0,0,0,249,0,0,4822,1367,0,6935,497,0,0,0,0,0,0,0,0,0,0,497
Humble I.s.d. Police Department,2017-04-01,Texas,0,TX10178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,2838,3243,3243,0,0,0,1740,1503,0,0,0,0,1119,0,0,0,0,0,0,0,2124,0,0,3243,0,0,0,0,0,0,0,0,0,0,0,0
Humble I.s.d. Police Department,2017-05-01,Texas,0,TX10178,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,7,9,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,75,10951,11027,11030,0,1,0,8485,2541,0,0,0,0,124,0,385,0,0,3729,0,0,6790,0,0,11029,0,0,0,0,0,0,0,0,746,0,0,746
Humble I.s.d. Police Department,2017-06-01,Texas,0,TX10178,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,4,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,154,0,0,0,154,0,0,1866,1866,2047,0,1,0,0,1865,0,0,0,0,4,0,150,0,0,0,0,0,1878,0,1,2034,0,0,0,0,0,0,0,0,746,0,0,746
Humble I.s.d. Police Department,2017-07-01,Texas,0,TX10178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1367,1367,1367,0,0,0,0,373,0,0,0,994,0,0,994,0,0,0,0,0,373,0,0,1367,0,0,0,0,0,0,0,0,0,0,0,0
Humble I.s.d. Police Department,2017-08-01,Texas,0,TX10178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865,1865,1865,0,0,0,0,1865,0,0,0,0,0,0,0,0,0,0,0,0,0,1865,0,1865,0,0,0,0,0,0,0,0,0,0,0,0
Humble I.s.d. Police Department,2017-09-01,Texas,0,TX10178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2960,2960,2960,0,0,0,0,2960,0,0,0,0,1,0,224,0,0,0,0,0,1865,870,0,2960,0,0,0,0,0,0,0,0,0,0,0,0
Humble I.s.d. Police Department,2017-10-01,Texas,0,TX10178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,481,481,0,0,0,0,479,0,0,0,2,164,0,0,0,1,0,0,0,316,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0
