agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Iron County Sheriff's Office,2017-01-01,Wisconsin,4252,WI02600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,26172,26277,26277,0,0,0,0,25508,0,0,0,769,0,31,26172,0,25,0,0,0,50,0,0,26277,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Iron County Sheriff's Office,2017-02-01,Wisconsin,4252,WI02600,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,994,0,0,994,0,0,0,0,0,0,0,0,622,0,622,0,162,249,410,2026,0,0,0,0,249,0,0,0,162,0,0,746,0,249,0,0,0,162,0,870,2026,0,0,622,0,0,0,0,0,0,0,0,622,1,1.24307319386626
Iron County Sheriff's Office,2017-03-01,Wisconsin,4252,WI02600,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,0,1,1,0,0,0,1,1,0,1,0,2020,0,0,0,0,0,2020,4972,0,0,0,0,0,0,0,0,0,0,0,106,1119,1224,13189,106,0,0,249,373,0,0,0,497,249,0,0,0,2020,0,0,4972,976,0,0,8217,0,0,0,0,0,0,0,3108,106,0,0,3213,1,1.24307319386626
Iron County Sheriff's Office,2017-04-01,Wisconsin,4252,WI02600,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,77,77,0,0,0,0,0,0,0,0,77,0,0,77,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Iron County Sheriff's Office,2017-05-01,Wisconsin,4252,WI02600,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,4,2,8,0,0,0,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,49723,49723,0,0,0,0,0,0,0,0,0,0,0,22,581,6526,7129,56852,0,0,0,0,6464,0,0,140,525,0,265,56063,0,124,0,0,0,400,0,0,56852,0,140,0,0,0,0,0,0,10,0,0,150,1,1.24307319386626
Iron County Sheriff's Office,2017-06-01,Wisconsin,4252,WI02600,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,3,2,7,0,0,0,3,2,0,0,0,2,0,0,0,0,0,0,1703,0,0,62,1765,0,0,0,0,0,0,0,0,0,0,0,50,385,1492,1927,3692,0,0,0,1517,360,0,0,0,50,0,0,0,0,1939,0,0,0,236,0,1517,3692,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Iron County Sheriff's Office,2017-07-01,Wisconsin,4252,WI02600,0,0,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,4,1,1,6,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,186,0,0,75,261,0,0,0,0,0,0,0,0,0,0,0,118,186,6215,6520,6781,0,0,0,12,25,0,0,0,6483,0,0,99,0,0,0,0,0,280,0,6402,6781,0,0,0,0,0,0,0,0,47,0,5594,5641,1,1.24307319386626
Iron County Sheriff's Office,2017-08-01,Wisconsin,4252,WI02600,0,0,5,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3655,0,0,0,3655,3108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9870,0,0,0,0,0,0,0,0,0,0,50,50,0,609,0,0,3108,124,0,2822,6762,0,0,0,0,0,0,0,3108,0,0,2610,5718,1,1.24307319386626
Iron County Sheriff's Office,2017-09-01,Wisconsin,4252,WI02600,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,1,3,7,0,0,0,1,0,0,0,0,6,2,0,2,0,0,0,2766,0,0,0,2766,9945,0,0,0,0,0,0,0,0,0,0,131,191,1176,1498,24153,0,0,0,37,0,0,0,0,1461,0,0,229,0,834,0,0,12679,93,0,373,14208,0,0,191,0,0,0,0,9199,0,0,0,9390,1,1.24307319386626
Iron County Sheriff's Office,2017-10-01,Wisconsin,4252,WI02600,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,249,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,29,102,249,379,628,102,0,0,0,0,0,0,0,277,0,379,0,0,0,0,0,0,0,0,249,628,0,249,0,0,0,0,0,0,0,0,0,249,1,1.24307319386626
