agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Ward Police Department,2017-01-01,Arkansas,5007,AR04306,0,1,0,3,0,0,4,1,0,4,0,0,0,0,0,0,0,0,2,1,4,7,0,0,0,3,0,0,0,0,4,1865,0,0,0,1009,0,2874,622,0,0,0,0,0,0,0,0,0,0,62,62,9447,9572,13689,0,0,0,1715,0,0,0,0,7856,0,0,0,0,0,0,0,8702,4366,0,0,13067,0,0,0,0,0,0,0,6837,311,0,0,7148
Ward Police Department,2017-02-01,Arkansas,5007,AR04306,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,1,3,7,0,0,0,2,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,93,3754,3883,3885,0,0,0,2579,0,0,0,0,1304,25,4,92,0,25,0,0,0,3488,249,2,3885,0,0,0,0,0,0,0,0,994,0,0,994
Ward Police Department,2017-03-01,Arkansas,5007,AR04306,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,4,622,0,0,0,0,0,622,0,0,0,0,0,0,0,0,0,0,0,0,0,3605,3605,4226,0,0,0,0,0,0,0,0,3605,0,0,0,0,0,0,0,0,4226,0,0,4226,0,0,0,0,0,0,0,0,0,0,0,0
Ward Police Department,2017-04-01,Arkansas,5007,AR04306,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,5,8,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,39,66,13905,14009,18982,0,0,0,67,10131,0,0,0,3811,1,0,1039,497,0,10446,0,2486,2026,0,0,16496,0,0,0,0,0,0,0,0,0,0,0,0
Ward Police Department,2017-05-01,Arkansas,5007,AR04306,1,1,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,1,2,5501,1,0,0,62,0,5564,188,0,0,0,0,0,0,0,0,0,0,10,92,982,1084,7023,0,0,0,0,0,0,0,10,1074,0,0,1,0,3232,62,0,188,2513,373,1274,7644,0,0,0,0,0,0,0,1,0,0,0,1
Ward Police Department,2017-06-01,Arkansas,5007,AR04306,0,1,0,0,12,0,13,1,0,1,0,0,0,0,0,0,0,0,5,1,6,12,0,0,0,4,0,0,0,0,8,242,0,0,4,0,0,246,24861,0,0,0,0,0,0,0,0,0,0,22,62,11052,11137,61106,0,0,0,1251,0,0,0,0,9886,20,2,26,1119,2114,387,0,24861,7476,236,2,36244,0,0,0,0,1,0,0,24861,1,0,0,24864
Ward Police Department,2017-07-01,Arkansas,5007,AR04306,5,0,0,1,0,0,6,0,0,1,0,0,0,0,0,0,0,0,2,1,9,12,2,1,0,1,1,0,0,0,7,0,3077,0,0,0,0,3077,0,0,0,0,0,0,0,0,0,0,0,57,62,11685,11804,14881,2175,249,0,62,2424,0,0,0,6894,16,57,510,945,5905,0,0,0,5584,1865,0,14881,1,0,0,0,0,0,0,0,1493,373,0,1867
Ward Police Department,2017-08-01,Arkansas,5007,AR04306,1,1,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,1,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,1,250,0,0,0,0,0,0,0,0,0,0,0,0
Ward Police Department,2017-09-01,Arkansas,5007,AR04306,1,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,1,19889,0,0,0,0,0,0,0,0,0,0,0,276,889,1165,40944,0,0,0,0,267,0,0,0,897,0,2,103,0,267,0,0,19889,622,172,0,21055,0,0,0,0,0,0,0,19889,0,0,0,19889
Ward Police Department,2017-10-01,Arkansas,5007,AR04306,0,1,0,4,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,2,5,8,0,2,0,2,0,0,0,0,4,0,0,0,0,994,0,994,0,0,0,0,0,0,0,0,0,0,0,0,201,4758,4960,5954,0,1119,0,870,0,0,0,0,2971,326,0,2260,622,0,0,0,0,2001,622,124,5954,249,0,0,622,0,0,0,0,124,622,1,1617
